Year,Month,Day,Open,High,Low,Close,Volumn,Return,QPL1,QPL2,QPL3,QPL4,QPL5,QPL6,QPL7,QPL8,QPL9,QPL10,QPL11,QPL12,QPL-1,QPL-2,QPL-3,QPL-4,QPL-5,QPL-6,QPL-7,QPL-8,QPL-9,QPL-10,QPL-11,QPL-12
2016,12,28,1.45476000,1.45531000,1.44540000,1.44958000,81693,0.99280181,1.45650313,1.47275144,1.49290830,1.51553195,1.54015054,1.56647083,1.59428899,1.62345351,1.65384641,1.68537274,1.71795410,1.75152448,1.44268978,1.42677312,1.40750921,1.38649810,1.36433557,1.34141163,1.31800582,1.29432852,1.27054252,1.24677594,1.22313057,1.19968759
2016,12,27,1.45574000,1.45600000,1.45161000,1.45473000,6160,1.00355275,1.46167773,1.47798376,1.49821224,1.52091626,1.54562232,1.57203611,1.59995311,1.62922124,1.65972212,1.69136045,1.72405757,1.75774721,1.44781530,1.43184210,1.41250974,1.39142399,1.36918272,1.34617733,1.32268837,1.29892695,1.27505644,1.25120543,1.22747605,1.20394978
2016,12,26,1.45430000,1.45589000,1.45400000,1.45576000,96611,1.00070804,1.46271265,1.47903023,1.49927302,1.52199313,1.54671667,1.57314917,1.60108593,1.63037479,1.66089726,1.69255799,1.72527826,1.75899176,1.44884040,1.43285589,1.41350984,1.39240917,1.37015215,1.34713047,1.32362488,1.29984663,1.27595923,1.25209132,1.22834514,1.20480222
2016,12,23,1.44540000,1.45955000,1.44411000,1.45701000,131600,1.00085866,1.46396862,1.48030021,1.50056039,1.52330000,1.54804477,1.57449996,1.60246072,1.63177472,1.66232340,1.69401132,1.72675969,1.76050213,1.45008446,1.43408623,1.41472357,1.39360477,1.37132864,1.34828719,1.32476142,1.30096276,1.27705484,1.25316644,1.22939987,1.20583673
2016,12,22,1.44091000,1.45345000,1.43871000,1.44532000,129922,0.99197672,1.45222278,1.46842335,1.48852097,1.51107813,1.53562438,1.56186731,1.58960373,1.61868253,1.64898611,1.68041979,1.71290541,1.74637713,1.43845003,1.42258015,1.40337284,1.38242349,1.36032609,1.33746951,1.31413249,1.29052477,1.26680867,1.24311194,1.21953605,1.19616197
2016,12,21,1.42961000,1.44270000,1.42892000,1.44095000,139909,0.99697645,1.44783191,1.46398349,1.48402035,1.50650931,1.53098134,1.55714492,1.58479748,1.61378836,1.64400032,1.67533896,1.70772635,1.74109687,1.43410080,1.41827890,1.39912967,1.37824366,1.35621307,1.33342560,1.31015914,1.28662280,1.26297841,1.23935332,1.21584872,1.19254531
2016,12,20,1.43439000,1.43703000,1.42910000,1.42960000,159448,0.99212325,1.43642771,1.45245206,1.47233109,1.49464292,1.51892218,1.54487968,1.57231443,1.60107696,1.63105094,1.66214273,1.69427502,1.72738269,1.42280475,1.40710748,1.38810908,1.36738758,1.34553052,1.32292254,1.29983935,1.27648840,1.25303024,1.22959125,1.20627179,1.18315193
2016,12,19,1.43269000,1.44013000,1.43068000,1.43455000,9543,1.00346251,1.44140135,1.45748119,1.47742905,1.49981813,1.52418146,1.55022884,1.57775858,1.60662070,1.63669847,1.66789791,1.70014146,1.73336376,1.42773122,1.41197960,1.39291542,1.37212217,1.35018943,1.32750317,1.30434005,1.28090825,1.25736887,1.23384872,1.21044851,1.18724860
2016,12,18,1.43235000,1.43577000,1.43186000,1.43279000,185823,0.99877313,1.43963294,1.45569305,1.47561644,1.49797805,1.52231149,1.54832692,1.57582288,1.60464959,1.63469046,1.66585163,1.69805562,1.73123716,1.42597958,1.41024729,1.39120650,1.37043876,1.34853293,1.32587450,1.30273980,1.27933674,1.25582625,1.23233495,1.20896345,1.18579201
2016,12,16,1.41383000,1.43406000,1.41381000,1.43165000,237053,0.99920435,1.43848750,1.45453483,1.47444237,1.49678619,1.52110027,1.54709499,1.57456907,1.60337285,1.63338982,1.66452619,1.69670456,1.72985970,1.42484500,1.40912523,1.39009958,1.36934837,1.34745997,1.32481957,1.30170328,1.27831884,1.25482705,1.23135444,1.20800154,1.18484853
2016,12,15,1.41843000,1.41998000,1.40898000,1.41383000,184366,0.98755282,1.42058239,1.43642998,1.45608972,1.47815542,1.50216686,1.52783803,1.55497014,1.58341539,1.61305872,1.64380754,1.67558538,1.70832783,1.40710971,1.39158560,1.37279677,1.35230385,1.33068790,1.30832931,1.28550075,1.26240738,1.23920800,1.21602756,1.19296533,1.17010051
2016,12,14,1.41802000,1.42375000,1.41423000,1.41844000,155038,1.00326065,1.42521441,1.44111367,1.46083752,1.48297517,1.50706490,1.53281977,1.56004034,1.58857834,1.61831834,1.64916742,1.68104887,1.71389808,1.41169779,1.39612306,1.37727297,1.35671323,1.33502680,1.31259531,1.28969231,1.26652364,1.24324861,1.21999259,1.19685517,1.17391580
2016,12,13,1.41932000,1.42180000,1.41239000,1.41804000,159184,0.99971800,1.42481250,1.44070728,1.46042556,1.48255697,1.50663991,1.53238751,1.55960041,1.58813037,1.61786197,1.64870235,1.68057481,1.71341476,1.41129969,1.39572936,1.37688458,1.35633064,1.33465033,1.31222516,1.28932862,1.26616648,1.24289802,1.21964856,1.19651766,1.17358475
2016,12,12,1.41582000,1.42051000,1.41361000,1.41932000,7772,1.00090265,1.42609861,1.44200774,1.46174382,1.48389520,1.50799988,1.53377073,1.56100819,1.58956390,1.61932234,1.65019056,1.68209179,1.71496138,1.41257361,1.39698922,1.37812743,1.35755494,1.33585505,1.31340964,1.29049243,1.26730940,1.24401993,1.22074948,1.19759770,1.17464409
2016,12,11,1.41579000,1.41904000,1.41438000,1.41582000,144581,0.99753403,1.42258189,1.43845179,1.45813921,1.48023596,1.50428120,1.52998850,1.55715879,1.58564408,1.61532914,1.64612124,1.67794380,1.71073234,1.40909025,1.39354429,1.37472901,1.35420725,1.33256088,1.31017081,1.28731012,1.26418425,1.24095221,1.21773915,1.19464446,1.17174746
2016,12,9,1.42380000,1.42491000,1.41169000,1.41658000,195888,1.00053679,1.42334552,1.43922394,1.45892192,1.48103054,1.50508869,1.53080978,1.55799466,1.58649524,1.61619624,1.64700486,1.67884451,1.71165065,1.40984663,1.39429233,1.37546696,1.35493418,1.33327618,1.31087410,1.28800114,1.26486285,1.24161834,1.21839282,1.19528574,1.17237644
2016,12,8,1.43698000,1.45116000,1.42143000,1.42383000,134947,1.00511796,1.43063015,1.44658983,1.46638863,1.48861040,1.51279167,1.53864440,1.56596842,1.59461486,1.62446787,1.65543417,1.68743677,1.72041081,1.41706217,1.40142826,1.38250654,1.36186868,1.34009984,1.31758310,1.29459308,1.27133637,1.24797290,1.22462850,1.20140316,1.17837662
2016,12,7,1.43407000,1.44471000,1.43393000,1.43700000,149820,1.00924970,1.44386305,1.45997035,1.47995228,1.50237960,1.52678454,1.55287640,1.58045316,1.60936457,1.63949371,1.67074644,1.70304505,1.73632409,1.43016957,1.41439105,1.39529431,1.37446555,1.35249536,1.32977035,1.30656767,1.28309585,1.25951627,1.23595595,1.21251578,1.18927625
2016,12,6,1.43932000,1.45004000,1.43403000,1.43410000,196869,0.99798191,1.44094920,1.45702399,1.47696560,1.49934765,1.52370334,1.54974255,1.57726365,1.60611672,1.63618506,1.66737472,1.69960815,1.73282003,1.42728336,1.41153668,1.39247848,1.37169175,1.34976590,1.32708675,1.30393090,1.28050644,1.25697445,1.23346167,1.21006881,1.18687618
2016,12,5,1.42029000,1.44364000,1.41448000,1.43929000,25446,1.00361899,1.44616399,1.46229696,1.48231073,1.50477378,1.52921762,1.55535106,1.58297176,1.61192925,1.64210640,1.67340894,1.70575902,1.73909109,1.43244869,1.41664502,1.39751785,1.37665590,1.35465069,1.33188947,1.30864982,1.28514059,1.26152343,1.23792557,1.21444804,1.19117148
2016,12,4,1.42001000,1.42621000,1.41567000,1.42027000,156594,0.98678515,1.42705315,1.44297292,1.46272222,1.48488843,1.50900924,1.53479733,1.56205303,1.59062785,1.62040621,1.65129509,1.68321767,1.71610927,1.41351910,1.39792427,1.37904986,1.35846360,1.33674919,1.31428875,1.29135621,1.26815765,1.24485259,1.22156657,1.19839929,1.17543032
2016,12,2,1.43639000,1.44352000,1.42696000,1.43029000,170904,1.00705500,1.43712100,1.45315309,1.47304172,1.49536431,1.51965529,1.54562532,1.57307331,1.60184972,1.63183817,1.66294497,1.69509277,1.72821641,1.42349147,1.40778662,1.38877905,1.36804755,1.34617995,1.32356105,1.30046672,1.27710450,1.25363502,1.23018471,1.20685400,1.18372298
2016,12,1,1.43328000,1.43964000,1.43032000,1.43639000,224114,1.00426487,1.44325014,1.45935060,1.47932405,1.50174184,1.52613642,1.55221721,1.57978226,1.60868140,1.63879775,1.67003721,1.70232212,1.73558703,1.42956247,1.41379065,1.39470202,1.37388210,1.35192123,1.32920587,1.30601304,1.28255118,1.25898161,1.23543129,1.21200107,1.18877141
2016,11,30,1.42233000,1.43716000,1.41956000,1.43328000,178670,0.99783485,1.44012528,1.45619089,1.47612109,1.49849035,1.52283211,1.54885643,1.57636179,1.60519837,1.63524951,1.66642133,1.69863634,1.73182922,1.42646726,1.41072958,1.39168228,1.37090744,1.34899412,1.32632794,1.30318533,1.27977426,1.25625573,1.23275640,1.20937691,1.18619754
2016,11,29,1.41671000,1.42368000,1.41510000,1.42233000,186220,0.99236018,1.42912299,1.44506585,1.46484379,1.48704215,1.51119795,1.53702345,1.56431868,1.59293494,1.62275650,1.65369018,1.68565906,1.71859836,1.41556930,1.39995186,1.38105008,1.36043395,1.33868805,1.31619503,1.29322923,1.26999702,1.24665816,1.22333836,1.20013749,1.17713520
2016,11,28,1.42529000,1.43066000,1.41346000,1.41673000,7424,0.99606280,1.42349624,1.43937634,1.45907641,1.48118737,1.50524806,1.53097188,1.55815964,1.58666323,1.61636738,1.64717926,1.67902228,1.71183189,1.40999592,1.39443997,1.37561260,1.35507765,1.33341736,1.31101291,1.28813752,1.26499679,1.24174982,1.21852183,1.19541230,1.17250058
2016,11,27,1.42436000,1.42534000,1.42266000,1.42533000,191773,1.00607032,1.43213731,1.44811381,1.46793346,1.49017864,1.51438539,1.54026536,1.56761816,1.59629478,1.62617924,1.65717816,1.68921448,1.72222325,1.41855504,1.40290466,1.38396301,1.36330340,1.34151163,1.31897117,1.29595692,1.27267572,1.24928763,1.22591865,1.20266884,1.17961803
2016,11,25,1.42365000,1.42757000,1.41785000,1.42362000,157038,0.99880028,1.43041915,1.44637647,1.46617235,1.48839084,1.51256855,1.53841747,1.56573745,1.59437967,1.62422827,1.65519001,1.68718789,1.72015706,1.41685317,1.40122156,1.38230264,1.36166781,1.33990219,1.31738877,1.29440214,1.27114886,1.24778883,1.22444788,1.20122597,1.17820282
2016,11,24,1.42981000,1.43162000,1.42343000,1.42366000,175115,1.00002810,1.43045934,1.44641711,1.46621355,1.48843266,1.51261105,1.53846070,1.56578145,1.59442447,1.62427391,1.65523652,1.68723530,1.72020540,1.41689298,1.40126094,1.38234148,1.36170607,1.33993983,1.31742579,1.29443851,1.27118458,1.24782389,1.22448229,1.20125972,1.17823592
2016,11,23,1.43506000,1.43635000,1.42356000,1.42980000,191534,1.00431283,1.43662866,1.45265526,1.47253707,1.49485202,1.51913468,1.54509581,1.57253439,1.60130095,1.63127912,1.66237527,1.69451205,1.72762435,1.42300380,1.40730433,1.38830328,1.36757888,1.34571876,1.32310762,1.30002120,1.27666698,1.25320554,1.22976327,1.20644054,1.18331745
2016,11,22,1.44185000,1.44241000,1.43401000,1.43504000,201352,1.00366485,1.44189369,1.45797902,1.47793370,1.50033042,1.52470208,1.55075835,1.57829749,1.60716947,1.63725751,1.66846762,1.70072218,1.73395583,1.42821889,1.41246189,1.39339120,1.37259085,1.35065062,1.32795661,1.30478558,1.28134577,1.25779835,1.23427016,1.21086197,1.18765413
2016,11,21,1.44466000,1.44873000,1.44001000,1.44185000,12381,1.00474551,1.44873621,1.46489788,1.48494725,1.50745026,1.53193757,1.55811750,1.58578732,1.61479632,1.64502714,1.67638535,1.70879298,1.74218434,1.43499652,1.41916474,1.40000355,1.37910449,1.35706015,1.33425844,1.31097745,1.28742641,1.26376725,1.24012741,1.21660813,1.19329016
2016,11,20,1.44435000,1.44692000,1.44316000,1.44464000,226836,1.00193501,1.45153954,1.46773248,1.48782064,1.51036720,1.53490189,1.56113248,1.58885584,1.61792097,1.64821029,1.67962918,1.71209952,1.74555549,1.43777326,1.42191085,1.40271258,1.38177308,1.35968608,1.33684025,1.31351421,1.28991760,1.26621266,1.24252707,1.21896228,1.19559919
2016,11,18,1.43522000,1.44458000,1.43109000,1.44256000,190051,0.99856019,1.44944960,1.46561923,1.48567847,1.50819256,1.53269193,1.55888475,1.58656820,1.61559148,1.64583719,1.67721084,1.70963443,1.74304223,1.43570315,1.41986357,1.40069295,1.37978359,1.35772839,1.33491546,1.31162301,1.28806037,1.26438956,1.24073808,1.21720721,1.19387776
2016,11,17,1.42904000,1.43852000,1.42638000,1.43522000,204010,0.99491182,1.44207455,1.45816190,1.47811908,1.50051861,1.52489332,1.55095287,1.57849546,1.60737106,1.63746288,1.66867690,1.70093551,1.73417332,1.42839803,1.41263906,1.39356597,1.37276301,1.35082003,1.32812318,1.30494924,1.28150649,1.25795612,1.23442498,1.21101385,1.18780310
2016,11,16,1.41945000,1.43492000,1.41836000,1.42895000,119964,0.99563133,1.43577460,1.45179167,1.47166167,1.49396334,1.51823157,1.54417727,1.57159954,1.60034899,1.63030935,1.66138700,1.69350468,1.72659729,1.42215784,1.40646771,1.38747794,1.36676587,1.34491875,1.32232105,1.29924835,1.27590801,1.25246053,1.22903219,1.20572333,1.18261398
2016,11,15,1.41976000,1.43066000,1.41782000,1.41941000,258495,0.99332377,1.42618904,1.44209918,1.46183651,1.48398930,1.50809551,1.53386799,1.56110718,1.58966469,1.61942503,1.65029520,1.68219845,1.71507013,1.41266318,1.39707780,1.37821482,1.35764102,1.33593976,1.31349293,1.29057427,1.26738976,1.24409881,1.22082689,1.19767364,1.17471858
2016,11,14,1.43313000,1.43536000,1.41801000,1.41973000,13066,1.00022545,1.42651057,1.44242429,1.46216608,1.48432386,1.50843550,1.53421379,1.56145912,1.59002308,1.61979012,1.65066725,1.68257770,1.71545679,1.41298166,1.39739277,1.37852553,1.35794710,1.33624094,1.31378905,1.29086522,1.26767548,1.24437929,1.22110212,1.19794365,1.17498342
2016,11,13,1.43593000,1.43614000,1.43098000,1.43312000,242870,1.00943137,1.43996452,1.45602833,1.47595631,1.49832307,1.52266211,1.54868353,1.57618582,1.60501917,1.63506696,1.66623531,1.69844671,1.73163589,1.42630802,1.41057210,1.39152692,1.37075440,1.34884353,1.32617988,1.30303985,1.27963140,1.25611549,1.23261878,1.20924190,1.18606512
2016,11,11,1.43071000,1.44280000,1.42911000,1.43817000,254292,1.00352378,1.44503864,1.46115905,1.48115725,1.50360283,1.52802764,1.55414075,1.58173995,1.61067491,1.64082858,1.67210675,1.70443167,1.73773780,1.43133401,1.41554264,1.39643036,1.37558464,1.35359655,1.33085305,1.30763147,1.28414054,1.26054176,1.23696226,1.21350301,1.19024455
2016,11,10,1.42707000,1.43830000,1.40725000,1.43071000,389143,0.99481285,1.43754301,1.45357981,1.47347427,1.49580342,1.52010154,1.54607919,1.57353524,1.60232010,1.63231736,1.66343329,1.69559053,1.72872390,1.42390947,1.40820001,1.38918686,1.36844928,1.34657525,1.32394971,1.30084860,1.27747951,1.25400315,1.23054595,1.20720839,1.18407058
2016,11,9,1.42249000,1.48806000,1.41424000,1.42707000,157008,0.99745581,1.43388562,1.44988162,1.46972547,1.49199781,1.51623411,1.54214567,1.56953186,1.59824349,1.62816443,1.65920120,1.69127662,1.72432569,1.42028677,1.40461728,1.38565251,1.36496768,1.34314930,1.32058133,1.29753899,1.27422936,1.25081272,1.22741521,1.20413702,1.18105808
2016,11,8,1.43143000,1.43604000,1.41586000,1.42247000,168178,0.99677661,1.42926365,1.44520809,1.46498798,1.48718852,1.51134670,1.53717474,1.56447265,1.59309173,1.62291622,1.65385295,1.68582498,1.71876752,1.41570864,1.40008966,1.38118601,1.36056786,1.33881981,1.31632459,1.29335652,1.27012203,1.24678087,1.22345877,1.20025562,1.17725107
2016,11,7,1.44487000,1.44852000,1.42816000,1.43148000,12059,1.00633405,1.43831669,1.45436211,1.47426729,1.49660845,1.52091965,1.54691128,1.57438210,1.60318246,1.63319586,1.66432854,1.69650308,1.72965429,1.42467581,1.40895790,1.38993452,1.36918577,1.34729997,1.32466226,1.30154871,1.27816705,1.25467805,1.23120823,1.20785810,1.18470784
2016,11,6,1.44471000,1.44711000,1.44367000,1.44487000,178438,1.00935396,1.45177064,1.46796615,1.48805752,1.51060766,1.53514626,1.56138102,1.58910880,1.61817856,1.64847270,1.67989659,1.71237210,1.74583340,1.43800217,1.42213723,1.40293590,1.38199307,1.35990255,1.33705309,1.31372334,1.29012296,1.26641425,1.24272489,1.21915635,1.19578954
2016,11,4,1.44426000,1.45171000,1.44203000,1.45108000,187940,1.00429796,1.45801029,1.47427542,1.49445314,1.51710020,1.54174426,1.56809178,1.59593874,1.62513343,1.65555778,1.68711673,1.71973181,1.75333693,1.44418265,1.42824952,1.40896567,1.38793283,1.36574737,1.34279969,1.31936967,1.29566787,1.27185725,1.24806608,1.22439624,1.20092900
2016,11,3,1.44979000,1.45567000,1.44137000,1.44424000,202307,0.99528627,1.45113763,1.46732608,1.48740869,1.50994900,1.53447690,1.56070022,1.58841591,1.61747299,1.64775393,1.67916412,1.71162546,1.74507217,1.43737516,1.42151714,1.40232419,1.38139049,1.35930960,1.33647010,1.31315052,1.28956044,1.26586206,1.24218303,1.21862477,1.19526815
2016,11,2,1.44608000,1.45329000,1.44465000,1.44973000,172368,1.00380131,1.45665385,1.47290384,1.49306278,1.51568878,1.54030992,1.56663292,1.59445397,1.62362150,1.65401754,1.68554714,1.71813188,1.75170572,1.44283906,1.42692076,1.40765485,1.38664158,1.36447675,1.34155043,1.31814221,1.29446245,1.27067399,1.24690495,1.22325713,1.19981173
2016,11,1,1.44199000,1.44679000,1.42976000,1.44576000,141900,0.99726156,1.45266489,1.46887038,1.48897412,1.51153815,1.53609187,1.56234279,1.59008765,1.61917531,1.64948812,1.68093136,1.71342687,1.74690878,1.43888793,1.42301323,1.40380007,1.38284434,1.36074021,1.33787668,1.31453255,1.29091764,1.26719432,1.24349038,1.21990732,1.19652612
2016,10,31,1.44566000,1.44719000,1.43787000,1.44198000,10497,0.99738546,1.44886683,1.46502996,1.48508113,1.50758617,1.53207569,1.55825798,1.58593030,1.61494191,1.64517546,1.67653650,1.70894705,1.74234141,1.43512590,1.41929270,1.40012978,1.37922884,1.35718250,1.33437874,1.31109565,1.28754249,1.26388119,1.24023922,1.21671782,1.19339775
2016,10,30,1.44634000,1.44710000,1.44494000,1.44566000,178459,1.00255205,1.45256441,1.46876878,1.48887113,1.51143360,1.53598562,1.56223473,1.58997767,1.61906332,1.64937402,1.68081510,1.71330836,1.74678795,1.43878841,1.42291480,1.40370297,1.38274869,1.36064610,1.33778414,1.31444163,1.29082835,1.26710668,1.24340437,1.21982294,1.19644335
2016,10,28,1.43551000,1.44841000,1.43375000,1.44592000,162513,1.00017985,1.45282565,1.46903294,1.48913890,1.51170543,1.53626186,1.56251569,1.59026362,1.61935450,1.64967066,1.68111739,1.71361649,1.74710211,1.43904717,1.42317071,1.40395543,1.38299738,1.36089081,1.33802474,1.31467803,1.29106051,1.26733456,1.24362799,1.22004232,1.19665853
2016,10,27,1.42620000,1.43909000,1.42507000,1.43551000,163600,0.99280043,1.44236593,1.45845653,1.47841775,1.50082181,1.52520144,1.55126625,1.57881441,1.60769585,1.63779374,1.66901407,1.70127920,1.73452373,1.42868666,1.41292449,1.39384756,1.37304039,1.35109298,1.32839154,1.30521292,1.28176543,1.25821030,1.23467441,1.21125854,1.18804311
2016,10,26,1.42284000,1.42907000,1.41259000,1.42615000,149053,0.99347967,1.43296123,1.44894691,1.46877797,1.49103595,1.51525662,1.54115148,1.56852002,1.59721314,1.62711479,1.65813155,1.69018629,1.72321406,1.41937115,1.40371176,1.38475921,1.36408771,1.34228341,1.31972998,1.29670250,1.27340790,1.25000635,1.22662392,1.20336074,1.18029667
2016,10,25,1.43189000,1.43191000,1.42116000,1.42284000,121611,0.99767907,1.42963542,1.44558400,1.46536904,1.48757535,1.51173981,1.53757457,1.56487959,1.59350611,1.62333836,1.65428313,1.68626348,1.71921459,1.41607688,1.40045384,1.38154527,1.36092176,1.33916805,1.31666698,1.29369293,1.27045240,1.24710517,1.22377701,1.20056782,1.17755728
2016,10,24,1.43095000,1.43235000,1.42431000,1.43190000,6094,1.00636755,1.43873869,1.45478883,1.47469984,1.49704756,1.52136589,1.54736515,1.57484403,1.60365284,1.63367504,1.66481686,1.69700084,1.73016177,1.42509381,1.40937129,1.39034233,1.36958749,1.34769527,1.32505092,1.30193058,1.27854206,1.25504617,1.23156947,1.20821249,1.18505543
2016,10,23,1.42978000,1.43115000,1.42948000,1.43101000,126221,0.99937845,1.43784444,1.45388460,1.47378324,1.49611707,1.52042028,1.54640338,1.57386518,1.60265608,1.63265963,1.66378209,1.69594607,1.72908639,1.42420805,1.40849529,1.38947816,1.36873622,1.34685761,1.32422733,1.30112137,1.27774738,1.25426610,1.23080398,1.20746152,1.18431886
2016,10,21,1.43172000,1.43252000,1.42267000,1.43038000,149437,0.99955975,1.43721143,1.45324453,1.47313441,1.49545840,1.51975092,1.54572258,1.57317229,1.60195052,1.63194085,1.66304961,1.69519943,1.72832516,1.42358104,1.40787521,1.38886644,1.36813364,1.34626466,1.32364434,1.30054855,1.27718486,1.25371391,1.23026212,1.20692994,1.18379747
2016,10,20,1.42022000,1.44253000,1.41822000,1.43173000,136720,1.00094381,1.43856788,1.45461611,1.47452476,1.49686983,1.52118527,1.54718144,1.57465706,1.60346245,1.63348109,1.66461921,1.69679937,1.72995636,1.42492462,1.40920397,1.39017726,1.36942489,1.34753527,1.32489360,1.30177601,1.27839027,1.25489717,1.23142325,1.20806904,1.18491474
2016,10,19,1.42995000,1.43459000,1.41863000,1.42022000,136577,0.99196077,1.42700291,1.44292212,1.46267072,1.48483615,1.50895611,1.53474330,1.56199804,1.59057185,1.62034917,1.65123696,1.68315842,1.71604885,1.41346933,1.39787506,1.37900131,1.35841577,1.33670213,1.31424248,1.29131074,1.26811300,1.24480877,1.22152356,1.19835711,1.17538894
