Year,Month,Day,Open,High,Low,Close,Volumn,Return,QPL1,QPL2,QPL3,QPL4,QPL5,QPL6,QPL7,QPL8,QPL9,QPL10,QPL11,QPL12,QPL-1,QPL-2,QPL-3,QPL-4,QPL-5,QPL-6,QPL-7,QPL-8,QPL-9,QPL-10,QPL-11,QPL-12
2019,12,22,0.90625000,0.90775000,0.90586000,0.90774000,42273,0.99700155,0.91203670,0.92212058,0.93462982,0.94866980,0.96394776,0.98028171,0.99754519,1.01564415,1.03450540,1.05407002,1.07428935,1.09512242,0.90346354,0.89358368,0.88162382,0.86857609,0.85480971,0.84056644,0.82601963,0.81129981,0.79650808,0.78172407,0.76701115,0.75241990
2019,12,20,0.90419000,0.90965000,0.90419000,0.90764000,57438,0.99988984,0.91193623,0.92201900,0.93452685,0.94856530,0.96384157,0.98017372,0.99743529,1.01553226,1.03439144,1.05395390,1.07417100,1.09500178,0.90336401,0.89348524,0.88152670,0.86848040,0.85471554,0.84047384,0.82592863,0.81121044,0.79642033,0.78163796,0.76692665,0.75233701
2019,12,19,0.89896000,0.90439000,0.89886000,0.90420000,55723,0.99620995,0.90847995,0.91852450,0.93098495,0.94497019,0.96018856,0.97645881,0.99365496,1.01168335,1.03047104,1.04995936,1.07009984,1.09085167,0.89994022,0.89009889,0.87818567,0.86518882,0.85147613,0.83728840,0.82279832,0.80813591,0.79340186,0.77867551,0.76401996,0.74948562
2019,12,18,0.90160000,0.90210000,0.89805000,0.89896000,61710,0.99420482,0.90321514,0.91320149,0.92558973,0.93949392,0.95462410,0.97080006,0.98789656,1.00582046,1.02449928,1.04387466,1.06389842,1.08452999,0.89472490,0.88494061,0.87309643,0.86017490,0.84654167,0.83243617,0.81803006,0.80345262,0.78880395,0.77416295,0.75959233,0.74514222
2019,12,17,0.90477000,0.90542000,0.90034000,0.90160000,56872,1.00293673,0.90586764,0.91588331,0.92830793,0.94225295,0.95742757,0.97365103,0.99079774,1.00877428,1.02750795,1.04694023,1.06702280,1.08771496,0.89735246,0.88753944,0.87566047,0.86270099,0.84902774,0.83488081,0.82043239,0.80581214,0.79112046,0.77643645,0.76182305,0.74733050
2019,12,16,0.90647000,0.90710000,0.90277000,0.90474000,5122,1.00348270,0.90902250,0.91907306,0.93154095,0.94553454,0.96076200,0.97704197,0.99424839,1.01228754,1.03108645,1.05058641,1.07073892,1.09150314,0.90047767,0.89063047,0.87871013,0.86570552,0.85198464,0.83778844,0.82328971,0.80861854,0.79387569,0.77914055,0.76447625,0.74993322
2019,12,15,0.90655000,0.90684000,0.90519000,0.90646000,82466,1.00190110,0.91075064,0.92082031,0.93331190,0.94733209,0.96258850,0.97889942,0.99613855,1.01421200,1.03304665,1.05258368,1.07277450,1.09357819,0.90218957,0.89232364,0.88038065,0.86735131,0.85360435,0.83938116,0.82485487,0.81015580,0.79538492,0.78062177,0.76592959,0.75135892
2019,12,13,0.91098000,0.91204000,0.90519000,0.90551000,71087,0.99895197,0.90979615,0.91985526,0.93233376,0.94633925,0.96157968,0.97787350,0.99509457,1.01314907,1.03196398,1.05148053,1.07165019,1.09243209,0.90124404,0.89138846,0.87945798,0.86644230,0.85270974,0.83850146,0.82399039,0.80930673,0.79455134,0.77980365,0.76512687,0.75057147
2019,12,12,0.90500000,0.91374000,0.90495000,0.91098000,53990,1.00604079,0.91529204,0.92541191,0.93796579,0.95205590,0.96738838,0.98378063,1.00110573,1.01926929,1.03819787,1.05783231,1.07812381,1.09903125,0.90668827,0.89677315,0.88477060,0.87167630,0.85786079,0.84356668,0.82896795,0.81419559,0.79935106,0.78451429,0.76974885,0.75510552
2019,12,11,0.90138000,0.90720000,0.90072000,0.90498000,51739,0.99341369,0.90926364,0.91931686,0.93178806,0.94578536,0.96101686,0.97730115,0.99451213,1.01255607,1.03135997,1.05086510,1.07102295,1.09179268,0.90071654,0.89086672,0.87894323,0.86593517,0.85221065,0.83801068,0.82350810,0.80883304,0.79408628,0.77934723,0.76467904,0.75013216
2019,12,10,0.90366000,0.90458000,0.90038000,0.90137000,41764,0.99601096,0.90563655,0.91564967,0.92807112,0.94201258,0.95718333,0.97340265,0.99054498,1.00851694,1.02724583,1.04667316,1.06675060,1.08743748,0.89712355,0.88731302,0.87543709,0.86248092,0.84881115,0.83466783,0.82022310,0.80560657,0.79091864,0.77623838,0.76162870,0.74713985
2019,12,9,0.90577000,0.90635000,0.90239000,0.90364000,1571,1.00251839,0.90791730,0.91795563,0.93040836,0.94438494,0.95959389,0.97585406,0.99303956,1.01105678,1.02983284,1.04930909,1.06943709,1.09017607,0.89938285,0.88954762,0.87764178,0.86465298,0.85094878,0.83676984,0.82228874,0.80763540,0.79291048,0.77819325,0.76354678,0.74902144
2019,12,8,0.90545000,0.90644000,0.90540000,0.90577000,50348,1.00235713,0.91005738,0.92011938,0.93260146,0.94661098,0.96185578,0.97815428,0.99538029,1.01343997,1.03226029,1.05178245,1.07195790,1.09274576,0.90150282,0.89164440,0.87971050,0.86669108,0.85295458,0.83874222,0.82422698,0.80953911,0.79477948,0.78002756,0.76534656,0.75078698
2019,12,6,0.90034000,0.90761000,0.90026000,0.90679000,51132,1.00112611,0.91108221,0.92115553,0.93365167,0.94767697,0.96293894,0.97925579,0.99650120,1.01458122,1.03342273,1.05296687,1.07316505,1.09397632,0.90251801,0.89264850,0.88070115,0.86766707,0.85391511,0.83968674,0.82515516,0.81045074,0.79567449,0.78090596,0.76620843,0.75163246
2019,12,5,0.90358000,0.90372000,0.89798000,0.90028000,63408,0.99282083,0.90454139,0.91454240,0.92694883,0.94087344,0.95602583,0.97222555,0.98934715,1.00729737,1.02600362,1.04540744,1.06546061,1.08612247,0.89603868,0.88624002,0.87437845,0.86143794,0.84778470,0.83365849,0.81923123,0.80463238,0.78996220,0.77529970,0.76070769,0.74623636
2019,12,4,0.91045000,0.91085000,0.90331000,0.90359000,57754,1.00367663,0.90786706,0.91790484,0.93035688,0.94433268,0.95954079,0.97580006,0.99298462,1.01100084,1.02977586,1.04925103,1.06937792,1.09011575,0.89933309,0.88949840,0.87759322,0.86460514,0.85090170,0.83672354,0.82224324,0.80759072,0.79286661,0.77815019,0.76350453,0.74898000
2019,12,3,0.90716000,0.91184000,0.90686000,0.91042000,55501,1.00755874,0.91472939,0.92484304,0.93738920,0.95147065,0.96679371,0.98317588,1.00049033,1.01864273,1.03755966,1.05718204,1.07746107,1.09835565,0.90613091,0.89622189,0.88422671,0.87114046,0.85733344,0.84304812,0.82845836,0.81369508,0.79885968,0.78403203,0.76927566,0.75464134
2019,12,2,0.89877000,0.90769000,0.89822000,0.90716000,3166,0.99641924,0.91145396,0.92153140,0.93403263,0.94806365,0.96333185,0.97965536,0.99690781,1.01499521,1.03384440,1.05339652,1.07360293,1.09442269,0.90288627,0.89301273,0.88106051,0.86802111,0.85426353,0.84002936,0.82549185,0.81078143,0.79599915,0.78122459,0.76652107,0.75193915
2019,12,1,0.89839000,0.89898000,0.89781000,0.89876000,44957,0.99074033,0.90301420,0.91299832,0.92538380,0.93928490,0.95441171,0.97058408,0.98767677,1.00559669,1.02427135,1.04364242,1.06366173,1.08428870,0.89452584,0.88474373,0.87290218,0.85998352,0.84635334,0.83225097,0.81784807,0.80327386,0.78862846,0.77399071,0.75942334,0.74497644
2019,11,29,0.89876000,0.90090000,0.89724000,0.89764000,37274,0.99875384,0.90188890,0.91186058,0.92423062,0.93811440,0.95322236,0.96937457,0.98644597,1.00434355,1.02299494,1.04234187,1.06233623,1.08293750,0.89341112,0.88364119,0.87181440,0.85891185,0.84529864,0.83121385,0.81682890,0.80227286,0.78764570,0.77302620,0.75847697,0.74404808
2019,11,28,0.89932000,0.90025000,0.89837000,0.89879000,55112,1.00128114,0.90304434,0.91302880,0.92541469,0.93931625,0.95444357,0.97061647,0.98770974,1.00563025,1.02430554,1.04367725,1.06369723,1.08432490,0.89455570,0.88477326,0.87293132,0.86001223,0.84638159,0.83227875,0.81787537,0.80330068,0.78865479,0.77401655,0.75944869,0.74500131
2019,11,27,0.90065000,0.90163000,0.89805000,0.89916000,57941,1.00041166,0.90341609,0.91340466,0.92579565,0.93970293,0.95483648,0.97101604,0.98811634,1.00604424,1.02472721,1.04410690,1.06413512,1.08477127,0.89492396,0.88513749,0.87329067,0.86036627,0.84673001,0.83262137,0.81821206,0.80363137,0.78897945,0.77433518,0.75976132,0.74530800
2019,11,26,0.90149000,0.90427000,0.89995000,0.90063000,50213,1.00163486,0.90489305,0.91489795,0.92730920,0.94123922,0.95639751,0.97260352,0.98973177,1.00768898,1.02640249,1.04581387,1.06587483,1.08654472,0.89638703,0.88658456,0.87471838,0.86177284,0.84811430,0.83398259,0.81954972,0.80494519,0.79026932,0.77560111,0.76100343,0.74652647
2019,11,25,0.90307000,0.90389000,0.90069000,0.90150000,1938,1.00096599,0.90576717,0.91578173,0.92820497,0.94214844,0.95732138,0.97354304,0.99068785,1.00866239,1.02739399,1.04682411,1.06690445,1.08759431,0.89725294,0.88744100,0.87556335,0.86260531,0.84893357,0.83478821,0.82034140,0.80572276,0.79103271,0.77635034,0.76173855,0.74724761
2019,11,24,0.90289000,0.90327000,0.90232000,0.90309000,55652,1.00176373,0.90736469,0.91739692,0.92984207,0.94381014,0.95900983,0.97526011,0.99243515,1.01044140,1.02920603,1.04867042,1.06878618,1.08951253,0.89883545,0.88900620,0.87710760,0.86412671,0.85043085,0.83626054,0.82178825,0.80714384,0.79242788,0.77771961,0.76308205,0.74856555
2019,11,22,0.90151000,0.90277000,0.90024000,0.90254000,69535,0.99939098,0.90681209,0.91683821,0.92927578,0.94323534,0.95842577,0.97466615,0.99183074,1.00982602,1.02857922,1.04803176,1.06813527,1.08884900,0.89828804,0.88846478,0.87657343,0.86360044,0.84991292,0.83575124,0.82128777,0.80665227,0.79194527,0.77724596,0.76261732,0.74810966
2019,11,21,0.90433000,0.90694000,0.90078000,0.90150000,61817,0.99884770,0.90576717,0.91578173,0.92820497,0.94214844,0.95732138,0.97354304,0.99068785,1.00866239,1.02739399,1.04682411,1.06690445,1.08759431,0.89725294,0.88744100,0.87556335,0.86260531,0.84893357,0.83478821,0.82034140,0.80572276,0.79103271,0.77635034,0.76173855,0.74724761
2019,11,20,0.90574000,0.90692000,0.90406000,0.90432000,55839,1.00312812,0.90860052,0.91864640,0.93110850,0.94509560,0.96031599,0.97658840,0.99378684,1.01181761,1.03060780,1.05009870,1.07024186,1.09099644,0.90005965,0.89021702,0.87830222,0.86530364,0.85158913,0.83739952,0.82290752,0.80824316,0.79350715,0.77877885,0.76412136,0.74958509
2019,11,19,0.89864000,0.90600000,0.89669000,0.90574000,49255,1.00157024,0.91002724,0.92008890,0.93257057,0.94657963,0.96182392,0.97812188,0.99534732,1.01340641,1.03222610,1.05174761,1.07192239,1.09270957,0.90147296,0.89161487,0.87968136,0.86666238,0.85292633,0.83871444,0.82419968,0.80951230,0.79475315,0.78000172,0.76532121,0.75076212
2019,11,18,0.90121000,0.90174000,0.89829000,0.89865000,2043,0.99217215,0.90290368,0.91288658,0.92527054,0.93916994,0.95429490,0.97046529,0.98755589,1.00547361,1.02414599,1.04351468,1.06353154,1.08415600,0.89441636,0.88463544,0.87279534,0.85987827,0.84624975,0.83214911,0.81774797,0.80317555,0.78853194,0.77389598,0.75933039,0.74488526
2019,11,17,0.90083000,0.90134000,0.90072000,0.90120000,51209,1.00283759,0.90546575,0.91547698,0.92789608,0.94183492,0.95700280,0.97321907,0.99035817,1.00832673,1.02705209,1.04647575,1.06654941,1.08723239,0.89695435,0.88714567,0.87527198,0.86231825,0.84865106,0.83451041,0.82006840,0.80545463,0.79076947,0.77609198,0.76148506,0.74699894
2019,11,15,0.89921000,0.90220000,0.89809000,0.90184000,63108,1.00071016,0.90610878,0.91612712,0.92855504,0.94250378,0.95768243,0.97391021,0.99106148,1.00904281,1.02778147,1.04721892,1.06730683,1.08800450,0.89759133,0.88777569,0.87589357,0.86293064,0.84925374,0.83510305,0.82065079,0.80602664,0.79133105,0.77664314,0.76202584,0.74752943
2019,11,14,0.90629000,0.90652000,0.89754000,0.89921000,64954,0.99708374,0.90346633,0.91345545,0.92584713,0.93975519,0.95488958,0.97107004,0.98817129,1.00610018,1.02478419,1.04416496,1.06419429,1.08483160,0.89497372,0.88518671,0.87333923,0.86041411,0.84677710,0.83266767,0.81825756,0.80367606,0.78902332,0.77437824,0.75980357,0.74534944
2019,11,13,0.90556000,0.90749000,0.90404000,0.90630000,66589,1.00788470,0.91058989,0.92065777,0.93314716,0.94716488,0.96241859,0.97872663,0.99596272,1.01403298,1.03286431,1.05239788,1.07258514,1.09338517,0.90203032,0.89216614,0.88022525,0.86719822,0.85345368,0.83923300,0.82470927,0.81001280,0.79524453,0.78048398,0.76579440,0.75122630
2019,11,12,0.90629000,0.90765000,0.90358000,0.90558000,46125,0.99920556,0.90986648,0.91992637,0.93240583,0.94641241,0.96165401,0.97794909,0.99517149,1.01322739,1.03204376,1.05156182,1.07173304,1.09251654,0.90131371,0.89145737,0.87952596,0.86650928,0.85277566,0.83856628,0.82405409,0.80936929,0.79461276,0.77986393,0.76518602,0.75062949
2019,11,11,0.90699000,0.90763000,0.90497000,0.90629000,1919,1.00078403,0.91057984,0.92064761,0.93313686,0.94715442,0.96240798,0.97871583,0.99595173,1.01402179,1.03285291,1.05238627,1.07257331,1.09337310,0.90202037,0.89215630,0.88021554,0.86718865,0.85344426,0.83922374,0.82470017,0.81000386,0.79523576,0.78047537,0.76578595,0.75121801
2019,11,10,0.90655000,0.90754000,0.90630000,0.90700000,38108,1.00078341,0.91129320,0.92136886,0.93386789,0.94789644,0.96316194,0.97948257,0.99673198,1.01481619,1.03366206,1.05321073,1.07341358,1.09422967,0.90272702,0.89285522,0.88090511,0.86786801,0.85411286,0.83988120,0.82534625,0.81063843,0.79585875,0.78108680,0.76638587,0.75180652
2019,11,8,0.90893000,0.90977000,0.90537000,0.90709000,49820,1.00009923,0.91138363,0.92146029,0.93396056,0.94799050,0.96325751,0.97957977,0.99683088,1.01491688,1.03376463,1.05331523,1.07352009,1.09433824,0.90281660,0.89294382,0.88099252,0.86795413,0.85419761,0.83996454,0.82542815,0.81071887,0.79593773,0.78116431,0.76646192,0.75188112
2019,11,7,0.90678000,0.91102000,0.90547000,0.90891000,36062,1.00200642,0.91321224,0.92330912,0.93583447,0.94989256,0.96519021,0.98154521,0.99883094,1.01695323,1.03583879,1.05542862,1.07567402,1.09653394,0.90462803,0.89473544,0.88276016,0.86969561,0.85591149,0.84164986,0.82708430,0.81234551,0.79753471,0.78273165,0.76799976,0.75338971
2019,11,6,0.90626000,0.90910000,0.90593000,0.90674000,50984,0.99761252,0.91103197,0.92110474,0.93360019,0.94762472,0.96288584,0.97920180,0.99644625,1.01452528,1.03336575,1.05290881,1.07310587,1.09391599,0.90246825,0.89259928,0.88065259,0.86761923,0.85386802,0.83964044,0.82510966,0.81040605,0.79563061,0.78086290,0.76616618,0.75159101
2019,11,5,0.90605000,0.90909000,0.90485000,0.90627000,34427,0.99948166,0.91055975,0.92062730,0.93311627,0.94713352,0.96238674,0.97869424,0.99592975,1.01399941,1.03283012,1.05236305,1.07254964,1.09334897,0.90200046,0.89213661,0.88019611,0.86716951,0.85342543,0.83920522,0.82468197,0.80998599,0.79521821,0.78045815,0.76576905,0.75120143
2019,11,4,0.90880000,0.90973000,0.90453000,0.90606000,1667,0.99976828,0.91034875,0.92041397,0.93290005,0.94691405,0.96216373,0.97846745,0.99569898,1.01376445,1.03259079,1.05211920,1.07230111,1.09309562,0.90179145,0.89192988,0.87999215,0.86696857,0.85322767,0.83901076,0.82449088,0.80979830,0.79503394,0.78027730,0.76559160,0.75102736
2019,11,3,0.90786000,0.90881000,0.90753000,0.90879000,71119,1.00301305,0.91309167,0.92318722,0.93571092,0.94976715,0.96506278,0.98141562,0.99869907,1.01681897,1.03570203,1.05528928,1.07553200,1.09638917,0.90450859,0.89461731,0.88264361,0.86958079,0.85579849,0.84153874,0.82697510,0.81223826,0.79742941,0.78262831,0.76789837,0.75329024
2019,11,1,0.90704000,0.91098000,0.90657000,0.90844000,90258,0.99961487,0.91274002,0.92283167,0.93535055,0.94940137,0.96469110,0.98103765,0.99831444,1.01642736,1.03530316,1.05488286,1.07511778,1.09596692,0.90416024,0.89427277,0.88230368,0.86924589,0.85546890,0.84121464,0.82665661,0.81192544,0.79712230,0.78232690,0.76760263,0.75300013
2019,10,31,0.90804000,0.91196000,0.90519000,0.90701000,83587,0.99842587,0.91130325,0.92137902,0.93387819,0.94790689,0.96317256,0.97949337,0.99674297,1.01482737,1.03367346,1.05322234,1.07342541,1.09424173,0.90273698,0.89286507,0.88091482,0.86787758,0.85412228,0.83989046,0.82535535,0.81064737,0.79586753,0.78109542,0.76639432,0.75181481
2019,10,30,0.89771000,0.90836000,0.89669000,0.90804000,66694,1.00113560,0.91233812,0.92242534,0.93493870,0.94898333,0.96426634,0.98060568,0.99787487,1.01597981,1.03484730,1.05441838,1.07464439,1.09548435,0.90376213,0.89387900,0.88191519,0.86886314,0.85509222,0.84084424,0.82629262,0.81156794,0.79677132,0.78198243,0.76726464,0.75266857
2019,10,29,0.89261000,0.89929000,0.89249000,0.89771000,51295,0.98862385,0.90195923,0.91193169,0.92430270,0.93818755,0.95329670,0.96945017,0.98652289,1.00442187,1.02307472,1.04242315,1.06241907,1.08302195,0.89348079,0.88371010,0.87188239,0.85897883,0.84536456,0.83127867,0.81689259,0.80233542,0.78770713,0.77308648,0.75853612,0.74410610
2019,10,28,0.89086000,0.89359000,0.89053000,0.89254000,1661,0.99424090,0.89676476,0.90667978,0.91897955,0.93278444,0.94780657,0.96386701,0.98084141,0.99863731,1.01718273,1.03641974,1.05630050,1.07678472,0.88833515,0.87862073,0.86686113,0.85403188,0.84049602,0.82649125,0.81218803,0.79771469,0.78317064,0.76863420,0.75416764,0.73982072
2019,10,27,0.89074000,0.89125000,0.89032000,0.89082000,49954,0.99807292,0.89503661,0.90493253,0.91720860,0.93098689,0.94598006,0.96200955,0.97895124,0.99671285,1.01522253,1.03442247,1.05426492,1.07470967,0.88662325,0.87692755,0.86519062,0.85238609,0.83887632,0.82489853,0.81062288,0.79617743,0.78166141,0.76715297,0.75271429,0.73839502
2019,10,25,0.89082000,0.89294000,0.89029000,0.89079000,68426,0.99996632,0.89500647,0.90490206,0.91717771,0.93095553,0.94594821,0.96197716,0.97891828,0.99667928,1.01518834,1.03438763,1.05422941,1.07467348,0.88659339,0.87689802,0.86516148,0.85235739,0.83884807,0.82487075,0.81059558,0.79615061,0.78163508,0.76712714,0.75268894,0.73837016
2019,10,24,0.89587000,0.89643000,0.89059000,0.89076000,62042,0.99996632,0.89497633,0.90487158,0.91714682,0.93092418,0.94591635,0.96194476,0.97888531,0.99664572,1.01515415,1.03435280,1.05419391,1.07463728,0.88656353,0.87686849,0.86513234,0.85232868,0.83881982,0.82484297,0.81056828,0.79612380,0.78160876,0.76710130,0.75266359,0.73834529
2019,10,23,0.89780000,0.89854000,0.89521000,0.89585000,71358,1.00571422,0.90009042,0.91004222,0.92238760,0.93624369,0.95132153,0.96744153,0.98447888,1.00234077,1.02095497,1.04026332,1.06021781,1.08077800,0.89162955,0.88187911,0.87007590,0.85719907,0.84361302,0.82955631,0.81520004,0.80067303,0.78607504,0.77148469,0.75696448,0.74256436
2019,10,22,0.89840000,0.90027000,0.89667000,0.89780000,63919,1.00217670,0.90204965,0.91202311,0.92439536,0.93828161,0.95339227,0.96954736,0.98662179,1.00452257,1.02317729,1.04252766,1.06252559,1.08313053,0.89357037,0.88379870,0.87196980,0.85906494,0.84544931,0.83136201,0.81697449,0.80241586,0.78778610,0.77316398,0.75861217,0.74418070
2019,10,21,0.89884000,0.90211000,0.89799000,0.89839000,2908,1.00065716,0.90264245,0.91262246,0.92500284,0.93889822,0.95401880,0.97018451,0.98727017,1.00518270,1.02384968,1.04321277,1.06322384,1.08384233,0.89415759,0.88437950,0.87254282,0.85962949,0.84600491,0.83190835,0.81751138,0.80294317,0.78830380,0.77367208,0.75911070,0.74466975
2019,10,20,0.89960000,0.90022000,0.89845000,0.89884000,54071,1.00050090,0.90309458,0.91307959,0.92546617,0.93936851,0.95449667,0.97067047,0.98776468,1.00568620,1.02436252,1.04373531,1.06375640,1.08438522,0.89460547,0.88482248,0.87297988,0.86006007,0.84642867,0.83232505,0.81792087,0.80334537,0.78869866,0.77405961,0.75949094,0.74504275
2019,10,18,0.89673000,0.90012000,0.89612000,0.89974000,78551,1.00100129,0.90399884,0.91399385,0.92639283,0.94030909,0.95545240,0.97164239,0.98875372,1.00669318,1.02538821,1.04478040,1.06482153,1.08547100,0.89550123,0.88570844,0.87385398,0.86092124,0.84727619,0.83315845,0.81873984,0.80414975,0.78948837,0.77483467,0.76025141,0.74578876
2019,10,17,0.89175000,0.90008000,0.89149000,0.89660000,65967,0.99651010,0.90084397,0.91080410,0.92315982,0.93702750,0.95211797,0.96825146,0.98530308,1.00317993,1.02180971,1.04113422,1.06110542,1.08168282,0.89237602,0.88261741,0.87080432,0.85791672,0.84431929,0.83025081,0.81588252,0.80134335,0.78673314,0.77213057,0.75759821,0.74318603
2019,10,16,0.89101000,0.89281000,0.88807000,0.89171000,50796,0.99454606,0.89593083,0.90583663,0.91812496,0.93191702,0.94692517,0.96297068,0.97992929,0.99770865,1.01623682,1.03545594,1.05531821,1.07578339,0.88750906,0.87780367,0.86605501,0.85323769,0.83971442,0.82572267,0.81143275,0.79697287,0.78244235,0.76791942,0.75346631,0.73913274
2019,10,15,0.89662000,0.89761000,0.89042000,0.89099000,39535,0.99919256,0.89520742,0.90510523,0.91738363,0.93116455,0.94616059,0.96219314,0.97913806,0.99690306,1.01541627,1.03461987,1.05446611,1.07491476,0.88679245,0.87709490,0.86535573,0.85254876,0.83903640,0.82505595,0.81077757,0.79632937,0.78181058,0.76729937,0.75285794,0.73853594
2019,10,14,0.89644000,0.89780000,0.89204000,0.89664000,1351,1.00634126,0.90088416,0.91084474,0.92320100,0.93706931,0.95216044,0.96829466,0.98534703,1.00322468,1.02185529,1.04118067,1.06115275,1.08173108,0.89241583,0.88265679,0.87084317,0.85795499,0.84435695,0.83028785,0.81591892,0.80137910,0.78676824,0.77216502,0.75763201,0.74321919
