Year,Month,Day,Open,High,Low,Close,Volumn,Return,QPL1,QPL2,QPL3,QPL4,QPL5,QPL6,QPL7,QPL8,QPL9,QPL10,QPL11,QPL12,QPL-1,QPL-2,QPL-3,QPL-4,QPL-5,QPL-6,QPL-7,QPL-8,QPL-9,QPL-10,QPL-11,QPL-12
2019,4,7,1.12155000,1.12214000,1.12106000,1.12185000,42362,0.99663303,1.12716623,1.13964390,1.15512383,1.17249844,1.19140529,1.21161914,1.23298344,1.25538180,1.27872362,1.30293595,1.32795861,1.35374086,1.11655884,1.10433392,1.08953464,1.07338942,1.05635541,1.03873188,1.02073343,1.00252164,0.98422162,0.96593192,0.94773091,0.92968120
2019,4,5,1.12217000,1.12468000,1.12101000,1.12168000,47184,0.99984846,1.12699543,1.13947121,1.15494879,1.17232077,1.19122475,1.21143554,1.23279660,1.25519157,1.27852984,1.30273851,1.32775737,1.35353572,1.11638964,1.10416658,1.08936953,1.07322676,1.05619533,1.03857447,1.02057876,1.00236972,0.98407247,0.96578554,0.94758730,0.92954032
2019,4,4,1.12419000,1.12476000,1.12060000,1.12216000,52592,1.00042793,1.12747770,1.13995882,1.15544302,1.17282244,1.19173451,1.21195395,1.23332415,1.25572870,1.27907696,1.30329599,1.32832556,1.35411494,1.11686738,1.10463908,1.08983571,1.07368603,1.05664731,1.03901891,1.02101549,1.00279867,0.98449358,0.96619883,0.94799280,0.92993810
2019,4,3,1.12043000,1.12547000,1.12020000,1.12420000,52592,1.00181792,1.12952737,1.14203118,1.15754353,1.17495454,1.19390099,1.21415718,1.23556624,1.25801152,1.28140223,1.30566528,1.33074035,1.35657661,1.11889776,1.10664723,1.09181694,1.07563791,1.05856821,1.04090776,1.02287162,1.00462168,0.98628332,0.96795531,0.94971618,0.93162865
2019,4,2,1.12063000,1.12160000,1.11837000,1.12043000,54486,0.99664650,1.12573951,1.13820138,1.15366171,1.17101433,1.18989725,1.21008551,1.23142277,1.25379278,1.27710505,1.30128674,1.32627772,1.35202734,1.11514554,1.10293609,1.08815554,1.07203076,1.05501831,1.03741708,1.01944142,1.00125268,0.98297582,0.96470927,0.94653131,0.92850444
2019,4,1,1.12220000,1.12498000,1.11982000,1.12064000,1015,1.00018743,1.12595050,1.13841471,1.15387794,1.17123381,1.19012027,1.21031232,1.23165358,1.25402778,1.27734442,1.30153064,1.32652630,1.35228074,1.11535455,1.10314281,1.08835949,1.07223169,1.05521605,1.03761153,1.01963250,1.00144034,0.98316006,0.96489009,0.94670871,0.92867847
2019,3,31,1.12270000,1.12314000,1.12214000,1.12219000,59456,1.00138314,1.12750785,1.13998930,1.15547391,1.17285379,1.19176637,1.21198635,1.23335712,1.25576227,1.27911116,1.30333084,1.32836107,1.35415114,1.11689724,1.10466861,1.08986484,1.07371473,1.05667556,1.03904669,1.02104279,1.00282548,0.98451990,0.96622466,0.94801814,0.92996296
2019,3,29,1.12283000,1.12466000,1.12098000,1.12178000,63616,0.99963464,1.12709590,1.13957279,1.15505175,1.17242528,1.19133095,1.21154354,1.23290651,1.25530347,1.27864383,1.30285465,1.32787575,1.35365639,1.11648917,1.10426501,1.08946665,1.07332244,1.05628949,1.03866706,1.02066974,1.00245909,0.98416020,0.96587164,0.94767178,0.92962319
2019,3,28,1.12493000,1.12612000,1.12137000,1.12282000,67635,1.00092710,1.12814083,1.14062929,1.15612260,1.17351223,1.19243543,1.21266676,1.23404953,1.25646726,1.27982925,1.30406253,1.32910682,1.35491136,1.11752426,1.10528878,1.09047670,1.07431752,1.05726878,1.03963001,1.02161600,1.00338846,0.98507262,0.96676710,0.94855036,0.93048504
2019,3,27,1.12755000,1.12856000,1.12422000,1.12493000,56259,1.00187920,1.13026083,1.14277276,1.15829518,1.17571749,1.19467625,1.21494560,1.23636855,1.25882841,1.28223431,1.30651312,1.33160447,1.35745751,1.11962431,1.10736583,1.09252592,1.07633637,1.05925559,1.04158368,1.02353582,1.00527403,0.98692376,0.96858385,0.95033287,0.93223361
2019,3,26,1.13145000,1.13259000,1.12632000,1.12754000,55632,1.00232014,1.13288320,1.14542416,1.16098259,1.17844533,1.19744808,1.21776445,1.23923711,1.26174907,1.28520927,1.30954442,1.33469399,1.36060700,1.12222200,1.10993508,1.09506073,1.07883363,1.06171322,1.04400030,1.02591057,1.00760641,0.98921357,0.97083110,0.95253778,0.93439652
2019,3,25,1.12958000,1.13314000,1.12892000,1.13144000,1581,1.00345886,1.13680168,1.14938601,1.16499827,1.18252140,1.20158988,1.22197652,1.24352345,1.26611328,1.28965463,1.31407395,1.33931050,1.36531315,1.12610361,1.11377419,1.09884839,1.08256516,1.06538553,1.04761135,1.02945905,1.01109158,0.99263512,0.97418907,0.95583248,0.93762847
2019,3,24,1.12917000,1.13011000,1.12857000,1.12955000,64277,0.99832956,1.13490272,1.14746604,1.16305221,1.18054607,1.19958270,1.21993529,1.24144622,1.26399832,1.28750034,1.31187887,1.33707327,1.36303248,1.12422252,1.11191370,1.09701284,1.08075680,1.06360587,1.04586138,1.02773940,1.00940261,0.99097698,0.97256175,0.95423582,0.93606222
2019,3,22,1.13761000,1.13907000,1.12734000,1.13004000,62894,1.00043380,1.13539505,1.14796381,1.16355674,1.18105820,1.20010308,1.22046449,1.24198476,1.26454664,1.28805886,1.31244796,1.33765329,1.36362376,1.12471021,1.11239605,1.09748872,1.08122564,1.06406727,1.04631508,1.02818524,1.00984049,0.99140687,0.97298365,0.95464977,0.93646828
2019,3,21,1.14213000,1.14375000,1.13426000,1.13765000,58307,1.00673427,1.14304111,1.15569451,1.17139245,1.18901177,1.20818490,1.22868344,1.25034863,1.27306245,1.29673300,1.32128635,1.34666142,1.37280678,1.13228432,1.11988723,1.10487951,1.08850691,1.07123299,1.05336125,1.03510932,1.01664103,0.99808327,0.97953598,0.96107864,0.94277472
2019,3,20,1.13536000,1.14479000,1.13356000,1.14213000,43282,1.00393794,1.14754234,1.16024557,1.17600533,1.19369403,1.21294266,1.23352192,1.25527243,1.27807569,1.30183946,1.32648950,1.35196449,1.37821281,1.13674319,1.12429728,1.10923046,1.09279339,1.07545144,1.05750933,1.03918552,1.02064451,1.00201367,0.98339334,0.96486331,0.94648731
2019,3,19,1.13352000,1.13616000,1.13337000,1.13535000,42588,0.99406372,1.14073021,1.15335803,1.16902424,1.18660793,1.20574230,1.22619939,1.24782079,1.27048868,1.29411138,1.31861509,1.34393885,1.37003136,1.12999517,1.11762314,1.10264576,1.08630626,1.06906726,1.05123166,1.03301663,1.01458568,0.99606544,0.97755565,0.95913562,0.94086870
2019,3,18,1.13264000,1.13590000,1.13190000,1.13349000,787,0.99836174,1.13886139,1.15146853,1.16710907,1.18466395,1.20376698,1.22419056,1.24577653,1.26840729,1.29199129,1.31645485,1.34173713,1.36778689,1.12814394,1.11579218,1.10083934,1.08452661,1.06731585,1.04950947,1.03132428,1.01292352,0.99443362,0.97595415,0.95756430,0.93932731
2019,3,17,1.13210000,1.13278000,1.13210000,1.13264000,43530,0.99925010,1.13800737,1.15060505,1.16623386,1.18377558,1.20286428,1.22327254,1.24484233,1.26745612,1.29102243,1.31546765,1.34073097,1.36676119,1.12729795,1.11495545,1.10001383,1.08371333,1.06651548,1.04872244,1.03055089,1.01216393,0.99368790,0.97522229,0.95684623,0.93862291
2019,3,15,1.13058000,1.13444000,1.13001000,1.13237000,56552,0.99976162,1.13773609,1.15033076,1.16595585,1.18349339,1.20257754,1.22298094,1.24454558,1.26715398,1.29071468,1.31515406,1.34041136,1.36643538,1.12702922,1.11468967,1.09975160,1.08345499,1.06626124,1.04847245,1.03030523,1.01192265,0.99345102,0.97498981,0.95661813,0.93839916
2019,3,14,1.13375000,1.13375000,1.12941000,1.13058000,51540,0.99841924,1.13593760,1.14851237,1.16411276,1.18162258,1.20067656,1.22104770,1.24257826,1.26515092,1.28867437,1.31307513,1.33829250,1.36427538,1.12524766,1.11292762,1.09801317,1.08174231,1.06457574,1.04681507,1.02867657,1.01032305,0.99188062,0.97344859,0.95510595,0.93691578
2019,3,13,1.12896000,1.13385000,1.12774000,1.13376000,55613,1.00281272,1.13913267,1.15174281,1.16738708,1.18494614,1.20405372,1.22448216,1.24607328,1.26870943,1.29229905,1.31676843,1.34205674,1.36811270,1.12841267,1.11605796,1.10110156,1.08478494,1.06757009,1.04975946,1.03156994,1.01316480,0.99467050,0.97618663,0.95779240,0.93955106
2019,3,12,1.12632000,1.13049000,1.12492000,1.12896000,52087,0.99576630,1.13430993,1.14686668,1.16244471,1.17992944,1.19895612,1.21929807,1.24079778,1.26333809,1.28682784,1.31119363,1.33637487,1.36232052,1.12363531,1.11133291,1.09643983,1.08019229,1.06305032,1.04531509,1.02720258,1.00887537,0.99045936,0.97205375,0.95373739,0.93557328
2019,3,11,1.12343000,1.12739000,1.12218000,1.12632000,968,0.99766156,1.13165742,1.14418480,1.15972641,1.17717025,1.19615244,1.21644682,1.23789625,1.26038386,1.28381868,1.30812749,1.33324984,1.35913482,1.12100776,1.10873413,1.09387588,1.07766633,1.06056444,1.04287069,1.02480054,1.00651618,0.98814324,0.96978066,0.95150714,0.93338550
2019,3,10,1.12309000,1.12353000,1.12307000,1.12343000,56857,0.99743412,1.12875372,1.14124897,1.15675069,1.17414977,1.19308325,1.21332557,1.23471996,1.25714987,1.28052455,1.30477099,1.32982889,1.35564745,1.11813139,1.10588925,1.09106912,1.07490117,1.05784316,1.04019481,1.02217102,1.00393358,0.98560778,0.96729232,0.94906569,0.93099055
2019,3,8,1.11981000,1.12461000,1.11852000,1.12336000,60722,0.99993769,1.12868339,1.14117786,1.15667862,1.17407661,1.19300891,1.21324997,1.23464303,1.25707153,1.28044477,1.30468969,1.32974603,1.35556298,1.11806172,1.10582035,1.09100114,1.07483419,1.05777725,1.04013000,1.02210733,1.00387103,0.98554637,0.96723205,0.94900655,0.93093254
2019,3,7,1.13130000,1.13202000,1.11766000,1.11981000,46145,0.99683984,1.12511657,1.13757155,1.15302332,1.17036634,1.18923881,1.20941590,1.23074135,1.25309898,1.27639835,1.30056666,1.32554381,1.35127918,1.11452846,1.10232577,1.08755340,1.07143754,1.05443450,1.03684302,1.01887731,1.00069863,0.98243188,0.96417544,0.94600754,0.92799064
2019,3,6,1.13061000,1.13246000,1.12866000,1.13131000,50498,1.01026960,1.13667106,1.14925395,1.16486441,1.18238553,1.20145182,1.22183612,1.24338057,1.26596781,1.28950645,1.31392296,1.33915662,1.36515628,1.12597422,1.11364622,1.09872214,1.08244078,1.06526312,1.04749098,1.02934077,1.01097540,0.99252106,0.97407714,0.95572265,0.93752074
2019,3,5,1.13366000,1.13385000,1.12896000,1.13060000,52043,0.99937241,1.13595770,1.14853269,1.16413335,1.18164348,1.20069780,1.22106931,1.24260024,1.26517330,1.28869717,1.31309836,1.33831618,1.36429952,1.12526757,1.11294730,1.09803259,1.08176145,1.06459457,1.04683359,1.02869476,1.01034092,0.99189817,0.97346581,0.95512285,0.93693236
2019,3,4,1.13750000,1.13750000,1.13091000,1.13365000,2075,1.00269768,1.13902215,1.15163107,1.16727382,1.18483118,1.20393690,1.22436336,1.24595238,1.26858633,1.29217367,1.31664068,1.34192653,1.36797996,1.12830319,1.11594968,1.10099473,1.08467970,1.06746651,1.04965761,1.03146986,1.01306650,0.99457399,0.97609192,0.95769947,0.93945990
2019,3,3,1.13760000,1.13813000,1.13723000,1.13751000,55789,1.00340493,1.14290044,1.15555229,1.17124830,1.18886545,1.20803622,1.22853224,1.25019476,1.27290578,1.29657343,1.32112375,1.34649569,1.37263784,1.13214498,1.11974941,1.10474354,1.08837296,1.07110116,1.05323162,1.03498194,1.01651593,0.99796045,0.97941544,0.96096037,0.94265870
2019,3,1,1.13730000,1.14085000,1.13533000,1.13633000,63616,0.99896265,1.14171485,1.15435358,1.17003330,1.18763217,1.20678306,1.22725781,1.24889787,1.27158533,1.29522842,1.31975328,1.34509890,1.37121393,1.13097055,1.11858784,1.10359753,1.08724393,1.06999005,1.05213905,1.03390830,1.01546144,0.99692521,0.97839944,0.95996351,0.94168083
2019,2,28,1.13789000,1.14195000,1.13598000,1.13731000,59292,1.00086243,1.14269950,1.15534912,1.17104237,1.18865642,1.20782382,1.22831623,1.24997495,1.27268198,1.29634546,1.32089146,1.34625895,1.37239650,1.13194592,1.11955254,1.10454931,1.08818160,1.07091284,1.05304644,1.03479997,1.01633720,0.99778499,0.97924324,0.96079141,0.94249296
2019,2,27,1.13932000,1.14036000,1.13624000,1.13796000,56873,1.00057152,1.14335258,1.15600943,1.17171165,1.18933576,1.20851412,1.22901824,1.25068934,1.27340935,1.29708635,1.32164639,1.34702837,1.37318086,1.13259286,1.12019239,1.10518058,1.08880352,1.07152489,1.05364828,1.03539138,1.01691806,0.99835524,0.97980290,0.96134053,0.94303161
2019,2,26,1.13649000,1.14028000,1.13451000,1.13931000,50724,1.00118633,1.14470897,1.15738084,1.17310169,1.19074671,1.20994782,1.23047627,1.25217307,1.27492003,1.29862513,1.32321430,1.34862639,1.37480991,1.13393649,1.12152131,1.10649169,1.09009520,1.07279608,1.05489826,1.03661970,1.01812446,0.99953963,0.98096527,0.96248100,0.94415036
2019,2,25,1.13422000,1.13675000,1.13367000,1.13648000,2551,0.99751604,1.14186556,1.15450595,1.17018775,1.18778894,1.20694236,1.22741982,1.24906273,1.27175318,1.29539940,1.31992749,1.34527646,1.37139494,1.13111984,1.11873550,1.10374321,1.08738745,1.07013129,1.05227794,1.03404478,1.01559548,0.99705681,0.97852859,0.96009023,0.94180513
2019,2,24,1.13284000,1.13421000,1.13284000,1.13421000,50610,0.99800260,1.13958481,1.15219995,1.16785042,1.18541646,1.20453162,1.22496817,1.24656786,1.26921299,1.29281197,1.31729107,1.34258941,1.36865572,1.12886054,1.11650094,1.10153860,1.08521551,1.06799382,1.05017612,1.03197938,1.01356694,0.99506529,0.97657409,0.95817255,0.93992398
2019,2,22,1.13396000,1.13556000,1.13161000,1.13313000,61666,0.99904780,1.13849969,1.15110282,1.16673839,1.18428770,1.20338466,1.22380175,1.24538087,1.26800444,1.29158095,1.31603674,1.34131099,1.36735248,1.12778564,1.11543780,1.10048971,1.08418216,1.06697687,1.04917614,1.03099673,1.01260181,0.99411779,0.97564419,0.95726018,0.93902898
2019,2,21,1.13462000,1.13664000,1.13205000,1.13400000,55374,1.00076778,1.13937381,1.15198662,1.16763420,1.18519698,1.20430860,1.22474137,1.24633705,1.26897799,1.29257261,1.31704717,1.34234083,1.36840231,1.12865153,1.11629422,1.10133465,1.08501458,1.06779608,1.04998168,1.03178831,1.01337928,0.99488106,0.97639327,0.95799515,0.93974995
2019,2,20,1.13398000,1.13711000,1.13250000,1.13464000,55245,1.00056437,1.14001684,1.15263677,1.16829318,1.18586587,1.20498828,1.22543258,1.24704045,1.26969417,1.29330210,1.31779048,1.34309841,1.36917460,1.12928852,1.11692422,1.10195622,1.08562693,1.06839871,1.05057426,1.03237062,1.01395120,0.99544254,0.97694432,0.95853581,0.94028032
2019,2,19,1.13117000,1.13574000,1.12756000,1.13399000,38704,0.99942713,1.13936376,1.15197646,1.16762390,1.18518653,1.20429798,1.22473057,1.24632606,1.26896680,1.29256121,1.31703556,1.34232899,1.36839024,1.12864158,1.11628437,1.10132494,1.08500501,1.06778666,1.04997242,1.03177921,1.01337034,0.99487228,0.97638466,0.95798670,0.93974166
2019,2,18,1.12947000,1.13339000,1.12939000,1.13115000,1699,0.99749557,1.13651031,1.14909141,1.16469967,1.18221831,1.20128190,1.22166332,1.24320472,1.26578876,1.28932408,1.31373713,1.33896722,1.36496320,1.12581498,1.11348872,1.09856675,1.08228769,1.06511246,1.04734284,1.02919519,1.01083242,0.99238069,0.97393937,0.95558749,0.93738814
2019,2,17,1.12925000,1.12960000,1.12891000,1.12950000,51778,0.99854131,1.13485249,1.14741524,1.16300073,1.18049382,1.19952960,1.21988128,1.24139127,1.26394237,1.28744335,1.31182080,1.33701408,1.36297214,1.12417276,1.11186448,1.09696428,1.08070896,1.06355879,1.04581509,1.02769391,1.00935793,0.99093311,0.97251870,0.95419358,0.93602078
2019,2,15,1.12947000,1.13061000,1.12342000,1.12915000,55998,0.99969013,1.13450083,1.14705969,1.16264035,1.18012802,1.19915790,1.21950328,1.24100660,1.26355071,1.28704441,1.31141430,1.33659978,1.36254980,1.12382441,1.11151994,1.09662436,1.08037408,1.06322923,1.04549102,1.02737546,1.00904516,0.99062605,0.97221734,0.95389790,0.93573074
2019,2,14,1.12647000,1.13098000,1.12499000,1.12947000,51113,1.00028340,1.13482234,1.14738477,1.16296984,1.18046246,1.19949774,1.21984888,1.24135830,1.26390880,1.28740916,1.31178595,1.33697857,1.36293594,1.12414290,1.11183495,1.09693514,1.08068026,1.06353054,1.04578731,1.02766662,1.00933112,0.99090680,0.97249287,0.95416823,0.93599592
2019,2,13,1.13337000,1.13415000,1.12495000,1.12646000,48400,0.99733503,1.13179808,1.14432703,1.15987056,1.17731657,1.19630112,1.21659803,1.23805012,1.26054052,1.28397825,1.30829009,1.33341557,1.35930376,1.12114710,1.10887194,1.09401184,1.07780028,1.06069627,1.04300032,1.02492792,1.00664129,0.98826606,0.96990120,0.95162541,0.93350152
2019,2,12,1.12783000,1.13397000,1.12579000,1.13338000,46173,1.00614314,1.13875087,1.15135678,1.16699581,1.18454899,1.20365016,1.22407176,1.24565563,1.26828420,1.29186591,1.31632709,1.34160692,1.36765415,1.12803446,1.11568390,1.10073251,1.08442136,1.06721227,1.04940762,1.03122419,1.01282522,0.99433712,0.97585944,0.95747137,0.93923615
2019,2,11,1.13240000,1.13300000,1.12674000,1.12785000,1932,0.99512079,1.13319467,1.14573907,1.16130179,1.17876932,1.19777730,1.21809925,1.23957782,1.26209597,1.28556262,1.30990446,1.33506094,1.36098108,1.12253054,1.11024024,1.09536180,1.07913024,1.06200512,1.04428733,1.02619263,1.00788344,0.98948554,0.97109802,0.95279967,0.93465342
2019,2,10,1.13179000,1.13249000,1.13148000,1.13239000,43804,1.00402536,1.13775618,1.15035108,1.16597644,1.18351429,1.20259878,1.22300254,1.24456756,1.26717636,1.29073747,1.31517729,1.34043504,1.36645952,1.12704913,1.11470935,1.09977103,1.08347412,1.06628007,1.04849096,1.03032342,1.01194053,0.99346857,0.97500704,0.95663503,0.93841574
2019,2,8,1.13385000,1.13508000,1.13211000,1.13215000,52143,0.99978806,1.13751504,1.15010728,1.16572933,1.18326346,1.20234390,1.22274333,1.24430379,1.26690779,1.29046391,1.31489855,1.34015094,1.36616991,1.12681026,1.11447310,1.09953794,1.08324449,1.06605408,1.04826875,1.03010506,1.01172605,0.99325801,0.97480039,0.95643228,0.93821685
2019,2,7,1.13656000,1.13677000,1.13246000,1.13383000,49959,1.00148390,1.13920301,1.15181392,1.16745915,1.18501930,1.20412806,1.22455777,1.24615021,1.26878776,1.29237884,1.31684973,1.34213960,1.36819717,1.12848234,1.11612687,1.10116955,1.08485192,1.06763600,1.04982428,1.03163363,1.01322736,0.99473191,0.97624690,0.95785153,0.93960907
2019,2,6,1.14089000,1.14091000,1.13609000,1.13656000,50351,1.00240777,1.14194594,1.15458722,1.17027013,1.18787256,1.20702732,1.22750622,1.24915065,1.27184271,1.29549058,1.32002040,1.34537116,1.37149147,1.13119946,1.11881425,1.10382091,1.08746399,1.07020662,1.05235201,1.03411757,1.01566697,0.99712700,0.97859748,0.96015782,0.94187143
2019,2,5,1.14350000,1.14406000,1.14012000,1.14089000,49756,1.00380974,1.14629646,1.15898590,1.17472855,1.19239804,1.21162578,1.23218270,1.25390959,1.27668810,1.30042607,1.32504934,1.35049668,1.37671650,1.13550904,1.12307664,1.10802618,1.09160695,1.07428383,1.05636120,1.03805729,1.01953640,1.00092579,0.98232568,0.96381577,0.94545972
2019,2,4,1.14545000,1.14603000,1.14245000,1.14351000,1529,1.00229645,1.14892888,1.16164746,1.17742626,1.19513633,1.21440822,1.23501235,1.25678914,1.27961995,1.30341244,1.32809225,1.35359803,1.37987806,1.13811668,1.12565573,1.11057071,1.09411377,1.07675088,1.05878708,1.04044114,1.02187772,1.00322437,0.98458154,0.96602913,0.94763092
2019,2,3,1.14547000,1.14583000,1.14518000,1.14545000,57950,1.00169653,1.15087807,1.16361823,1.17942380,1.19716392,1.21646851,1.23710758,1.25892132,1.28179087,1.30562372,1.33034540,1.35589445,1.38221907,1.14004753,1.12756544,1.11245483,1.09596997,1.07857762,1.06058335,1.04220628,1.02361137,1.00492637,0.98625192,0.96766802,0.94923861
2019,2,1,1.14477000,1.14885000,1.14343000,1.14549000,67530,1.00003492,1.15091826,1.16365886,1.17946499,1.19720572,1.21651099,1.23715079,1.25896528,1.28183563,1.30566931,1.33039186,1.35594180,1.38226734,1.14008734,1.12760482,1.11249368,1.09600824,1.07861528,1.06062038,1.04224267,1.02364711,1.00496146,0.98628636,0.96770182,0.94927175
2019,1,31,1.14853000,1.15142000,1.14358000,1.14482000,67632,0.99941510,1.15024508,1.16297824,1.17877511,1.19650547,1.21579945,1.23642717,1.25822891,1.28108588,1.30490562,1.32961371,1.35514870,1.38145885,1.13942050,1.12694528,1.11184298,1.09536719,1.07798440,1.06000002,1.04163306,1.02304838,1.00437366,0.98570948,0.96713581,0.94871652
2019,1,30,1.14349000,1.15016000,1.14062000,1.14853000,64817,1.00324068,1.15397267,1.16674708,1.18259515,1.20038297,1.21973947,1.24043404,1.26230643,1.28523747,1.30913441,1.33392257,1.35954031,1.38593572,1.14311300,1.13059735,1.11544611,1.09891692,1.08147780,1.06343515,1.04500867,1.02636376,1.00762852,0.98890385,0.97026999,0.95179101
2019,1,29,1.14296000,1.14502000,1.14112000,1.14350000,52290,0.99562049,1.14891883,1.16163730,1.17741596,1.19512588,1.21439760,1.23500155,1.25677815,1.27960876,1.30340104,1.32808064,1.35358619,1.37986600,1.13810673,1.12564589,1.11056100,1.09410421,1.07674146,1.05877782,1.04043204,1.02186878,1.00321560,0.98457293,0.96602068,0.94762263
2019,1,28,1.14128000,1.14437000,1.13901000,1.14295000,1969,0.99951902,1.14836622,1.16107858,1.17684965,1.19455105,1.21381350,1.23440754,1.25617366,1.27899330,1.30277413,1.32744186,1.35293514,1.37920231,1.13755932,1.12510448,1.11002684,1.09357796,1.07622357,1.05826857,1.03993161,1.02137729,1.00273307,0.98409937,0.96555604,0.94716685
