Year,Month,Day,Open,High,Low,Close,Volumn,Return,QPL1,QPL2,QPL3,QPL4,QPL5,QPL6,QPL7,QPL8,QPL9,QPL10,QPL11,QPL12,QPL-1,QPL-2,QPL-3,QPL-4,QPL-5,QPL-6,QPL-7,QPL-8,QPL-9,QPL-10,QPL-11,QPL-12
2015,11,27,1.40990000,1.41754000,1.40925000,1.41660000,110364,1.00145630,1.42333573,1.43914436,1.45875591,1.48076757,1.50472023,1.53032857,1.55739430,1.58576997,1.61534081,1.64601443,1.67771456,1.71037696,1.40989614,1.39440880,1.37566233,1.35521307,1.33364032,1.31132333,1.28853404,1.26547709,1.24231094,1.21916037,1.19612454,1.17328262
2015,11,26,1.41242000,1.41359000,1.40903000,1.40995000,171203,0.99530566,1.41665411,1.43238853,1.45190802,1.47381634,1.49765656,1.52314469,1.55008336,1.57832583,1.60775785,1.63828748,1.66983880,1.70234787,1.40327761,1.38786297,1.36920451,1.34885124,1.32737976,1.30516754,1.28248522,1.25953651,1.23647911,1.21343722,1.19050953,1.16777483
2015,11,25,1.41587000,1.42078000,1.40723000,1.41242000,158654,1.00175184,1.41913586,1.43489784,1.45445152,1.47639822,1.50028021,1.52581299,1.55279885,1.58109079,1.61057438,1.64115749,1.67276409,1.70533010,1.40573592,1.39029428,1.37160313,1.35121421,1.32970511,1.30745398,1.28473192,1.26174301,1.23864522,1.21556296,1.19259510,1.16982058
2015,11,24,1.42110000,1.42485000,1.41387000,1.41589000,157417,1.00245678,1.42262236,1.43842306,1.45802478,1.48002540,1.50396606,1.52956157,1.55661373,1.58497518,1.61453120,1.64518945,1.67687369,1.70951972,1.40918950,1.39370992,1.37497285,1.35453384,1.33297190,1.31066610,1.28788822,1.26484283,1.24168830,1.21854933,1.19552504,1.17269457
2015,11,23,1.42064000,1.42792000,1.41562000,1.42109000,4262,1.00367260,1.42784708,1.44370582,1.46337953,1.48546095,1.50948953,1.53517904,1.56233055,1.59079616,1.62046073,1.65123157,1.68303218,1.71579810,1.41436489,1.39882846,1.38002258,1.35950850,1.33786737,1.31547965,1.29261812,1.26948809,1.24624852,1.22302457,1.19991573,1.17700141
2015,11,22,1.41900000,1.42088000,1.41832000,1.42067000,146750,0.99970445,1.42742509,1.44327913,1.46294703,1.48502192,1.50904340,1.53472532,1.56186881,1.59032601,1.61998181,1.65074356,1.68253477,1.71529100,1.41394688,1.39841504,1.37961472,1.35910670,1.33747197,1.31509087,1.29223609,1.26911290,1.24588020,1.22266311,1.19956110,1.17665355
2015,11,20,1.42589000,1.42619000,1.41731000,1.42069000,169882,1.00001408,1.42744518,1.44329945,1.46296762,1.48504283,1.50906465,1.53474693,1.56189080,1.59034840,1.62000461,1.65076679,1.68255845,1.71531515,1.41396679,1.39843473,1.37963414,1.35912583,1.33749080,1.31510938,1.29225428,1.26913076,1.24589774,1.22268032,1.19957798,1.17667012
2015,11,19,1.41908000,1.42790000,1.41413000,1.42589000,138242,1.00366019,1.43266991,1.44858221,1.46832237,1.49047837,1.51458812,1.54036440,1.56760762,1.59616938,1.62593414,1.65680892,1.68871694,1.72159354,1.41914218,1.40355327,1.38468387,1.36410050,1.34238627,1.31992293,1.29698419,1.27377603,1.25045796,1.22715557,1.20396867,1.18097696
2015,11,18,1.41727000,1.42344000,1.41612000,1.41908000,148260,0.99522404,1.42582753,1.44166383,1.46130971,1.48335990,1.50735450,1.53300767,1.56012078,1.58854613,1.61816874,1.64889606,1.68065169,1.71337127,1.41236441,1.39684995,1.37807067,1.35758560,1.33597508,1.31361903,1.29078983,1.26769252,1.24448582,1.22129472,1.19821856,1.17533665
2015,11,17,1.42475000,1.42477000,1.41572000,1.41728000,141009,0.99873157,1.42401897,1.43983518,1.45945615,1.48147837,1.50544253,1.53106316,1.55814188,1.58653117,1.61611621,1.64680455,1.67851990,1.71119798,1.41057292,1.39507815,1.37632268,1.35586360,1.33428049,1.31195280,1.28915256,1.26608454,1.24290728,1.21974559,1.19669871,1.17384582
2015,11,16,1.42491000,1.43335000,1.42281000,1.42472000,9854,1.00524949,1.43149434,1.44739359,1.46711755,1.48925538,1.51334533,1.53910047,1.56632134,1.59485966,1.62460000,1.65544944,1.68733128,1.72018090,1.41797772,1.40240160,1.38354768,1.36298120,1.34128479,1.31883988,1.29591996,1.27273084,1.24943191,1.22614864,1.20298077,1.18000792
2015,11,15,1.42855000,1.43009000,1.42284000,1.42489000,154505,1.00011932,1.43166515,1.44756629,1.46729261,1.48943308,1.51352591,1.53928411,1.56650823,1.59504996,1.62479385,1.65564697,1.68753262,1.72038615,1.41814691,1.40256894,1.38371277,1.36314383,1.34144483,1.31899725,1.29607459,1.27288271,1.24958100,1.22629494,1.20312431,1.18014872
2015,11,13,1.43562000,1.43575000,1.42803000,1.43382000,119526,1.00626715,1.44063761,1.45663841,1.47648835,1.49876758,1.52301140,1.54893104,1.57632577,1.60504638,1.63497667,1.66602316,1.69810864,1.73116807,1.42703465,1.41135905,1.39238470,1.37168686,1.34985187,1.32726360,1.30419728,1.28086006,1.25741231,1.23398032,1.21066447,1.18754489
2015,11,12,1.42654000,1.43852000,1.41803000,1.43562000,74523,1.00125539,1.44244617,1.45846705,1.47834192,1.50064911,1.52492337,1.55087555,1.57830467,1.60706133,1.63702920,1.66811467,1.70024042,1.73334136,1.42882613,1.41313085,1.39413268,1.37340886,1.35154646,1.32892983,1.30583456,1.28246803,1.25899085,1.23552944,1.21218432,1.18903572
2015,11,11,1.42406000,1.42663000,1.41981000,1.42656000,148405,0.99368914,1.43334309,1.44926287,1.46901230,1.49117872,1.51529979,1.54108819,1.56834421,1.59691939,1.62669814,1.65758742,1.68951044,1.72240248,1.41980901,1.40421277,1.38533450,1.36474146,1.34301703,1.32054314,1.29759361,1.27437455,1.25104553,1.22773219,1.20453439,1.18153188
2015,11,10,1.42750000,1.42877000,1.41599000,1.42401000,156246,0.99821248,1.43078097,1.44667229,1.46638642,1.48851322,1.51259117,1.53833346,1.56554077,1.59406487,1.62379039,1.65462446,1.68649041,1.71932366,1.41727108,1.40170272,1.38285820,1.36230197,1.34061637,1.31818265,1.29527414,1.27209659,1.24880926,1.22553759,1.20238127,1.17941987
2015,11,9,1.42653000,1.43175000,1.42325000,1.42745000,3658,1.00241571,1.43423732,1.45016703,1.46992879,1.49210904,1.51624516,1.54204964,1.56932267,1.59791567,1.62771300,1.65862156,1.69056449,1.72347705,1.42069480,1.40508883,1.38619878,1.36559290,1.34385491,1.32136700,1.29840316,1.27516961,1.25182603,1.22849814,1.20528588,1.18226901
2015,11,8,1.42782000,1.42820000,1.42617000,1.42650000,136253,0.99933448,1.43328281,1.44920191,1.46895052,1.49111600,1.51523606,1.54102337,1.56827825,1.59685222,1.62662972,1.65751771,1.68943938,1.72233004,1.41974929,1.40415371,1.38527624,1.36468406,1.34296055,1.32048760,1.29753904,1.27432095,1.25099291,1.22768055,1.20448373,1.18148218
2015,11,6,1.43232000,1.43687000,1.42028000,1.42809000,122535,1.00111462,1.43488037,1.45081722,1.47058784,1.49277803,1.51692497,1.54274102,1.57002628,1.59863210,1.62844279,1.65936520,1.69132246,1.72424978,1.42133177,1.40571881,1.38682029,1.36620516,1.34445743,1.32195944,1.29898530,1.27574133,1.25238729,1.22904894,1.20582627,1.18279908
2015,11,5,1.42918000,1.43478000,1.42695000,1.43233000,142492,1.00296900,1.43914053,1.45512469,1.47495401,1.49721009,1.52142872,1.54732142,1.57468768,1.60337844,1.63327764,1.66429186,1.69634399,1.72936907,1.42555170,1.40989239,1.39093776,1.37026143,1.34844913,1.32588434,1.30284199,1.27952901,1.25610563,1.23269799,1.20940637,1.18631081
2015,11,4,1.43205000,1.43227000,1.42507000,1.42918000,145063,0.99780079,1.43597555,1.45192456,1.47171027,1.49391740,1.51808277,1.54391853,1.57122461,1.59985227,1.62968571,1.66063173,1.69261337,1.72556582,1.42241661,1.40679173,1.38787879,1.36724793,1.34548360,1.32296843,1.29997676,1.27671505,1.25334318,1.22998702,1.20674663,1.18370186
2015,11,3,1.44205000,1.44373000,1.42778000,1.43204000,127869,1.00200115,1.43884915,1.45483008,1.47465538,1.49690695,1.52112068,1.54700814,1.57436886,1.60305381,1.63294695,1.66395490,1.69600054,1.72901893,1.42526308,1.40960693,1.39065614,1.36998399,1.34817611,1.32561589,1.30257820,1.27926995,1.25585131,1.23244841,1.20916150,1.18607062
2015,11,2,1.44112000,1.44875000,1.44061000,1.44208000,7367,1.00701098,1.44893689,1.46502986,1.48499416,1.50740173,1.53178522,1.55785417,1.58540673,1.61429278,1.64439550,1.67562085,1.70789116,1.74114105,1.43525556,1.41948965,1.40040600,1.37958892,1.35762814,1.33490975,1.31171055,1.28823888,1.26465605,1.24108908,1.21763891,1.19438614
2015,11,1,1.44220000,1.44255000,1.44035000,1.44117000,169689,0.99936897,1.44802256,1.46410538,1.48405708,1.50645051,1.53081861,1.55687112,1.58440628,1.61327411,1.64335784,1.67456347,1.70681342,1.74004233,1.43434987,1.41859391,1.39952230,1.37871835,1.35677144,1.33406738,1.31088282,1.28742596,1.26385801,1.24030591,1.21687054,1.19363244
2015,10,30,1.44602000,1.45546000,1.43596000,1.43734000,170985,0.99734244,1.44417435,1.46021443,1.48011310,1.50244702,1.52675037,1.55273363,1.58019562,1.60898673,1.63899051,1.67011322,1.70227746,1.73541806,1.43053799,1.41482390,1.39580298,1.37505432,1.35316573,1.33052201,1.30739906,1.28400454,1.26049923,1.23700972,1.21363663,1.19046029
2015,10,29,1.44127000,1.45043000,1.43833000,1.44602000,180952,1.00603893,1.45289562,1.46903256,1.48905141,1.51152020,1.53597031,1.56211049,1.58973832,1.61870330,1.64888826,1.68019892,1.71255740,1.74589813,1.43917692,1.42336793,1.40423214,1.38335818,1.36133741,1.33855694,1.31529436,1.29175856,1.26811130,1.24447994,1.22096570,1.19764940
2015,10,28,1.46386000,1.46656000,1.43761000,1.44129000,147688,0.99672895,1.44814313,1.46422729,1.48418065,1.50657595,1.53094608,1.55700075,1.58453821,1.61340844,1.64349467,1.67470291,1.70695554,1.74018721,1.43446930,1.41871203,1.39963883,1.37883315,1.35688441,1.33417846,1.31099197,1.28753316,1.26396325,1.24040918,1.21697186,1.19373183
2015,10,27,1.45477000,1.46547000,1.45360000,1.46385000,139566,1.01565264,1.47081040,1.48714632,1.50741200,1.53015784,1.55490943,1.58137193,1.60934042,1.63866255,1.66921971,1.70091644,1.73367391,1.76742575,1.45692254,1.44091862,1.42154688,1.40041554,1.37812324,1.35506188,1.33151246,1.30768646,1.28374762,1.25982487,1.23602069,1.21241689
2015,10,26,1.45124000,1.45558000,1.44637000,1.45477000,5234,0.99379718,1.46168723,1.47792181,1.49806179,1.52066655,1.54526461,1.57156296,1.59935797,1.62849822,1.65886584,1.69036596,1.72292024,1.75646272,1.44788551,1.43198086,1.41272928,1.39172901,1.36957499,1.34665667,1.32325332,1.29957511,1.27578476,1.25201040,1.22835387,1.20489648
2015,10,25,1.44950000,1.45209000,1.44829000,1.45124000,175092,0.99757350,1.45814044,1.47433564,1.49442674,1.51697665,1.54151502,1.56774956,1.59547713,1.62454667,1.65484060,1.68626428,1.71873958,1.75220066,1.44437221,1.42850616,1.40930129,1.38835198,1.36625171,1.34338901,1.32004245,1.29642169,1.27268907,1.24897239,1.22537327,1.20197280
2015,10,23,1.45230000,1.45819000,1.44428000,1.45034000,166301,0.99937984,1.45723616,1.47342131,1.49349996,1.51603588,1.54055904,1.56677731,1.59448768,1.62353919,1.65381434,1.68521853,1.71767368,1.75111402,1.44347647,1.42762026,1.40842730,1.38749098,1.36540442,1.34255590,1.31922381,1.29561770,1.27189980,1.24819783,1.22461335,1.20122739
2015,10,22,1.48999000,1.49051000,1.45028000,1.45229000,130852,1.00134451,1.45919543,1.47540235,1.49550799,1.51807421,1.54263034,1.56888386,1.59663149,1.62572206,1.65603791,1.68748433,1.71998312,1.75346841,1.44541725,1.42953971,1.41032095,1.38935648,1.36724022,1.34436098,1.32099753,1.29735968,1.27360988,1.24987605,1.22625985,1.20284245
2015,10,21,1.47437000,1.49064000,1.47269000,1.49000000,119923,1.02596589,1.49708474,1.51371248,1.53434018,1.55749236,1.58268611,1.60962132,1.63808944,1.66793538,1.69903840,1.73130136,1.76464401,1.79899878,1.48294879,1.46665898,1.44694118,1.42543236,1.40274183,1.37926851,1.35529840,1.33104677,1.30668029,1.28233019,1.25810078,1.23407532
2015,10,20,1.47497000,1.48128000,1.46605000,1.47437000,120470,0.98951007,1.48138042,1.49783374,1.51824506,1.54115437,1.56608383,1.59273650,1.62090599,1.65043885,1.68121561,1.71314012,1.74613301,1.78012740,1.46739275,1.45127383,1.43176287,1.41047967,1.38802716,1.36480007,1.34108141,1.31708418,1.29297330,1.26887863,1.24490339,1.22112996
2015,10,19,1.46690000,1.47521000,1.46062000,1.47497000,10024,1.00040695,1.48198327,1.49844328,1.51886291,1.54178154,1.56672116,1.59338467,1.62156563,1.65111050,1.68189978,1.71383729,1.74684360,1.78085183,1.46798992,1.45186443,1.43234553,1.41105367,1.38859202,1.36535548,1.34162717,1.31762017,1.29349948,1.26939501,1.24541000,1.22162690
2015,10,18,1.46529000,1.46729000,1.46515000,1.46690000,116341,0.99452870,1.47387490,1.49024486,1.51055276,1.53334600,1.55814916,1.58466679,1.61269356,1.64207678,1.67269761,1.70446038,1.73728610,1.77110826,1.45995811,1.44392084,1.42450874,1.40333337,1.38099462,1.35788522,1.33428673,1.31041108,1.28642236,1.26244977,1.23859600,1.21494302
2015,10,16,1.46098000,1.47210000,1.46039000,1.46558000,156204,0.99910014,1.47254863,1.48890385,1.50919348,1.53196621,1.55674705,1.58324082,1.61124237,1.64059915,1.67119242,1.70292661,1.73572279,1.76951452,1.45864435,1.44262152,1.42322688,1.40207057,1.37975192,1.35666331,1.33308606,1.30923190,1.28526477,1.26131375,1.23748144,1.21384974
2015,10,15,1.48181000,1.48404000,1.46025000,1.46097000,157606,0.99685449,1.46791671,1.48422048,1.50444630,1.52714739,1.55185028,1.57826072,1.60617418,1.63543862,1.66593566,1.69757003,1.73026306,1.76394849,1.45405617,1.43808374,1.41875011,1.39766034,1.37541190,1.35239591,1.32889282,1.30511369,1.28122195,1.25734627,1.23358892,1.21003156
2015,10,14,1.48174000,1.48899000,1.48013000,1.48183000,148925,1.01427819,1.48887589,1.50541246,1.52592706,1.54895228,1.57400789,1.60079541,1.62910743,1.65878972,1.68972220,1.72180825,1.75496807,1.78913447,1.47481745,1.45861696,1.43900728,1.41761639,1.39505028,1.37170567,1.34786700,1.32374835,1.29951548,1.27529889,1.25120233,1.22730862
2015,10,13,1.47697000,1.48981000,1.47392000,1.48176000,109489,0.99995276,1.48880556,1.50534134,1.52585497,1.54887911,1.57393353,1.60071979,1.62903048,1.65871136,1.68964238,1.72172691,1.75488517,1.78904995,1.47474778,1.45854806,1.43893931,1.41754943,1.39498438,1.37164087,1.34780333,1.32368582,1.29945409,1.27523865,1.25114323,1.22725064
2015,10,12,1.47221000,1.47888000,1.46738000,1.47699000,8853,0.99678086,1.48401288,1.50049543,1.52094303,1.54389304,1.56886681,1.59556685,1.62378639,1.65337173,1.68420318,1.71618442,1.74923594,1.78329074,1.47000036,1.45385278,1.43430715,1.41298613,1.39049373,1.36722536,1.34346455,1.31942468,1.29527096,1.27113347,1.24711562,1.22329994
2015,10,11,1.47165000,1.47259000,1.47046000,1.47221000,157591,0.99676369,1.47921015,1.49563936,1.51602078,1.53889653,1.56378947,1.59040309,1.61853131,1.64802090,1.67875257,1.71063032,1.74357487,1.77751946,1.46524298,1.44914766,1.42966529,1.40841327,1.38599365,1.36280060,1.33911668,1.31515461,1.29107906,1.26701969,1.24307956,1.21934096
2015,10,9,1.46660000,1.47477000,1.46159000,1.46977000,169394,0.99834263,1.47675855,1.49316053,1.51350817,1.53634600,1.56119769,1.58776720,1.61584880,1.64528952,1.67597025,1.70779516,1.74068512,1.77457345,1.46281452,1.44674589,1.42729580,1.40607900,1.38369655,1.36054193,1.33689727,1.31297491,1.28893926,1.26491976,1.24101932,1.21732006
2015,10,8,1.46809000,1.47588000,1.46496000,1.46657000,166840,0.99782279,1.47354333,1.48990960,1.51021294,1.53300105,1.55779863,1.58431030,1.61233076,1.64170737,1.67232131,1.70407693,1.73689528,1.77070982,1.45962967,1.44359601,1.42418827,1.40301767,1.38068395,1.35757974,1.33398656,1.31011629,1.28613296,1.26216576,1.23831736,1.21466970
2015,10,7,1.46951000,1.47080000,1.45465000,1.46807000,161128,1.00102279,1.47505047,1.49143348,1.51175758,1.53456900,1.55939194,1.58593072,1.61397984,1.64338650,1.67403175,1.70581985,1.73867176,1.77252090,1.46112257,1.44507252,1.42564493,1.40445267,1.38209610,1.35896827,1.33535095,1.31145627,1.28744841,1.26345670,1.23958390,1.21591205
2015,10,6,1.46472000,1.47413000,1.46055000,1.46950000,162593,1.00097407,1.47648727,1.49288623,1.51323014,1.53606377,1.56091089,1.58747553,1.61555197,1.64498727,1.67566237,1.70748144,1.74036535,1.77424745,1.46254580,1.44648011,1.42703360,1.40582070,1.38344236,1.36029199,1.33665168,1.31273371,1.28870248,1.26468739,1.24079134,1.21709644
2015,10,5,1.47756000,1.47828000,1.46185000,1.46470000,5838,0.99673358,1.47166444,1.48800984,1.50828729,1.53104635,1.55581231,1.58229017,1.61027490,1.63961406,1.67018896,1.70190409,1.73468059,1.76845202,1.45776852,1.44175531,1.42237231,1.40122871,1.37892346,1.35584871,1.33228562,1.30844578,1.28449304,1.26055640,1.23673840,1.21312089
2015,10,4,1.47546000,1.47843000,1.47489000,1.47756000,146704,1.00877995,1.48458559,1.50107450,1.52152999,1.54448886,1.56947227,1.59618261,1.62441304,1.65400980,1.68485314,1.71684673,1.74991101,1.78397895,1.47056766,1.45441385,1.43486068,1.41353143,1.39103035,1.36775300,1.34398302,1.31993387,1.29577083,1.27162403,1.24759690,1.22377204
2015,10,2,1.48222000,1.49807000,1.47386000,1.47428000,147778,0.99778012,1.48128999,1.49774230,1.51815238,1.54106029,1.56598824,1.59263928,1.62080705,1.65033810,1.68111298,1.71303555,1.74602642,1.78001874,1.46730318,1.45118524,1.43167547,1.41039357,1.38794243,1.36471676,1.34099955,1.31700378,1.29289438,1.26880118,1.24482739,1.22105541
2015,10,1,1.48753000,1.48801000,1.47607000,1.48222000,148999,1.00538568,1.48926775,1.50580866,1.52632866,1.54935995,1.57442215,1.60121672,1.62953620,1.65922629,1.69016692,1.72226141,1.75542996,1.78960535,1.47520561,1.45900085,1.43938601,1.41798949,1.39541744,1.37206669,1.34822174,1.32409674,1.29985749,1.27563453,1.25153164,1.22763163
2015,9,30,1.51018000,1.51184000,1.48707000,1.48752000,168050,1.00357572,1.49459295,1.51119301,1.53178638,1.55490002,1.58005184,1.60694222,1.63536296,1.66515922,1.69621047,1.72841973,1.76170688,1.79600447,1.48048052,1.46421783,1.44453285,1.42305982,1.40040706,1.37697281,1.35304260,1.32883134,1.30450542,1.28019584,1.25600676,1.23202129
2015,9,29,1.50429000,1.51568000,1.49945000,1.51018000,147943,1.01523341,1.51736069,1.53421363,1.55512071,1.57858645,1.60412141,1.63142143,1.66027511,1.69052527,1.72204954,1.75474945,1.78854368,1.82336374,1.50303329,1.48652286,1.46653801,1.44473788,1.42174004,1.39794880,1.37365405,1.34907397,1.32437748,1.29969759,1.27514002,1.25078918
2015,9,28,1.49330000,1.50640000,1.48690000,1.50429000,4724,0.99609980,1.51144269,1.52822990,1.54905543,1.57242965,1.59786502,1.62505857,1.65379971,1.68393188,1.71533321,1.74790558,1.78156801,1.81625226,1.49717116,1.48072513,1.46081822,1.43910311,1.41619497,1.39249652,1.36829653,1.34381232,1.31921215,1.29462851,1.27016673,1.24591085
2015,9,27,1.49235000,1.49363000,1.49057000,1.49335000,145742,0.99272747,1.50045067,1.51711579,1.53778988,1.56099410,1.58624449,1.61324027,1.64177239,1.67168543,1.70285839,1.73519388,1.76861149,1.80304351,1.48628293,1.46995650,1.45019437,1.42863719,1.40589564,1.38236955,1.35834555,1.33403939,1.30961813,1.28521328,1.26092940,1.23684992
2015,9,25,1.49123000,1.49428000,1.48126000,1.49336000,175227,1.00000670,1.50046072,1.51712595,1.53780017,1.56100455,1.58625512,1.61325107,1.64178339,1.67169663,1.70286979,1.73520550,1.76862334,1.80305558,1.48629289,1.46996635,1.45020408,1.42864675,1.40590506,1.38237880,1.35835464,1.33404833,1.30962690,1.28522189,1.26093784,1.23685821
2015,9,24,1.49082000,1.51136000,1.48588000,1.49123000,139833,0.99857369,1.49832059,1.51496205,1.53560679,1.55877807,1.58399262,1.61095007,1.63944169,1.66931226,1.70044097,1.73273055,1.76610073,1.80048386,1.48417297,1.46786971,1.44813564,1.42660906,1.40389980,1.38040710,1.35641720,1.33214556,1.30775896,1.28338876,1.25913935,1.23509406
2015,9,23,1.47592000,1.49503000,1.47238000,1.49080000,142062,0.99971165,1.49788854,1.51452521,1.53516399,1.55832859,1.58353587,1.61048555,1.63896895,1.66883091,1.69995064,1.73223091,1.76559147,1.79996468,1.48374500,1.46744645,1.44771806,1.42619769,1.40349498,1.38000905,1.35602608,1.33176143,1.30738187,1.28301869,1.25877627,1.23473791
2015,9,22,1.48225000,1.48477000,1.47464000,1.47590000,144241,0.99000537,1.48291770,1.49938809,1.51982059,1.54275367,1.56770901,1.59438934,1.62258806,1.65215156,1.68296026,1.71491790,1.74794503,1.78197470,1.46891551,1.45277986,1.43324865,1.41194337,1.38946756,1.36621637,1.34247309,1.31845096,1.29431506,1.27019539,1.24619526,1.22239716
2015,9,21,1.49239000,1.49690000,1.47983000,1.48225000,7302,1.00430246,1.48929789,1.50583914,1.52635956,1.54939131,1.57445401,1.60124913,1.62956918,1.65925987,1.69020112,1.72229627,1.75546549,1.78964157,1.47523546,1.45903038,1.43941515,1.41801819,1.39544569,1.37209446,1.34824903,1.32412354,1.29988380,1.27566035,1.25155697,1.22765648
