Year,Month,Day,Open,High,Low,Close,Volumn,Return,QPL1,QPL2,QPL3,QPL4,QPL5,QPL6,QPL7,QPL8,QPL9,QPL10,QPL11,QPL12,QPL-1,QPL-2,QPL-3,QPL-4,QPL-5,QPL-6,QPL-7,QPL-8,QPL-9,QPL-10,QPL-11,QPL-12
2017,10,29,0.76717000,0.76753000,0.76668000,0.76668000,109800,0.99781352,0.77035260,0.77897222,0.78966547,0.80166741,0.81472772,0.82869081,0.84344856,0.85892058,0.87504427,0.89176927,0.90905398,0.92686338,0.76302490,0.75458175,0.74436359,0.73321955,0.72146584,0.70930945,0.69689872,0.68434526,0.67173541,0.65913712,0.64660431,0.63418000
2017,10,27,0.76566000,0.76782000,0.76250000,0.76763000,112195,1.00123911,0.77130715,0.77993745,0.79064395,0.80266077,0.81573726,0.82971765,0.84449369,0.85998487,0.87612854,0.89287427,0.91018040,0.92801187,0.76397038,0.75551676,0.74528594,0.73412809,0.72235982,0.71018836,0.69776225,0.68519324,0.67256777,0.65995386,0.64740552,0.63496582
2017,10,26,0.77022000,0.77190000,0.76554000,0.76566000,123660,0.99743366,0.76932772,0.77793587,0.78861489,0.80060087,0.81364380,0.82758831,0.84232643,0.85777786,0.87388010,0.89058285,0.90784457,0.92563027,0.76200977,0.75357785,0.74337328,0.73224407,0.72050600,0.70836577,0.69597156,0.68343480,0.67084173,0.65826019,0.64574406,0.63333628
2017,10,25,0.77758000,0.77839000,0.76903000,0.77022000,101851,1.00595565,0.77390956,0.78256898,0.79331160,0.80536896,0.81848957,0.83251714,0.84734303,0.86288648,0.87908462,0.89588684,0.91325137,0.93114300,0.76654803,0.75806589,0.74780055,0.73660506,0.72479708,0.71258455,0.70011652,0.68750509,0.67483702,0.66218056,0.64958988,0.63710821
2017,10,24,0.78083000,0.78247000,0.77705000,0.77757000,80941,1.00954273,0.78129477,0.79003682,0.80088196,0.81305438,0.82630020,0.84046162,0.85542899,0.87112077,0.88747348,0.90443605,0.92196628,0.94002864,0.77386299,0.76529991,0.75493660,0.74363428,0.73171362,0.71938455,0.70679754,0.69406577,0.68127681,0.66849957,0.65578874,0.64318796
2017,10,23,0.78133000,0.78346000,0.77963000,0.78083000,3673,1.00419255,0.78457039,0.79334909,0.80423969,0.81646315,0.82976450,0.84398530,0.85901542,0.87477299,0.89119426,0.90822794,0.92583167,0.94396976,0.77710745,0.76850846,0.75810171,0.74675200,0.73478136,0.72240061,0.70976082,0.69697567,0.68413310,0.67130228,0.65853817,0.64588456
2017,10,22,0.78189000,0.78197000,0.78070000,0.78131000,101799,1.00061473,0.78505269,0.79383678,0.80473408,0.81696505,0.83027458,0.84450412,0.85954348,0.87531074,0.89174210,0.90878625,0.92640080,0.94455005,0.77758516,0.76898089,0.75856774,0.74721105,0.73523305,0.72284469,0.71019713,0.69740412,0.68455365,0.67171495,0.65894299,0.64628160
2017,10,20,0.78779000,0.78820000,0.78083000,0.78151000,109661,1.00025598,0.78525364,0.79403999,0.80494008,0.81717418,0.83048712,0.84472030,0.85976351,0.87553480,0.89197037,0.90901889,0.92663794,0.94479183,0.77778420,0.76917773,0.75876192,0.74740232,0.73542126,0.72302972,0.71037893,0.69758265,0.68472889,0.67188690,0.65911167,0.64644704
2017,10,19,0.78445000,0.78840000,0.78411000,0.78780000,83955,1.00804852,0.79157377,0.80043084,0.81141866,0.82375122,0.83717131,0.85151905,0.86668333,0.88258156,0.89914942,0.91633514,0.93409601,0.95239601,0.78404422,0.77536848,0.76486883,0.75341781,0.74134031,0.72884904,0.71609643,0.70319715,0.69023994,0.67729459,0.66441654,0.65164998
2017,10,18,0.78421000,0.78579000,0.78190000,0.78445000,91547,0.99574765,0.78820773,0.79702713,0.80796822,0.82024835,0.83361136,0.84789809,0.86299789,0.87882851,0.89532592,0.91243857,0.93012391,0.94834609,0.78071019,0.77207134,0.76161634,0.75021401,0.73818788,0.72574972,0.71305134,0.70020691,0.68730480,0.67441450,0.66159121,0.64887894
2017,10,17,0.78484000,0.78609000,0.78183000,0.78423000,95866,0.99971955,0.78798667,0.79680360,0.80774163,0.82001831,0.83337758,0.84766030,0.86275586,0.87858205,0.89507482,0.91218267,0.92986305,0.94808013,0.78049124,0.77185481,0.76140275,0.75000361,0.73798085,0.72554618,0.71285136,0.70001054,0.68711205,0.67422536,0.66140567,0.64869696
2017,10,16,0.78774000,0.78897000,0.78430000,0.78483000,3395,1.00076508,0.78858955,0.79741322,0.80835961,0.82064569,0.83401518,0.84830883,0.86341594,0.87925423,0.89575963,0.91288057,0.93057447,0.94880549,0.78108838,0.77244534,0.76198528,0.75057743,0.73854547,0.72610129,0.71339675,0.70054611,0.68763774,0.67474120,0.66191170,0.64919326
2017,10,15,0.78828000,0.78876000,0.78769000,0.78776000,99462,1.00373329,0.79153358,0.80039020,0.81137746,0.82370940,0.83712880,0.85147581,0.86663933,0.88253675,0.89910376,0.91628862,0.93404858,0.95234765,0.78400441,0.77532911,0.76483000,0.75337955,0.74130267,0.72881203,0.71606007,0.70316145,0.69020489,0.67726021,0.66438281,0.65161689
2017,10,13,0.78244000,0.78971000,0.78216000,0.78890000,92521,1.00144714,0.79267904,0.80154848,0.81255164,0.82490142,0.83834025,0.85270802,0.86789348,0.88381390,0.90040489,0.91761462,0.93540028,0.95372584,0.78513897,0.77645112,0.76593681,0.75446980,0.74237544,0.72986673,0.71709631,0.70417902,0.69120372,0.67824030,0.66534426,0.65255987
2017,10,12,0.77941000,0.78358000,0.77922000,0.78247000,89350,0.99184941,0.78621824,0.79501538,0.80592886,0.81817799,0.83150728,0.84575794,0.86081963,0.87661030,0.89306606,0.91013552,0.92777622,0.94595241,0.77873963,0.77012258,0.75969398,0.74832042,0.73632464,0.72391788,0.71125155,0.69843955,0.68557000,0.67271224,0.65992131,0.64724113
2017,10,11,0.77801000,0.78092000,0.77708000,0.77940000,93329,0.99607653,0.78313354,0.79189616,0.80276682,0.81496789,0.82824488,0.84243963,0.85744223,0.87317094,0.88956214,0.90656462,0.92413611,0.94224099,0.77568426,0.76710103,0.75671334,0.74538441,0.73343569,0.72107761,0.70846098,0.69569924,0.68288019,0.67007287,0.65733213,0.64470169
2017,10,10,0.77502000,0.77970000,0.77500000,0.77800000,59819,0.99820375,0.78172683,0.79047371,0.80132485,0.81350400,0.82675714,0.84092640,0.85590205,0.87160250,0.88796426,0.90493620,0.92247613,0.94054849,0.77429094,0.76572312,0.75535409,0.74404551,0.73211826,0.71978237,0.70718840,0.69444959,0.68165356,0.66886925,0.65615140,0.64354364
2017,10,9,0.77716000,0.77824000,0.77479000,0.77502000,3488,0.99616967,0.77873256,0.78744594,0.79825551,0.81038801,0.82359039,0.83770537,0.85262366,0.86826397,0.88456306,0.90147000,0.91894274,0.93694587,0.77132514,0.76279015,0.75246083,0.74119557,0.72931400,0.71702537,0.70447963,0.69178961,0.67904260,0.66630726,0.65363812,0.64107866
2017,10,8,0.77705000,0.77779000,0.77703000,0.77716000,119491,1.00276122,0.78088281,0.78962025,0.80045966,0.81262567,0.82586450,0.84001846,0.85497794,0.87066144,0.88700553,0.90395915,0.92148014,0.93953298,0.77345494,0.76489638,0.75453854,0.74324217,0.73132780,0.71900523,0.70642486,0.69369980,0.68091758,0.66814708,0.65544296,0.64284882
2017,10,6,0.77912000,0.77983000,0.77331000,0.77758000,93241,1.00054043,0.78130482,0.79004698,0.80089226,0.81306484,0.82631082,0.84047243,0.85543999,0.87113197,0.88748490,0.90444768,0.92197813,0.94004073,0.77387294,0.76530975,0.75494631,0.74364384,0.73172303,0.71939380,0.70680663,0.69407469,0.68128557,0.66850816,0.65579718,0.64319623
2017,10,5,0.78602000,0.78653000,0.77869000,0.77912000,100269,1.00198050,0.78285220,0.79161167,0.80247843,0.81467511,0.82794733,0.84213699,0.85713419,0.87285725,0.88924257,0.90623894,0.92380412,0.94190249,0.77540560,0.76682545,0.75644149,0.74511663,0.73317221,0.72081856,0.70820646,0.69544931,0.68263486,0.66983215,0.65709598,0.64447008
2017,10,4,0.78336000,0.78751000,0.78301000,0.78603000,107910,1.00886898,0.78979530,0.79863246,0.80959559,0.82190045,0.83529038,0.84960588,0.86473610,0.88059861,0.89712924,0.91427636,0.93199732,0.95025620,0.78228265,0.77362641,0.76315035,0.75172505,0.73967470,0.72721149,0.71448753,0.70161724,0.68868914,0.67577287,0.66292376,0.65018588
2017,10,3,0.78325000,0.78386000,0.77854000,0.78337000,97707,0.99661591,0.78712255,0.79592981,0.80685584,0.81911906,0.83246368,0.84673074,0.86180975,0.87761858,0.89409327,0.91118236,0.92884335,0.94704045,0.77963534,0.77100838,0.76056778,0.74918115,0.73717157,0.72475054,0.71206964,0.69924290,0.68635855,0.67348599,0.66068036,0.64798558
2017,10,2,0.78452000,0.78463000,0.77953000,0.78325000,2693,0.99984682,0.78700198,0.79580789,0.80673225,0.81899359,0.83233616,0.84660103,0.86167774,0.87748414,0.89395631,0.91104278,0.92870106,0.94689537,0.77951591,0.77089028,0.76045127,0.74906638,0.73705864,0.72463952,0.71196056,0.69913578,0.68625341,0.67338283,0.66057915,0.64788632
2017,10,1,0.78329000,0.78476000,0.78329000,0.78448000,98859,1.00157038,0.78823787,0.79705761,0.80799912,0.82027972,0.83364324,0.84793052,0.86303090,0.87886212,0.89536016,0.91247346,0.93015948,0.94838236,0.78074004,0.77210087,0.76164547,0.75024270,0.73821611,0.72577748,0.71307861,0.70023369,0.68733109,0.67444029,0.66161651,0.64890375
2017,9,29,0.78503000,0.78548000,0.78167000,0.78320000,124115,0.99836835,0.78695174,0.79575709,0.80668075,0.81894130,0.83228303,0.84654699,0.86162273,0.87742812,0.89389924,0.91098462,0.92864178,0.94683493,0.77946615,0.77084106,0.76040273,0.74901856,0.73701159,0.72459326,0.71191511,0.69909115,0.68620960,0.67333984,0.66053698,0.64784496
2017,9,28,0.78515000,0.78601000,0.77996000,0.78503000,148537,1.00233657,0.78879051,0.79761643,0.80856561,0.82085482,0.83422771,0.84852500,0.86363597,0.87947829,0.89598790,0.91311320,0.93081161,0.94904727,0.78128742,0.77264219,0.76217946,0.75076870,0.73873367,0.72628632,0.71357855,0.70072463,0.68781297,0.67491314,0.66208037,0.64935870
2017,9,27,0.78842000,0.78885000,0.78362000,0.78515000,130342,1.00015286,0.78891108,0.79773835,0.80868921,0.82098029,0.83435523,0.84865471,0.86376798,0.87961273,0.89612486,0.91325278,0.93095390,0.94919234,0.78140685,0.77276029,0.76229597,0.75088346,0.73884659,0.72639734,0.71368763,0.70083174,0.68791811,0.67501631,0.66218158,0.64945796
2017,9,26,0.79366000,0.79487000,0.78592000,0.78842000,114983,1.00416481,0.79219674,0.80106078,0.81205725,0.82439952,0.83783016,0.85218919,0.86736541,0.88327615,0.89985705,0.91705630,0.93483114,0.95314555,0.78466126,0.77597869,0.76547078,0.75401075,0.74192375,0.72942265,0.71666000,0.70375057,0.69078316,0.67782763,0.66493944,0.65216283
2017,9,25,0.79562000,0.79736000,0.79263000,0.79365000,2379,1.00663352,0.79745180,0.80637463,0.81744404,0.82986819,0.84338793,0.85784221,0.87311910,0.88913538,0.90582627,0.92313961,0.94103236,0.95946826,0.78986633,0.78112616,0.77054855,0.75901249,0.74684532,0.73426129,0.72141398,0.70841892,0.69536549,0.68232401,0.66935033,0.65648896
2017,9,24,0.79493000,0.79602000,0.79490000,0.79562000,111005,1.00248220,0.79943123,0.80837622,0.81947310,0.83192809,0.84548139,0.85997155,0.87528636,0.89134240,0.90807471,0.92543103,0.94336820,0.96184985,0.79182694,0.78306508,0.77246121,0.76089652,0.74869914,0.73608387,0.72320467,0.71017735,0.69709152,0.68401768,0.67101179,0.65811850
2017,9,22,0.79268000,0.79864000,0.79083000,0.79599000,140230,1.00046505,0.79980301,0.80875215,0.81985420,0.83231497,0.84587457,0.86037147,0.87569341,0.89175691,0.90849701,0.92586140,0.94380691,0.96229716,0.79219517,0.78342924,0.77282044,0.76125037,0.74904732,0.73642618,0.72354100,0.71050762,0.69741570,0.68433578,0.67132384,0.65842456
2017,9,21,0.80299000,0.80301000,0.79171000,0.79268000,163336,0.99584166,0.79647715,0.80538908,0.81644496,0.82885392,0.84235714,0.85679375,0.87205197,0.88804868,0.90471917,0.92201135,0.93988223,0.95829560,0.78890095,0.78017147,0.76960679,0.75808483,0.74593252,0.73336387,0.72053226,0.70755308,0.69451561,0.68149007,0.66853225,0.65568660
2017,9,20,0.80063000,0.81028000,0.79859000,0.80299000,137137,1.01300651,0.80683654,0.81586438,0.82706406,0.83963442,0.85331326,0.86793765,0.88339432,0.89959909,0.91648640,0.93400350,0.95210682,0.97075968,0.79916180,0.79031878,0.77961668,0.76794486,0.75563450,0.74290238,0.72990387,0.71675588,0.70354883,0.69035388,0.67722752,0.66421480
2017,9,19,0.79636000,0.80201000,0.79618000,0.80062000,115143,0.99704853,0.80445519,0.81345638,0.82462301,0.83715626,0.85079474,0.86537596,0.88078701,0.89694395,0.91378142,0.93124682,0.94929671,0.96789451,0.79680310,0.78798618,0.77731567,0.76567830,0.75340427,0.74070972,0.72774959,0.71464040,0.70147233,0.68831632,0.67522870,0.66225439
2017,9,18,0.79984000,0.80352000,0.79399000,0.79635000,3805,0.99466663,0.80016473,0.80911792,0.82022499,0.83269140,0.84625714,0.86076059,0.87608945,0.89216022,0.90890789,0.92628014,0.94423376,0.96273237,0.79255345,0.78378356,0.77316996,0.76159466,0.74938609,0.73675925,0.72386823,0.71082896,0.69773112,0.68464528,0.67162746,0.65872234
2017,9,17,0.79960000,0.80047000,0.79933000,0.79985000,132887,1.00439505,0.80368150,0.81267404,0.82382992,0.83635113,0.84997648,0.86454368,0.87993991,0.89608131,0.91290259,0.93035119,0.94838372,0.96696363,0.79603677,0.78722833,0.77656808,0.76494190,0.75267968,0.73999734,0.72704967,0.71395309,0.70079769,0.68765433,0.67457930,0.66161746
2017,9,15,0.79993000,0.80354000,0.79866000,0.80000000,149288,1.00018754,0.80383222,0.81282644,0.82398442,0.83650797,0.85013588,0.86470581,0.88010493,0.89624936,0.91307379,0.93052566,0.94856157,0.96714497,0.79618605,0.78737596,0.77671372,0.76508536,0.75282083,0.74013612,0.72718602,0.71408698,0.70092911,0.68778329,0.67470581,0.66174154
2017,9,14,0.79846000,0.80164000,0.79559000,0.79992000,126693,0.99990000,0.80375183,0.81274516,0.82390202,0.83642432,0.85005087,0.86461934,0.88001692,0.89615974,0.91298248,0.93043261,0.94846672,0.96704826,0.79610644,0.78729722,0.77663604,0.76500885,0.75274555,0.74006210,0.72711330,0.71401557,0.70085902,0.68771451,0.67463834,0.66167536
2017,9,13,0.80185000,0.80441000,0.79705000,0.79845000,115554,0.99816232,0.80227479,0.81125159,0.82238795,0.83488724,0.84848874,0.86303044,0.87839973,0.89451288,0.91130471,0.92872277,0.94672373,0.96527113,0.79464344,0.78585042,0.77520883,0.76360300,0.75136224,0.73870210,0.72577709,0.71270344,0.69957106,0.68645071,0.67339856,0.66045941
2017,9,12,0.80318000,0.80492000,0.79984000,0.80185000,116723,1.00425825,0.80569108,0.81470610,0.82588988,0.83844240,0.85210182,0.86670544,0.88214018,0.89832194,0.91518527,0.93267750,0.95075512,0.96938149,0.79802723,0.78919677,0.77850987,0.76685462,0.75456173,0.74184768,0.72886763,0.71573831,0.70255001,0.68937379,0.67626606,0.66327181
2017,9,11,0.80521000,0.80585000,0.80188000,0.80312000,5157,1.00158384,0.80696716,0.81599647,0.82719796,0.83977035,0.85345141,0.86807816,0.88353734,0.89974473,0.91663478,0.93415471,0.95226096,0.97091684,0.79929118,0.79044673,0.77974290,0.76806919,0.75575683,0.74302265,0.73002204,0.71687192,0.70366273,0.69046564,0.67733716,0.66432233
2017,9,10,0.80551000,0.80569000,0.80447000,0.80521000,175331,1.00260235,0.80906717,0.81811997,0.82935062,0.84195573,0.85567239,0.87033721,0.88583662,0.90208619,0.91902018,0.93658571,0.95473908,0.97344350,0.80137122,0.79250375,0.78177206,0.77006798,0.75772358,0.74495625,0.73192182,0.71873747,0.70549391,0.69226248,0.67909983,0.66605113
2017,9,8,0.80435000,0.81251000,0.80432000,0.80538000,140278,1.00021113,0.80923799,0.81829270,0.82952571,0.84213349,0.85585304,0.87052096,0.88602364,0.90227664,0.91921421,0.93678345,0.95494065,0.97364902,0.80154041,0.79267106,0.78193712,0.77023056,0.75788355,0.74511353,0.73207634,0.71888922,0.70564286,0.69240863,0.67924320,0.66619175
2017,9,7,0.80086000,0.80496000,0.79745000,0.80433000,150179,0.99869627,0.80818296,0.81722587,0.82844424,0.84103557,0.85473724,0.86938603,0.88486850,0.90110031,0.91801580,0.93556213,0.95369566,0.97237964,0.80049541,0.79163763,0.78091768,0.76922638,0.75689547,0.74414210,0.73112191,0.71795198,0.70472289,0.69150592,0.67835765,0.66532321
2017,9,6,0.80029000,0.80209000,0.79635000,0.80087000,160944,0.99569828,0.80470638,0.81371039,0.82488050,0.83741767,0.85106040,0.86564618,0.88106205,0.89722403,0.91406676,0.93153761,0.94959313,0.96819674,0.79705191,0.78823223,0.77755839,0.76591739,0.75363952,0.74094101,0.72797683,0.71486355,0.70169137,0.68853125,0.67543955,0.66246118
2017,9,5,0.79474000,0.80283000,0.79424000,0.80029000,99451,0.99927579,0.80412361,0.81312109,0.82428311,0.83681121,0.85044406,0.86501927,0.88042397,0.89657425,0.91340478,0.93086298,0.94890543,0.96749556,0.79647467,0.78766138,0.77699527,0.76536270,0.75309373,0.74040442,0.72744962,0.71434584,0.70118320,0.68803261,0.67495039,0.66198142
2017,9,4,0.79602000,0.79730000,0.79416000,0.79474000,7811,0.99306501,0.79854702,0.80748211,0.81856672,0.83100793,0.84454624,0.85902037,0.87431824,0.89035652,0.90707033,0.92440745,0.94232478,0.96078599,0.79095113,0.78219896,0.77160682,0.76005492,0.74787103,0.73526972,0.72240477,0.70939186,0.69632050,0.68326111,0.67026962,0.65739059
2017,9,3,0.79470000,0.79695000,0.79458000,0.79605000,132839,1.00164834,0.79986329,0.80881311,0.81991600,0.83237771,0.84593833,0.86043632,0.87575941,0.89182413,0.90856549,0.92593119,0.94387805,0.96236969,0.79225489,0.78348829,0.77287869,0.76130775,0.74910378,0.73648169,0.72359554,0.71056118,0.69746827,0.68438736,0.67137445,0.65847419
2017,9,1,0.79394000,0.79939000,0.79219000,0.79684000,147993,1.00099240,0.80065708,0.80961578,0.82072968,0.83320376,0.84677784,0.86129022,0.87662852,0.89270918,0.90946715,0.92685008,0.94481475,0.96332475,0.79304112,0.78426582,0.77364570,0.76206327,0.74984719,0.73721258,0.72431363,0.71126634,0.69816044,0.68506655,0.67204072,0.65912766
2017,8,31,0.79067000,0.79516000,0.78713000,0.79394000,133190,0.99636062,0.79774319,0.80666928,0.81774274,0.83017142,0.84369610,0.85815566,0.87343814,0.88946027,0.90615726,0.92347693,0.94137622,0.95981885,0.79015494,0.78141159,0.77083011,0.75928984,0.74711821,0.73452959,0.72167758,0.70867777,0.69561957,0.68257333,0.66959491,0.65672884
2017,8,30,0.79555000,0.79957000,0.78903000,0.79067000,145200,0.99588130,0.79445752,0.80334685,0.81437470,0.82675220,0.84022117,0.85462118,0.86984071,0.88579685,0.90242507,0.91967340,0.93749897,0.95586564,0.78690053,0.77819319,0.76765529,0.75616255,0.74404106,0.73150428,0.71870521,0.70575894,0.69275452,0.67976202,0.66683705,0.65402398
2017,8,29,0.79169000,0.79830000,0.79110000,0.79553000,115284,1.00614669,0.79934080,0.80828477,0.81938041,0.83183398,0.84538575,0.85987427,0.87518735,0.89124157,0.90797199,0.92532635,0.94326148,0.96174105,0.79173736,0.78297650,0.77237383,0.76081044,0.74861444,0.73600061,0.72312286,0.71009702,0.69701267,0.68394030,0.67093589,0.65804406
2017,8,28,0.79453000,0.79732000,0.79054000,0.79167000,4760,0.99514789,0.79546231,0.80436289,0.81540468,0.82779783,0.84128384,0.85570206,0.87094084,0.88691716,0.90356641,0.92083656,0.93868467,0.95707458,0.78789577,0.77917741,0.76862618,0.75711891,0.74498208,0.73242945,0.71961419,0.70665155,0.69363069,0.68062175,0.66768043,0.65485115
2017,8,27,0.79265000,0.79495000,0.79265000,0.79456000,125307,1.00365051,0.79836616,0.80729922,0.81838133,0.83081972,0.84435496,0.85882581,0.87412022,0.89015487,0.90686489,0.92419809,0.94211135,0.96056839,0.79077199,0.78202180,0.77143206,0.75988278,0.74770165,0.73510319,0.72224115,0.70923119,0.69616279,0.68310636,0.67011781,0.65724169
2017,8,25,0.79036000,0.79539000,0.78854000,0.79316000,120284,0.99823802,0.79695945,0.80587678,0.81693935,0.82935583,0.84286722,0.85731257,0.87258004,0.88858643,0.90526701,0.92256967,0.94045137,0.95887588,0.78937866,0.78064390,0.77007281,0.75854388,0.74638421,0.73380795,0.72096858,0.70798154,0.69493617,0.68190274,0.66893707,0.65608365
2017,8,24,0.79085000,0.79160000,0.78668000,0.79035000,115228,0.99645721,0.79413599,0.80302172,0.81404511,0.82641759,0.83988112,0.85427530,0.86948867,0.88543835,0.90205984,0.91930119,0.93711955,0.95547879,0.78658206,0.77787824,0.76734461,0.75585652,0.74373993,0.73120822,0.71841434,0.70547331,0.69247415,0.67948690,0.66656717,0.65375928
2017,8,23,0.79118000,0.79160000,0.78824000,0.79085000,98534,1.00063263,0.79463838,0.80352974,0.81456010,0.82694041,0.84041245,0.85481574,0.87003873,0.88599851,0.90263051,0.91988277,0.93771240,0.95608325,0.78707968,0.77837035,0.76783005,0.75633469,0.74421044,0.73167081,0.71886883,0.70591961,0.69291223,0.67991677,0.66698886,0.65417287
2017,8,22,0.79375000,0.79508000,0.78976000,0.79117000,92065,1.00040463,0.79495992,0.80385487,0.81488969,0.82727501,0.84075251,0.85516162,0.87039077,0.88635701,0.90299574,0.92025498,0.93809182,0.95647011,0.78739815,0.77868530,0.76814074,0.75664073,0.74451157,0.73196686,0.71915970,0.70620525,0.69319261,0.68019188,0.66725874,0.65443756
2017,8,21,0.79289000,0.79506000,0.79108000,0.79375000,2582,1.00326099,0.79755228,0.80647624,0.81754704,0.82997275,0.84349419,0.85795030,0.87322911,0.88924741,0.90594040,0.92325593,0.94115094,0.95958915,0.78996585,0.78122459,0.77064564,0.75910813,0.74693942,0.73435380,0.72150488,0.70850818,0.69545310,0.68240998,0.66943467,0.65657168
