Year,Month,Day,Open,High,Low,Close,Volumn,Return,QPL1,QPL2,QPL3,QPL4,QPL5,QPL6,QPL7,QPL8,QPL9,QPL10,QPL11,QPL12,QPL-1,QPL-2,QPL-3,QPL-4,QPL-5,QPL-6,QPL-7,QPL-8,QPL-9,QPL-10,QPL-11,QPL-12
2020,7,20,0.61535000,0.61783000,0.61479000,0.61748000,2172,0.99640154,0.62048784,0.62754729,0.63630506,0.64613467,0.65683108,0.66826688,0.68035351,0.69302512,0.70623047,0.71992828,0.73408451,0.74867046,0.61448674,0.60757421,0.59921187,0.59009610,0.58048646,0.57055281,0.56041682,0.55016988,0.53988261,0.52961046,0.51939735,0.50927821
2020,7,19,0.61433000,0.61560000,0.61429000,0.61536000,36628,0.99656669,0.61835752,0.62539273,0.63412043,0.64391629,0.65457598,0.66597251,0.67801765,0.69064575,0.70380576,0.71745655,0.73156417,0.74610004,0.61237701,0.60548822,0.59715459,0.58807012,0.57849347,0.56859393,0.55849274,0.54828098,0.53802903,0.52779215,0.51761410,0.50752970
2020,7,17,0.61808000,0.61900000,0.61424000,0.61543000,55263,1.00011375,0.61842786,0.62546387,0.63419257,0.64398954,0.65465044,0.66604827,0.67809477,0.69072432,0.70388582,0.71753816,0.73164739,0.74618491,0.61244667,0.60555710,0.59722252,0.58813701,0.57855928,0.56865861,0.55855627,0.54834335,0.53809023,0.52785218,0.51767298,0.50758743
2020,7,16,0.62095000,0.62108000,0.61678000,0.61808000,58842,1.00430593,0.62109077,0.62815707,0.63692336,0.64676251,0.65746932,0.66891623,0.68101460,0.69369853,0.70691671,0.72062783,0.73479781,0.74939793,0.61508383,0.60816459,0.59979412,0.59066949,0.58105051,0.57110722,0.56096137,0.55070448,0.54040721,0.53012508,0.51990205,0.50977307
2020,7,15,0.61459000,0.62136000,0.61436000,0.62094000,64378,1.00462723,0.62396470,0.63106370,0.63987055,0.64975524,0.66051158,0.67201146,0.68416582,0.69690844,0.71018777,0.72396234,0.73819789,0.75286557,0.61792996,0.61097871,0.60256951,0.59340266,0.58373917,0.57374986,0.56355707,0.55325271,0.54290780,0.53257809,0.52230775,0.51213191
2020,7,14,0.61598000,0.61619000,0.61147000,0.61453000,52646,0.98967694,0.61752347,0.62454919,0.63326513,0.64304777,0.65369308,0.66507425,0.67710313,0.68971421,0.70285646,0.71648884,0.73057743,0.74509370,0.61155104,0.60467154,0.59634915,0.58727693,0.57771320,0.56782701,0.55773944,0.54754145,0.53730333,0.52708026,0.51691594,0.50684514
2020,7,13,0.61858000,0.62050000,0.61535000,0.61598000,1025,1.00235953,0.61898054,0.62602283,0.63475933,0.64456506,0.65523549,0.66664351,0.67870078,0.69134161,0.70451487,0.71817941,0.73230125,0.74685177,0.61299401,0.60609828,0.59775625,0.58866262,0.57907633,0.56916681,0.55905544,0.54883339,0.53857112,0.52832392,0.51813562,0.50804106
2020,7,12,0.61722000,0.61876000,0.61675000,0.61858000,48518,1.00422092,0.62159320,0.62866522,0.63743860,0.64728572,0.65800119,0.66945736,0.68156552,0.69425970,0.70748857,0.72121079,0.73539223,0.75000416,0.61558140,0.60865657,0.60027933,0.59114732,0.58152056,0.57156922,0.56141517,0.55114997,0.54084438,0.53055393,0.52032262,0.51018546
2020,7,10,0.61763000,0.61950000,0.61617000,0.61850000,59445,0.99987067,0.62151281,0.62858392,0.63735616,0.64720201,0.65791609,0.66937078,0.68147737,0.69416992,0.70739707,0.72111751,0.73529713,0.74990717,0.61550179,0.60857785,0.60020170,0.59107087,0.58144535,0.57149530,0.56134256,0.55107869,0.54077443,0.53048531,0.52025533,0.51011947
2020,7,9,0.61670000,0.61905000,0.61582000,0.61764000,57197,0.99860954,0.62064862,0.62770990,0.63646994,0.64630210,0.65700128,0.66844004,0.68052980,0.69320470,0.70641346,0.72011483,0.73427472,0.74886445,0.61464596,0.60773165,0.59936714,0.59024901,0.58063687,0.57070065,0.56056203,0.55031244,0.54002251,0.52974769,0.51953194,0.50941017
2020,7,8,0.61705000,0.61822000,0.61494000,0.61669000,54572,0.99846189,0.61969400,0.62674441,0.63549098,0.64530801,0.65599074,0.66741191,0.67948307,0.69213847,0.70532692,0.71900721,0.73314533,0.74771261,0.61370057,0.60679689,0.59844525,0.58934114,0.57974379,0.56982285,0.55969983,0.54946600,0.53919189,0.52893288,0.51873284,0.50862664
2020,7,7,0.61751000,0.61932000,0.61563000,0.61705000,52738,1.00058376,0.62005575,0.62711028,0.63586195,0.64568472,0.65637368,0.66780152,0.67987973,0.69254252,0.70573866,0.71942694,0.73357331,0.74814910,0.61405882,0.60715111,0.59879460,0.58968517,0.58008222,0.57015549,0.56002656,0.54978675,0.53950665,0.52924165,0.51903565,0.50892356
2020,7,6,0.61788000,0.61882000,0.61473000,0.61751000,827,1.00074548,0.62051799,0.62757778,0.63633598,0.64616606,0.65686300,0.66829935,0.68038656,0.69305879,0.70626478,0.71996326,0.73412018,0.74870683,0.61451659,0.60760373,0.59924099,0.59012477,0.58051466,0.57058053,0.56044405,0.55019661,0.53990884,0.52963619,0.51942259,0.50930295
2020,7,5,0.61664000,0.61801000,0.61512000,0.61786000,37061,1.00056679,0.62086969,0.62793349,0.63669665,0.64653231,0.65723530,0.66867814,0.68077220,0.69345161,0.70666508,0.72037133,0.73453627,0.74913119,0.61486489,0.60794812,0.59958063,0.59045925,0.58084369,0.57090394,0.56076170,0.55050846,0.54021486,0.52993639,0.51971699,0.50959162
2020,7,3,0.61566000,0.61794000,0.61422000,0.61553000,49786,0.99622892,0.61852835,0.62556550,0.63429561,0.64409418,0.65475681,0.66615650,0.67820496,0.69083655,0.70400019,0.71765475,0.73176627,0.74630616,0.61254619,0.60565549,0.59731957,0.58823258,0.57865328,0.56875101,0.55864703,0.54843245,0.53817767,0.52793795,0.51775710,0.50766991
2020,7,2,0.61295000,0.61679000,0.61242000,0.61567000,53563,1.00022745,0.61866903,0.62570778,0.63443988,0.64424068,0.65490574,0.66630801,0.67835921,0.69099368,0.70416032,0.71781798,0.73193271,0.74647590,0.61268551,0.60579325,0.59745542,0.58836637,0.57878490,0.56888037,0.55877409,0.54855719,0.53830007,0.52805803,0.51787486,0.50778538
2020,7,1,0.61097000,0.61398000,0.60994000,0.61294000,57196,0.99556581,0.61592573,0.62293327,0.63162665,0.64138399,0.65200176,0.66335347,0.67535123,0.68792968,0.70103793,0.71463504,0.72868718,0.74316588,0.60996874,0.60310704,0.59480619,0.58575744,0.57621845,0.56635785,0.55629637,0.54612478,0.53591315,0.52571652,0.51557850,0.50553376
2020,6,30,0.61118000,0.61179000,0.60774000,0.61097000,64197,0.99678598,0.61394613,0.62093115,0.62959659,0.63932257,0.64990621,0.66122144,0.67318064,0.68571866,0.69878478,0.71233819,0.72634517,0.74077734,0.60800829,0.60116865,0.59289447,0.58387481,0.57436648,0.56453756,0.55450843,0.54436952,0.53419071,0.52402686,0.51392142,0.50390897
2020,6,29,0.60809000,0.61137000,0.60714000,0.61120000,1125,1.00037645,0.61417725,0.62116490,0.62983361,0.63956324,0.65015087,0.66147036,0.67343406,0.68597680,0.69904784,0.71260635,0.72661860,0.74105620,0.60823718,0.60139496,0.59311767,0.58409461,0.57458270,0.56475008,0.55471717,0.54457445,0.53439181,0.52422413,0.51411489,0.50409866
2020,6,28,0.60699000,0.60817000,0.60633000,0.60809000,60312,0.99491165,0.61105210,0.61800420,0.62662879,0.63630892,0.64684267,0.65810457,0.67000739,0.68248631,0.69549084,0.70898036,0.72292131,0.73728545,0.60514226,0.59833485,0.59009968,0.58112253,0.57165902,0.56187643,0.55189458,0.54180346,0.53167263,0.52155669,0.51149889,0.50153363
2020,6,26,0.60988000,0.61148000,0.60776000,0.60883000,70512,1.00121693,0.61179571,0.61875626,0.62739135,0.63708326,0.64762983,0.65890543,0.67082274,0.68331685,0.69633720,0.70984313,0.72380105,0.73818267,0.60587867,0.59906298,0.59081778,0.58182971,0.57235469,0.56256020,0.55256619,0.54246280,0.53231964,0.52219139,0.51212135,0.50214396
2020,6,25,0.60728000,0.61097000,0.60687000,0.60988000,71133,1.00172462,0.61285082,0.61982338,0.62847336,0.63818199,0.64874675,0.66004179,0.67197966,0.68449531,0.69753812,0.71106734,0.72504933,0.73945575,0.60692358,0.60009613,0.59183672,0.58283314,0.57334178,0.56353040,0.55351916,0.54339834,0.53323769,0.52309197,0.51300456,0.50300997
2020,6,24,0.61360000,0.61508000,0.60686000,0.60729000,64330,0.99575326,0.61024821,0.61719115,0.62580440,0.63547180,0.64599169,0.65723877,0.66912594,0.68158844,0.69457586,0.70804762,0.72197024,0.73631548,0.60434613,0.59754768,0.58932335,0.58035801,0.57090695,0.56113723,0.55116851,0.54109067,0.53097317,0.52087053,0.51082597,0.50087382
2020,6,23,0.61443000,0.61633000,0.61050000,0.61355000,46058,1.01030809,0.61653870,0.62355322,0.63225525,0.64202230,0.65265063,0.66401364,0.67602335,0.68861431,0.70173561,0.71534624,0.72941237,0.74390549,0.61057579,0.60370726,0.59539814,0.58634039,0.57679191,0.56692149,0.55685000,0.54666828,0.53644649,0.52623971,0.51609161,0.50603687
2020,6,22,0.60923000,0.61557000,0.60894000,0.61446000,1250,1.00148317,0.61745313,0.62447805,0.63319299,0.64297453,0.65361862,0.66499849,0.67702601,0.68963564,0.70277640,0.71640722,0.73049422,0.74500883,0.61148138,0.60460266,0.59628122,0.58721003,0.57764739,0.56776233,0.55767591,0.54747908,0.53724213,0.52702022,0.51685706,0.50678741
2020,6,21,0.60784000,0.60941000,0.60731000,0.60921000,74789,0.99145591,0.61217756,0.61914246,0.62778294,0.63748090,0.64803405,0.65931669,0.67124144,0.68374334,0.69677182,0.71028618,0.72425281,0.73864340,0.60625683,0.59943688,0.59118654,0.58219286,0.57271192,0.56291132,0.55291108,0.54280138,0.53265189,0.52251731,0.51244099,0.50245737
2020,6,19,0.61187000,0.61289000,0.60942000,0.61017000,78506,1.00157581,0.61314224,0.62011811,0.62877220,0.63848544,0.64905523,0.66035564,0.67229919,0.68482079,0.69786980,0.71140546,0.72539409,0.73980737,0.60721217,0.60038148,0.59211814,0.58311028,0.57361441,0.56379836,0.55378236,0.54365673,0.53349125,0.52334070,0.51324850,0.50324915
2020,6,18,0.61256000,0.61347000,0.60955000,0.61187000,75326,1.00278611,0.61485052,0.62184583,0.63052403,0.64026433,0.65086357,0.66219547,0.67417228,0.68672877,0.69981414,0.71338751,0.72741512,0.74186855,0.60890393,0.60205421,0.59376785,0.58473489,0.57521256,0.56536916,0.55532526,0.54517142,0.53497761,0.52479878,0.51467846,0.50465126
2020,6,17,0.61342000,0.61656000,0.61135000,0.61254000,87570,1.00109500,0.61552378,0.62252675,0.63121446,0.64096543,0.65157627,0.66292057,0.67491051,0.68748074,0.70058044,0.71416867,0.72821164,0.74268090,0.60957068,0.60271346,0.59441802,0.58537518,0.57584242,0.56598824,0.55593334,0.54576838,0.53556341,0.52537344,0.51524204,0.50520385
2020,6,16,0.61612000,0.61734000,0.61011000,0.61343000,104232,1.00145297,0.61641812,0.62343126,0.63213159,0.64189673,0.65252298,0.66388378,0.67589113,0.68847963,0.70159836,0.71520633,0.72926971,0.74375999,0.61045637,0.60358918,0.59528169,0.58622571,0.57667910,0.56681061,0.55674109,0.54656136,0.53634157,0.52613679,0.51599067,0.50593790
2020,6,15,0.61181000,0.61636000,0.60777000,0.61607000,2819,1.00430367,0.61907098,0.62611430,0.63485208,0.64465924,0.65533123,0.66674091,0.67879994,0.69144262,0.70461781,0.71828435,0.73240825,0.74696089,0.61308357,0.60618683,0.59784359,0.58874863,0.57916093,0.56924997,0.55913712,0.54891358,0.53864981,0.52840111,0.51821132,0.50811529
2020,6,14,0.61409000,0.61428000,0.61140000,0.61173000,106129,0.99295535,0.61470983,0.62170354,0.63037976,0.64011784,0.65071465,0.66204395,0.67401803,0.68657164,0.69965402,0.71322428,0.72724868,0.74169881,0.60876461,0.60191645,0.59363199,0.58460110,0.57508094,0.56523980,0.55519819,0.54504668,0.53485520,0.52467871,0.51456070,0.50453579
2020,6,12,0.60613000,0.61460000,0.60406000,0.61402000,103821,1.00374348,0.61701099,0.62403088,0.63273958,0.64251411,0.65315058,0.66452230,0.67654120,0.68914181,0.70227316,0.71589422,0.72997113,0.74447534,0.61104351,0.60416972,0.59585424,0.58678954,0.57723375,0.56735577,0.55727657,0.54708705,0.53685742,0.52664283,0.51648695,0.50642451
2020,6,11,0.61537000,0.61679000,0.60423000,0.60613000,83318,0.98715026,0.60908256,0.61601224,0.62460904,0.63425797,0.64475777,0.65598336,0.66784782,0.68028652,0.69324913,0.70669516,0.72059118,0.73490902,0.60319176,0.59640629,0.58819766,0.57924945,0.56981644,0.56006539,0.55011571,0.54005712,0.52995894,0.51987561,0.50985022,0.49991708
2020,6,10,0.61868000,0.62255000,0.61533000,0.61537000,77826,1.01524425,0.61836757,0.62540289,0.63413074,0.64392676,0.65458662,0.66598334,0.67802866,0.69065698,0.70381720,0.71746821,0.73157606,0.74611216,0.61238697,0.60549806,0.59716430,0.58807968,0.57850287,0.56860317,0.55850181,0.54828989,0.53803777,0.52780072,0.51762251,0.50753795
2020,6,9,0.62825000,0.62977000,0.61740000,0.61863000,68721,1.00529763,0.62164345,0.62871604,0.63749012,0.64733804,0.65805437,0.66951147,0.68162061,0.69431582,0.70754576,0.72126908,0.73545168,0.75006479,0.61563116,0.60870576,0.60032785,0.59119510,0.58156756,0.57161542,0.56146054,0.55119452,0.54088810,0.53059681,0.52036468,0.51022669
2020,6,8,0.62685000,0.62914000,0.62342000,0.62828000,1316,1.01559898,0.63134045,0.63852337,0.64743432,0.65743585,0.66831935,0.67995517,0.69225320,0.70514644,0.71858275,0.73252015,0.74692398,0.76176504,0.62523438,0.61820096,0.60969236,0.60041714,0.59063943,0.58053204,0.57021876,0.55979260,0.54932540,0.53887358,0.52848184,0.51818571
2020,6,7,0.62482000,0.62774000,0.62476000,0.62685000,83793,0.99772394,0.62990349,0.63707006,0.64596073,0.65593949,0.66679822,0.67840755,0.69067759,0.70354149,0.71694722,0.73085289,0.74522393,0.76003122,0.62381132,0.61679390,0.60830466,0.59905056,0.58929510,0.57921071,0.56892091,0.55851848,0.54807511,0.53764708,0.52727899,0.51700629
2020,6,5,0.61769000,0.62944000,0.61712000,0.62582000,85902,0.99835686,0.62886847,0.63602326,0.64489933,0.65486170,0.66570258,0.67729284,0.68954271,0.70238548,0.71576918,0.72965200,0.74399943,0.75878238,0.62278631,0.61578042,0.60730514,0.59806624,0.58832681,0.57825899,0.56798610,0.55760076,0.54717454,0.53676365,0.52641260,0.51615678
2020,6,4,0.61795000,0.61938000,0.61457000,0.61767000,90395,0.98697709,0.62067877,0.62774039,0.63650086,0.64633349,0.65703319,0.66847251,0.68056286,0.69323837,0.70644778,0.72014981,0.73431039,0.74890083,0.61467582,0.60776116,0.59939625,0.59027768,0.58066508,0.57072837,0.56058926,0.55033917,0.54004874,0.52977342,0.51955717,0.50943492
2020,6,3,0.61230000,0.61949000,0.61196000,0.61794000,82662,1.00043713,0.62095008,0.62801479,0.63677909,0.64661602,0.65732040,0.66876472,0.68086035,0.69354140,0.70675658,0.72046460,0.73463138,0.74922819,0.61494451,0.60802683,0.59965827,0.59053570,0.58091890,0.57097786,0.56083431,0.55057974,0.54028481,0.53000500,0.51978428,0.50965760
2020,6,2,0.60447000,0.61323000,0.60136000,0.61227000,72789,0.99082435,0.61525247,0.62225235,0.63093623,0.64068290,0.65128906,0.66262837,0.67461301,0.68717771,0.70027163,0.71385387,0.72789066,0.74235354,0.60930199,0.60244779,0.59415601,0.58511715,0.57558859,0.56573876,0.55568829,0.54552781,0.53532734,0.52514186,0.51501493,0.50498116
2020,6,1,0.59526000,0.60572000,0.59483000,0.60447000,2165,0.98726052,0.60741447,0.61432518,0.62289843,0.63252093,0.64299198,0.65418683,0.66601880,0.67842343,0.69135054,0.70475975,0.71861771,0.73289634,0.60153980,0.59477292,0.58658678,0.57766307,0.56825590,0.55853155,0.54860911,0.53857807,0.52850755,0.51845183,0.50845390,0.49854797
2020,5,31,0.59518000,0.59640000,0.59419000,0.59527000,83491,0.98478006,0.59816966,0.60497518,0.61341795,0.62289400,0.63320567,0.64423014,0.65588203,0.66809786,0.68082822,0.69403334,0.70768039,0.72174170,0.59238440,0.58572051,0.57765896,0.56887107,0.55960707,0.55003073,0.54025931,0.53038094,0.52046370,0.51056102,0.50071526,0.49096010
2020,5,29,0.59807000,0.60035000,0.59343000,0.59663000,78870,1.00228468,0.59953628,0.60635736,0.61481941,0.62431711,0.63465234,0.64570200,0.65738051,0.66962425,0.68238369,0.69561899,0.70929721,0.72339064,0.59373781,0.58705869,0.57897872,0.57017075,0.56088559,0.55128737,0.54149363,0.53159269,0.52165279,0.51172749,0.50185924,0.49208178
2020,5,28,0.59879000,0.60216000,0.59634000,0.59807000,81249,1.00241356,0.60098329,0.60782083,0.61630331,0.62582393,0.63618411,0.64726044,0.65896713,0.67124042,0.68403067,0.69729790,0.71100914,0.72513659,0.59517083,0.58847559,0.58037612,0.57154689,0.56223932,0.55261793,0.54280056,0.53287572,0.52291183,0.51296257,0.50307050,0.49326945
2020,5,27,0.59822000,0.60402000,0.59642000,0.59878000,61884,1.00118715,0.60169675,0.60854241,0.61703496,0.62656688,0.63693936,0.64802883,0.65974942,0.67203729,0.68484271,0.69812570,0.71185321,0.72599744,0.59587739,0.58917420,0.58106511,0.57222541,0.56290679,0.55327398,0.54344494,0.53350833,0.52353260,0.51357154,0.50366772,0.49385503
2020,5,26,0.59258000,0.60184000,0.59206000,0.59827000,36874,0.99914827,0.60118427,0.60802409,0.61650941,0.62603322,0.63639686,0.64747689,0.65918750,0.67146489,0.68425941,0.69753108,0.71124691,0.72537908,0.59536986,0.58867238,0.58057020,0.57173802,0.56242734,0.55280273,0.54298207,0.53305392,0.52308669,0.51313411,0.50323873,0.49343440
2020,5,25,0.59260000,0.59331000,0.59134000,0.59258000,834,0.99048924,0.59546655,0.60224133,0.61064594,0.62007917,0.63034424,0.64131889,0.65291812,0.66507875,0.67775159,0.69089704,0.70448241,0.71848018,0.58970744,0.58307366,0.57504854,0.56630036,0.55707823,0.54754516,0.53781790,0.52798418,0.51811174,0.50825382,0.49845255,0.48874147
2020,5,24,0.59176000,0.59286000,0.59110000,0.59259000,55603,1.00001688,0.59547660,0.60225149,0.61065624,0.62008963,0.63035488,0.64132971,0.65292914,0.66508998,0.67776302,0.69090870,0.70449430,0.71849230,0.58971739,0.58308350,0.57505824,0.56630992,0.55708763,0.54755440,0.53782698,0.52799308,0.51812049,0.50826239,0.49846096,0.48874972
2020,5,22,0.59461000,0.59493000,0.59079000,0.59182000,53566,0.99870062,0.59470285,0.60146893,0.60986277,0.61928390,0.62953581,0.64049638,0.65208074,0.66422577,0.67688235,0.69001094,0.70357889,0.71755871,0.58895112,0.58232586,0.57431102,0.56557407,0.55636376,0.54684292,0.53712814,0.52730702,0.51744725,0.50760197,0.49781327,0.48811464
2020,5,21,0.59317000,0.59520000,0.59019000,0.59463000,43315,1.00474807,0.59752654,0.60432475,0.61275844,0.62222430,0.63252489,0.64353750,0.65517686,0.66737956,0.68009623,0.69328716,0.70691953,0.72096572,0.59174750,0.58509078,0.57703789,0.56825945,0.55900541,0.54943937,0.53967846,0.52981071,0.51990412,0.51001210,0.50017692,0.49043224
2020,5,20,0.59018000,0.59370000,0.58930000,0.59313000,42522,0.99747742,0.59601923,0.60280029,0.61121271,0.62065469,0.63092929,0.64191413,0.65352413,0.66569604,0.67838064,0.69153829,0.70513627,0.71914703,0.59025477,0.58361484,0.57558227,0.56682597,0.55759528,0.54805336,0.53831708,0.52847422,0.51859263,0.50872555,0.49891519,0.48919509
2020,5,19,0.58709000,0.59393000,0.58657000,0.59020000,40658,0.99506010,0.59307496,0.59982252,0.60819338,0.61758872,0.62781257,0.63874314,0.65029579,0.66240757,0.67502951,0.68812216,0.70165297,0.71559452,0.58733898,0.58073185,0.57273895,0.56402591,0.55484082,0.54534604,0.53565785,0.52586361,0.51603083,0.50621250,0.49645060,0.48677852
2020,5,18,0.57719000,0.58839000,0.57618000,0.58708000,1645,0.99471366,0.58993976,0.59665165,0.60497826,0.61432393,0.62449374,0.63536652,0.64685810,0.65890586,0.67146107,0.68448451,0.69794379,0.71181164,0.58423410,0.57766190,0.56971126,0.56104428,0.55190774,0.54246315,0.53282617,0.52308372,0.51330292,0.50353649,0.49382619,0.48420524
2020,5,17,0.57683000,0.57758000,0.57526000,0.57720000,44421,0.98317095,0.58001163,0.58661057,0.59479705,0.60398544,0.61398410,0.62467391,0.63597209,0.64781710,0.66016102,0.67296529,0.68619806,0.69983253,0.57440200,0.56794039,0.56012356,0.55160243,0.54261965,0.53333401,0.52385922,0.51428071,0.50466451,0.49506244,0.48551557,0.47605652
2020,5,15,0.58388000,0.58540000,0.57595000,0.57672000,51490,0.99916840,0.57952930,0.58612275,0.59430242,0.60348317,0.61347351,0.62415443,0.63544321,0.64727837,0.65961203,0.67240565,0.68562742,0.69925054,0.57392432,0.56746810,0.55965776,0.55114372,0.54216841,0.53289049,0.52342357,0.51385304,0.50424484,0.49465075,0.48511181,0.47566064
2020,5,14,0.58279000,0.58466000,0.58025000,0.58390000,54356,1.01244972,0.58674427,0.59341981,0.60170131,0.61099636,0.62111108,0.63192497,0.64335430,0.65533680,0.66782401,0.68077691,0.69416329,0.70795601,0.58106952,0.57453291,0.56662534,0.55800530,0.54891825,0.53952482,0.52994005,0.52025036,0.51052254,0.50080901,0.49115131,0.48158248
2020,5,13,0.58991000,0.59079000,0.58133000,0.58277000,43692,0.99806474,0.58560877,0.59227138,0.60053686,0.60981393,0.61990907,0.63070203,0.64210924,0.65406856,0.66653160,0.67945942,0.69281990,0.70658593,0.57994500,0.57342104,0.56552877,0.55692541,0.54785595,0.53848070,0.52891447,0.51924354,0.50953454,0.49983981,0.49020081,0.48065049
2020,5,12,0.59098000,0.59333000,0.58824000,0.58992000,45181,1.01226899,0.59279359,0.59953796,0.60790484,0.61729573,0.62751473,0.63844011,0.64998728,0.66209332,0.67470927,0.68779571,0.70132010,0.71525503,0.58706034,0.58045634,0.57246724,0.56375833,0.55457759,0.54508732,0.53540372,0.52561414,0.51578602,0.50597234,0.49621508,0.48654758
