Year,Month,Day,Open,High,Low,Close,Volumn,Return,QPL1,QPL2,QPL3,QPL4,QPL5,QPL6,QPL7,QPL8,QPL9,QPL10,QPL11,QPL12,QPL-1,QPL-2,QPL-3,QPL-4,QPL-5,QPL-6,QPL-7,QPL-8,QPL-9,QPL-10,QPL-11,QPL-12
2018,1,7,0.71619000,0.71724000,0.71610000,0.71710000,74360,0.99955396,0.72054679,0.72863654,0.73867260,0.74993698,0.76219471,0.77529977,0.78915067,0.80367195,0.81880489,0.83450219,0.85072482,0.86743990,0.71366970,0.70574612,0.69615742,0.68570083,0.67467329,0.66326914,0.65162767,0.63985362,0.62802802,0.61621457,0.60446386,0.59281618
2018,1,5,0.71552000,0.71866000,0.71447000,0.71680000,69468,0.99958165,0.72024534,0.72833171,0.73836357,0.74962324,0.76187584,0.77497542,0.78882052,0.80333574,0.81846234,0.83415307,0.85036892,0.86707701,0.71337114,0.70545087,0.69586618,0.68541397,0.67439104,0.66299166,0.65135506,0.63958594,0.62776528,0.61595678,0.60421098,0.59256817
2018,1,4,0.70870000,0.71634000,0.70734000,0.71553000,68771,0.99822824,0.71896924,0.72704128,0.73705537,0.74829508,0.76052598,0.77360234,0.78742292,0.80191242,0.81701222,0.83267515,0.84886227,0.86554075,0.71210721,0.70420098,0.69463327,0.68419958,0.67319618,0.66181700,0.65020101,0.63845274,0.62665303,0.61486545,0.60314046,0.59151828
2018,1,3,0.70982000,0.71107000,0.70734000,0.70871000,62846,0.99046860,0.71211646,0.72011156,0.73003020,0.74116279,0.75327710,0.76622883,0.77991768,0.79426907,0.80922495,0.82473859,0.84077142,0.85729094,0.70531984,0.69748896,0.68801244,0.67767820,0.66677968,0.65550896,0.64400369,0.63236740,0.62068015,0.60900492,0.59739169,0.58588029
2018,1,2,0.70869000,0.71311000,0.70869000,0.70982000,4766,1.00156623,0.71323179,0.72123942,0.73117359,0.74232362,0.75445691,0.76742892,0.78113921,0.79551308,0.81049238,0.82603032,0.84208826,0.85863365,0.70642453,0.69858138,0.68909003,0.67873960,0.66782401,0.65653563,0.64501234,0.63335783,0.62165228,0.60995876,0.59832734,0.58679791
2018,1,1,0.70961000,0.71056000,0.70246000,0.70870000,52484,0.99842214,0.71210641,0.72010140,0.73001990,0.74115233,0.75326647,0.76621802,0.77990668,0.79425786,0.80921353,0.82472696,0.84075956,0.85727885,0.70530988,0.69747912,0.68800274,0.67766864,0.66677027,0.65549971,0.64399460,0.63235847,0.62067139,0.60899633,0.59738326,0.58587202
2017,12,29,0.70934000,0.71240000,0.70831000,0.70854000,50123,0.99977423,0.71194564,0.71993883,0.72985509,0.74098500,0.75309641,0.76604504,0.77973060,0.79407855,0.80903084,0.82454076,0.84056974,0.85708530,0.70515065,0.69732165,0.68784741,0.67751564,0.66661974,0.65535172,0.64384921,0.63221571,0.62053127,0.60885884,0.59724840,0.58573975
2017,12,28,0.70682000,0.70987000,0.70681000,0.70936000,51705,1.00115731,0.71276958,0.72077202,0.73069976,0.74184255,0.75396798,0.76693159,0.78063299,0.79499754,0.80996714,0.82549501,0.84154254,0.85807721,0.70596673,0.69812867,0.68864346,0.67829974,0.66739122,0.65611016,0.64459434,0.63294738,0.62124941,0.60956348,0.59793960,0.58641763
2017,12,27,0.70312000,0.70763000,0.70291000,0.70683000,30889,0.99643340,0.71022742,0.71820132,0.72809365,0.73919670,0.75127888,0.76419625,0.77784879,0.79216211,0.80707831,0.82255080,0.83854110,0.85501680,0.70344883,0.69563872,0.68618735,0.67588052,0.66501091,0.65377008,0.64229534,0.63068991,0.61903367,0.60738941,0.59580699,0.58432612
2017,12,26,0.70256000,0.70423000,0.70100000,0.70311000,2683,0.99473707,0.70648954,0.71442147,0.72426174,0.73530636,0.74732495,0.76017434,0.77375502,0.78799301,0.80283071,0.81822177,0.83412792,0.85051690,0.69974662,0.69197762,0.68257599,0.67232340,0.66151100,0.65032934,0.63891498,0.62737063,0.61577573,0.60419276,0.59267130,0.58125085
2017,12,25,0.70040000,0.70315000,0.69854000,0.70257000,7,0.99923198,0.70594695,0.71387278,0.72370549,0.73474163,0.74675099,0.75959051,0.77316076,0.78738782,0.80221413,0.81759336,0.83348729,0.84986369,0.69920921,0.69144617,0.68205176,0.67180705,0.66100295,0.64982987,0.63842428,0.62688880,0.61530281,0.60372873,0.59221611,0.58080444
2017,12,24,0.69844000,0.70019000,0.69729000,0.70009000,51441,0.99647010,0.70345503,0.71135289,0.72115089,0.73214807,0.74411504,0.75690924,0.77043159,0.78460842,0.79938239,0.81470734,0.83054517,0.84686376,0.69674107,0.68900544,0.67964419,0.66943564,0.65866967,0.64753604,0.63617071,0.62467595,0.61313085,0.60159763,0.59012565,0.57875426
2017,12,22,0.70128000,0.70277000,0.70030000,0.70207000,61318,1.00282821,0.70544454,0.71336474,0.72319045,0.73421873,0.74621955,0.75904993,0.77261053,0.78682746,0.80164321,0.81701151,0.83289412,0.84925887,0.69871160,0.69095409,0.68156636,0.67132894,0.66053253,0.64936741,0.63796993,0.62644266,0.61486491,0.60329907,0.59179465,0.58039110
2017,12,21,0.70152000,0.70208000,0.69870000,0.70127000,77257,0.99886051,0.70464070,0.71255187,0.72236638,0.73338210,0.74536924,0.75818500,0.77173015,0.78593088,0.80072975,0.81608053,0.83194505,0.84829115,0.69791543,0.69016676,0.68078973,0.67056397,0.65977986,0.64862746,0.63724297,0.62572884,0.61416428,0.60261162,0.59112031,0.57972975
2017,12,20,0.69696000,0.70177000,0.69539000,0.70150000,73049,1.00032798,0.70487180,0.71278557,0.72260330,0.73362263,0.74561370,0.75843367,0.77198326,0.78618864,0.80099237,0.81634819,0.83221791,0.84856937,0.69814433,0.69039311,0.68101301,0.67078390,0.65999625,0.64884019,0.63745197,0.62593406,0.61436571,0.60280926,0.59131418,0.57991989
2017,12,19,0.69939000,0.70189000,0.69664000,0.69697000,62076,0.99354241,0.70032003,0.70818269,0.71793703,0.72888520,0.74079884,0.75353602,0.76699810,0.78111176,0.79581989,0.81107654,0.82684378,0.84308965,0.69363600,0.68593484,0.67661531,0.66645225,0.65573427,0.64465025,0.63333557,0.62189203,0.61039839,0.59891657,0.58749572,0.57617500
2017,12,18,0.69972000,0.70282000,0.69909000,0.69935000,3558,1.00341478,0.70271147,0.71060098,0.72038862,0.73137418,0.74332850,0.75610918,0.76961723,0.78377908,0.79853744,0.81384619,0.82966728,0.84596862,0.69600461,0.68827716,0.67892580,0.66872804,0.65797346,0.64685159,0.63549827,0.62401566,0.61248277,0.60096174,0.58950188,0.57814251
2017,12,17,0.69960000,0.70019000,0.69937000,0.69971000,7811,1.00051476,0.70307320,0.71096677,0.72075945,0.73175067,0.74371114,0.75649839,0.77001341,0.78418255,0.79894850,0.81426513,0.83009436,0.84640409,0.69636289,0.68863146,0.67927529,0.66907228,0.65831216,0.64718456,0.63582540,0.62433688,0.61279805,0.60127109,0.58980534,0.57844012
2017,12,13,0.69374000,0.69612000,0.69371000,0.69568000,65560,0.99424047,0.69902383,0.70687194,0.71660822,0.72753613,0.73942771,0.75214132,0.76557849,0.77966602,0.79434693,0.80957535,0.82531341,0.84152920,0.69235217,0.68466526,0.67536298,0.66521874,0.65452059,0.64345709,0.63216335,0.62074099,0.60926863,0.59780805,0.58640834,0.57510858
2017,12,12,0.69079000,0.69530000,0.69012000,0.69375000,75806,0.99722574,0.69708455,0.70491089,0.71462016,0.72551775,0.73737635,0.75005468,0.76345457,0.77750302,0.79214320,0.80732937,0.82302377,0.83919458,0.69043140,0.68276582,0.67348934,0.66337324,0.65270478,0.64167197,0.63040956,0.61901889,0.60757835,0.59614958,0.58478149,0.57351307
2017,12,11,0.68411000,0.69304000,0.68403000,0.69079000,3024,0.99573333,0.69411033,0.70190327,0.71157111,0.72242221,0.73423021,0.74685445,0.76019717,0.77418568,0.78876339,0.80388477,0.81951220,0.83561402,0.68748556,0.67985269,0.67061579,0.66054285,0.64991990,0.63893417,0.62771981,0.61637775,0.60498602,0.59360600,0.58228642,0.57106608
2017,12,10,0.68381000,0.68453000,0.68348000,0.68412000,68805,0.99034439,0.68740827,0.69512596,0.70470046,0.71544678,0.72714077,0.73964311,0.75285700,0.76671044,0.78114740,0.79612277,0.81159931,0.82754565,0.68084746,0.67328829,0.66414058,0.65416491,0.64364453,0.63276487,0.62165879,0.61042624,0.59914451,0.58787437,0.57666409,0.56555209
2017,12,8,0.68261000,0.68700000,0.68226000,0.68365000,64580,0.99931299,0.68693601,0.69464840,0.70421632,0.71495526,0.72664121,0.73913497,0.75233978,0.76618370,0.78061074,0.79557582,0.81104173,0.82697712,0.68037971,0.67282573,0.66368431,0.65371549,0.64320233,0.63233015,0.62123171,0.61000687,0.59873289,0.58747050,0.57626791,0.56516355
2017,12,7,0.68865000,0.68887000,0.68235000,0.68260000,72135,0.99846413,0.68588096,0.69358151,0.70313473,0.71385718,0.72552518,0.73799975,0.75118428,0.76500694,0.77941182,0.79435392,0.80979607,0.82570698,0.67933474,0.67179236,0.66266498,0.65271146,0.64221446,0.63135897,0.62027757,0.60906998,0.59781331,0.58656822,0.57538284,0.56429553
2017,12,6,0.68739000,0.69170000,0.68702000,0.68864000,79005,1.00884852,0.69194999,0.69971868,0.70935643,0.72017376,0.73194501,0.74452995,0.75783115,0.77177612,0.78630846,0.80138277,0.81696157,0.83301327,0.68534584,0.67773673,0.66852858,0.65848699,0.64789710,0.63694556,0.62576611,0.61445935,0.60310307,0.59175848,0.58047412,0.56928871
2017,12,5,0.68662000,0.69076000,0.68514000,0.68739000,73235,0.99818483,0.69069398,0.69844857,0.70806883,0.71886652,0.73061640,0.74317850,0.75645555,0.77037521,0.78488118,0.79992813,0.81547864,0.83150121,0.68410182,0.67650652,0.66731509,0.65729172,0.64672106,0.63578940,0.62463024,0.61334400,0.60200834,0.59068433,0.57942046,0.56825535
2017,12,4,0.68534000,0.68710000,0.68398000,0.68662000,3895,0.99887982,0.68992028,0.69766618,0.70727567,0.71806126,0.72979798,0.74234601,0.75560819,0.76951225,0.78400197,0.79903206,0.81456516,0.83056978,0.68333551,0.67574871,0.66656757,0.65655544,0.64599662,0.63507720,0.62393054,0.61265694,0.60133398,0.59002266,0.57877141,0.56761881
2017,12,3,0.68611000,0.68686000,0.68529000,0.68534000,101494,0.99813580,0.68863413,0.69636559,0.70595716,0.71672264,0.72843749,0.74096213,0.75419958,0.76807773,0.78254043,0.79754250,0.81304664,0.82902143,0.68206163,0.67448898,0.66532496,0.65533149,0.64479235,0.63389328,0.62276741,0.61151482,0.60021297,0.58892274,0.57769246,0.56656065
2017,12,1,0.68304000,0.69119000,0.68208000,0.68883000,101510,1.00509236,0.69214090,0.69991174,0.70955215,0.72037246,0.73214695,0.74473537,0.75804024,0.77198906,0.78652541,0.80160388,0.81718697,0.83324310,0.68553493,0.67792372,0.66871303,0.65866867,0.64807586,0.63712130,0.62593876,0.61462888,0.60326947,0.59192175,0.58063428,0.56944578
2017,11,30,0.68827000,0.68827000,0.68169000,0.68303000,88586,0.99157993,0.68631303,0.69401843,0.70357767,0.71430687,0.72598222,0.73846465,0.75165748,0.76548885,0.77990281,0.79485432,0.81030620,0.82622713,0.67976268,0.67221555,0.66308242,0.65312263,0.64261902,0.63175669,0.62066831,0.60945366,0.59818990,0.58693772,0.57574530,0.56465100
2017,11,29,0.69001000,0.69293000,0.68765000,0.68830000,87870,1.00771562,0.69160836,0.69937321,0.70900621,0.71981819,0.73158362,0.74416236,0.75745698,0.77139507,0.78592024,0.80098711,0.81655821,0.83260199,0.68500747,0.67740211,0.66819851,0.65816188,0.64757722,0.63663108,0.62545715,0.61415597,0.60280531,0.59146631,0.58018753,0.56900764
2017,11,28,0.69203000,0.69454000,0.68934000,0.69000000,76088,1.00246985,0.69331653,0.70110056,0.71075735,0.72159603,0.73339053,0.74600033,0.75932779,0.77330030,0.78786135,0.80296543,0.81857499,0.83465839,0.68669934,0.67907519,0.66984886,0.65978744,0.64917664,0.63820347,0.62700194,0.61567285,0.60429415,0.59292715,0.58162051,0.57041300
2017,11,27,0.68719000,0.69262000,0.68534000,0.69202000,2328,1.00292754,0.69534624,0.70315306,0.71283811,0.72370853,0.73553756,0.74818427,0.76155075,0.77556417,0.79016784,0.80531614,0.82097140,0.83710189,0.68870967,0.68106321,0.67180987,0.66171899,0.65107713,0.64007183,0.62883751,0.61747525,0.60606324,0.59466296,0.58332322,0.57208291
2017,11,26,0.68780000,0.68787000,0.68711000,0.68719000,54274,0.99302043,0.69049302,0.69824535,0.70786281,0.71865736,0.73040382,0.74296227,0.75623546,0.77015107,0.78465281,0.79969538,0.81524137,0.83125928,0.68390278,0.67630969,0.66712093,0.65710048,0.64653289,0.63560441,0.62444850,0.61316554,0.60183318,0.59051247,0.57925188,0.56809002
2017,11,24,0.68895000,0.68942000,0.68520000,0.68733000,55085,1.00020373,0.69063369,0.69838761,0.70800703,0.71880377,0.73055263,0.74311364,0.75638952,0.77030797,0.78481267,0.79985830,0.81540746,0.83142863,0.68404211,0.67644747,0.66725684,0.65723435,0.64666461,0.63573390,0.62457572,0.61329046,0.60195579,0.59063278,0.57936989,0.56820575
2017,11,23,0.68725000,0.69052000,0.68666000,0.68895000,79158,1.00235695,0.69226148,0.70003367,0.70967576,0.72049795,0.73227450,0.74486511,0.75817229,0.77212354,0.78666243,0.80174353,0.81732933,0.83338826,0.68565436,0.67804182,0.66882953,0.65878342,0.64818876,0.63723229,0.62604781,0.61473595,0.60337457,0.59202486,0.58073543,0.56954498
2017,11,22,0.68465000,0.68941000,0.68202000,0.68726000,75396,0.99754699,0.69056336,0.69831648,0.70793492,0.71873056,0.73047822,0.74303795,0.75631249,0.77022952,0.78473274,0.79977684,0.81532442,0.83134395,0.68397244,0.67637858,0.66718888,0.65716742,0.64659875,0.63566915,0.62451211,0.61322800,0.60189448,0.59057262,0.57931088,0.56814788
2017,11,21,0.68105000,0.68464000,0.67892000,0.68464000,69885,0.99618776,0.68793076,0.69565433,0.70523610,0.71599059,0.72769347,0.74020531,0.75342925,0.76729322,0.78174115,0.79672790,0.81221621,0.82817467,0.68136498,0.67380006,0.66464540,0.65466214,0.64413376,0.63324583,0.62213132,0.61089023,0.59959992,0.58832122,0.57710241,0.56598197
2017,11,20,0.68000000,0.68398000,0.67969000,0.68106000,4837,0.99477097,0.68433356,0.69201674,0.70154840,0.71224666,0.72388834,0.73633476,0.74948955,0.76328102,0.77765341,0.79256179,0.80796911,0.82384412,0.67780210,0.67027674,0.66116995,0.65123889,0.64076557,0.62993457,0.61887818,0.60769587,0.59646460,0.58524487,0.57408473,0.56302243
2017,11,19,0.68060000,0.68132000,0.67937000,0.67999000,98004,0.99842892,0.68325841,0.69092952,0.70044622,0.71112766,0.72275105,0.73517792,0.74831204,0.76208185,0.77643165,0.79131661,0.80669972,0.82254980,0.67673722,0.66922368,0.66013120,0.65021574,0.63975888,0.62894489,0.61790587,0.60674113,0.59552750,0.58432541,0.57318279,0.56213788
2017,11,17,0.68556000,0.68833000,0.67806000,0.68154000,84228,1.00227945,0.68481586,0.69250446,0.70204284,0.71274864,0.72439852,0.73685372,0.75001777,0.76381897,0.77820148,0.79312038,0.80853855,0.82442476,0.67827981,0.67074914,0.66163593,0.65169787,0.64121717,0.63037854,0.61931435,0.60812416,0.59688497,0.58565734,0.57448933,0.56341924
2017,11,16,0.68750000,0.68759000,0.68356000,0.68557000,100764,1.00591308,0.68886523,0.69659929,0.70619408,0.71696318,0.72868195,0.74121079,0.75445269,0.76833549,0.78280305,0.79781016,0.81331950,0.82929964,0.68229053,0.67471534,0.66554824,0.65555142,0.64500874,0.63410602,0.62297641,0.61172005,0.60041440,0.58912038,0.57788633,0.56675079
2017,11,15,0.68782000,0.69192000,0.68621000,0.68748000,92950,1.00278600,0.69078442,0.69854002,0.70816154,0.71896064,0.73071206,0.74327581,0.75655460,0.77047608,0.78498394,0.80003286,0.81558541,0.83161008,0.68419139,0.67659509,0.66740246,0.65737778,0.64680574,0.63587264,0.62471202,0.61342430,0.60208716,0.59076167,0.57949633,0.56832975
2017,11,14,0.68970000,0.69010000,0.68448000,0.68781000,64603,1.00048001,0.69111600,0.69887533,0.70850147,0.71930575,0.73106281,0.74363259,0.75691775,0.77084592,0.78536074,0.80041689,0.81597690,0.83200926,0.68451981,0.67691987,0.66772282,0.65769333,0.64711621,0.63617787,0.62501189,0.61371875,0.60237617,0.59104525,0.57977449,0.56860256
2017,11,13,0.69244000,0.69376000,0.68937000,0.68970000,4460,1.00274785,0.69301509,0.70079573,0.71044832,0.72128229,0.73307166,0.74567598,0.75899765,0.77296409,0.78751880,0.80261631,0.81821909,0.83429550,0.68640077,0.67877994,0.66955762,0.65950058,0.64889439,0.63792599,0.62672933,0.61540516,0.60403141,0.59266935,0.58136763,0.57016500
2017,11,12,0.69241000,0.69274000,0.69169000,0.69245000,71957,1.00398724,0.69577830,0.70358998,0.71328105,0.72415822,0.73599460,0.74864917,0.76202396,0.77604608,0.79065883,0.80581654,0.82148153,0.83762204,0.68913762,0.68148640,0.67222731,0.66213017,0.65148169,0.64046955,0.62922825,0.61785893,0.60643983,0.59503247,0.58368568,0.57243838
2017,11,10,0.69435000,0.69577000,0.69211000,0.69316000,95795,1.00102534,0.69649172,0.70431140,0.71401241,0.72490073,0.73674924,0.74941680,0.76280529,0.77684180,0.79146952,0.80664278,0.82232383,0.83848089,0.68984422,0.68218516,0.67291658,0.66280908,0.65214968,0.64112626,0.62987343,0.61849245,0.60706164,0.59564258,0.58428416,0.57302533
2017,11,9,0.69565000,0.69799000,0.69301000,0.69435000,76573,1.00171678,0.69768744,0.70552054,0.71523821,0.72614522,0.73801408,0.75070338,0.76411486,0.77817546,0.79282830,0.80802760,0.82373557,0.83992037,0.69102853,0.68335632,0.67407182,0.66394697,0.65326928,0.64222693,0.63095478,0.61955426,0.60810383,0.59666516,0.58528724,0.57400908
2017,11,8,0.69106000,0.69734000,0.68975000,0.69566000,76391,1.00188666,0.69900373,0.70685162,0.71658762,0.72751521,0.73940646,0.75211970,0.76555648,0.77964361,0.79432409,0.80955207,0.82528968,0.84150501,0.69233226,0.68464558,0.67534356,0.66519961,0.65450177,0.64343859,0.63214517,0.62072315,0.60925111,0.59779087,0.58639148,0.57509204
2017,11,7,0.69402000,0.69539000,0.68912000,0.69106000,69740,0.99338757,0.69438162,0.70217761,0.71184924,0.72270457,0.73451719,0.74714636,0.76049430,0.77448827,0.78907169,0.80419897,0.81983251,0.83594062,0.68775427,0.68011841,0.67087791,0.66080103,0.65017393,0.63918390,0.62796516,0.61661866,0.60522248,0.59383802,0.58251401,0.57128929
2017,11,6,0.69081000,0.69584000,0.68751000,0.69401000,2506,1.00426880,0.69734580,0.70517507,0.71488798,0.72578965,0.73765270,0.75033578,0.76374070,0.77779441,0.79244008,0.80763194,0.82333222,0.83950909,0.69069015,0.68302170,0.67374175,0.66362186,0.65294939,0.64191245,0.63064582,0.61925089,0.60780606,0.59637300,0.58500065,0.57372801
2017,11,5,0.69073000,0.69142000,0.69050000,0.69081000,74514,0.99538912,0.69413042,0.70192359,0.71159171,0.72244312,0.73425147,0.74687607,0.76021918,0.77420809,0.78878623,0.80390804,0.81953593,0.83563821,0.68750546,0.67987237,0.67063521,0.66056198,0.64993872,0.63895266,0.62773799,0.61639559,0.60500353,0.59362319,0.58230328,0.57108262
2017,11,3,0.69115000,0.69505000,0.68979000,0.69074000,87515,0.99989867,0.69406008,0.70185247,0.71151961,0.72236992,0.73417706,0.74680039,0.76014214,0.77412964,0.78870630,0.80382658,0.81945288,0.83555353,0.68743580,0.67980348,0.67056725,0.66049504,0.64987286,0.63888792,0.62767438,0.61633313,0.60494223,0.59356304,0.58224427,0.57102475
2017,11,2,0.68884000,0.69424000,0.68877000,0.69116000,99762,1.00060804,0.69448210,0.70227922,0.71195224,0.72280915,0.73462347,0.74725448,0.76060434,0.77460035,0.78918587,0.80431534,0.81995115,0.83606159,0.68785379,0.68021683,0.67097498,0.66089665,0.65026801,0.63927639,0.62805603,0.61670789,0.60531006,0.59392395,0.58259830,0.57137196
2017,11,1,0.68962000,0.69305000,0.68817000,0.68884000,89151,0.99664332,0.69215095,0.69992190,0.70956245,0.72038291,0.73215758,0.74474619,0.75805124,0.77200026,0.78653683,0.80161552,0.81719884,0.83325520,0.68554489,0.67793356,0.66872274,0.65867823,0.64808527,0.63713055,0.62594785,0.61463780,0.60327823,0.59193034,0.58064271,0.56945405
2017,10,31,0.68729000,0.69141000,0.68313000,0.68963000,83430,1.00114686,0.69294475,0.70072461,0.71037622,0.72120909,0.73299726,0.74560030,0.75892062,0.77288564,0.78743887,0.80253485,0.81813604,0.83421082,0.68633111,0.67871105,0.66948967,0.65943364,0.64882853,0.63786124,0.62666572,0.61534270,0.60397010,0.59260920,0.58130862,0.57010713
2017,10,30,0.68622000,0.68827000,0.68334000,0.68729000,2891,0.99660688,0.69059350,0.69834696,0.70796582,0.71876194,0.73051011,0.74307039,0.75634551,0.77026314,0.78476699,0.79981175,0.81536001,0.83138024,0.68400230,0.67640810,0.66721801,0.65719610,0.64662698,0.63569690,0.62453937,0.61325477,0.60192076,0.59059840,0.57933617,0.56817268
2017,10,29,0.68813000,0.68870000,0.68584000,0.68620000,104881,0.99841406,0.68949826,0.69723943,0.70684303,0.71762202,0.72935157,0.74189192,0.75514599,0.76904155,0.78352240,0.79854330,0.81406690,0.83006172,0.68291751,0.67533536,0.66615984,0.65615383,0.64560147,0.63468873,0.62354889,0.61228218,0.60096615,0.58966175,0.57841738,0.56727160
2017,10,27,0.68351000,0.68757000,0.68183000,0.68753000,104171,1.00193821,0.69083466,0.69859082,0.70821304,0.71901293,0.73076520,0.74332987,0.75660962,0.77053211,0.78504103,0.80009105,0.81564473,0.83167056,0.68424115,0.67664430,0.66745100,0.65742559,0.64685278,0.63591889,0.62475746,0.61346892,0.60213095,0.59080464,0.57953847,0.56837109
2017,10,26,0.68825000,0.69038000,0.68336000,0.68352000,107707,0.99416753,0.68680538,0.69451631,0.70408241,0.71481930,0.72650303,0.73899442,0.75219671,0.76603801,0.78046230,0.79542454,0.81088750,0.82681986,0.68025033,0.67269779,0.66355811,0.65359118,0.64308003,0.63220991,0.62111358,0.60989088,0.59861904,0.58735879,0.57615833,0.56505608
