Year,Month,Day,Open,High,Low,Close,Volumn,Return,QPL1,QPL2,QPL3,QPL4,QPL5,QPL6,QPL7,QPL8,QPL9,QPL10,QPL11,QPL12,QPL-1,QPL-2,QPL-3,QPL-4,QPL-5,QPL-6,QPL-7,QPL-8,QPL-9,QPL-10,QPL-11,QPL-12
2020,7,20,0.93851000,0.94101000,0.93739000,0.93907000,3466,1.00675408,0.94359085,0.95420116,0.96736385,0.98213742,0.99821372,1.01540127,1.03356696,1.05261185,1.07245889,1.09304609,1.11432225,1.13624425,0.93457081,0.92417878,0.91160370,0.89789112,0.88343052,0.86847682,0.85321270,0.83777554,0.82227158,0.80678434,0.79138011,0.77611171
2020,7,19,0.93980000,0.93980000,0.93824000,0.93854000,33860,0.99943561,0.94305830,0.95366262,0.96681788,0.98158311,0.99765034,1.01482819,1.03298363,1.05201777,1.07185361,1.09242919,1.11369334,1.13560296,0.93404335,0.92365719,0.91108920,0.89738436,0.88293192,0.86798666,0.85273116,0.83730271,0.82180750,0.80632900,0.79093347,0.77567368
2020,7,17,0.94552000,0.94587000,0.93802000,0.93876000,47572,1.00023441,0.94327935,0.95388616,0.96704451,0.98181320,0.99788420,1.01506607,1.03322577,1.05226437,1.07210486,1.09268526,1.11395440,1.13586916,0.93426230,0.92387370,0.91130276,0.89759471,0.88313888,0.86819012,0.85293105,0.83749898,0.82200013,0.80651801,0.79111887,0.77585550
2020,7,16,0.94447000,0.94677000,0.94293000,0.94552000,47459,1.00720099,0.95007190,0.96075508,0.97400819,0.98888323,1.00506995,1.02237555,1.04066602,1.05984171,1.07982508,1.10055368,1.12197597,1.14404854,0.94098991,0.93052650,0.91786505,0.90405828,0.88949836,0.87444195,0.85907299,0.84352980,0.82791935,0.81232573,0.79681570,0.78144243
2020,7,15,0.93944000,0.94573000,0.93701000,0.94448000,50695,0.99890008,0.94902689,0.95969833,0.97293685,0.98779553,1.00396445,1.02125102,1.03952136,1.05867597,1.07863735,1.09934315,1.12074188,1.14279017,0.93995489,0.92950300,0.91685546,0.90306389,0.88851998,0.87348013,0.85812808,0.84260198,0.82700870,0.81143224,0.79593927,0.78058290
2020,7,14,0.94181000,0.94243000,0.93798000,0.93949000,44393,0.99471667,0.94401287,0.95462792,0.96779651,0.98257668,0.99866018,1.01585541,1.03402923,1.05308263,1.07293855,1.09353496,1.11482063,1.13675243,0.93498880,0.92459212,0.91201141,0.89829270,0.88382563,0.86886525,0.85359431,0.83815024,0.82263934,0.80714517,0.79173406,0.77645883
2020,7,13,0.94038000,0.94376000,0.93923000,0.94181000,1287,1.00246942,0.94634404,0.95698531,0.97018641,0.98500308,1.00112629,1.01836399,1.03658269,1.05568314,1.07558809,1.09623536,1.11757360,1.13955956,0.93729769,0.92687533,0.91426356,0.90051097,0.88600817,0.87101084,0.85570219,0.84021999,0.82467078,0.80913836,0.79368918,0.77837623
2020,7,12,0.94044000,0.94081000,0.93939000,0.94040000,40054,0.99850288,0.94492725,0.95555259,0.96873393,0.98352842,0.99962749,1.01683938,1.03503080,1.05410266,1.07397781,1.09459417,1.11590046,1.13785350,0.93589444,0.92548769,0.91289480,0.89916280,0.88468171,0.86970684,0.85442111,0.83896208,0.82343615,0.80792698,0.79250094,0.77721091
2020,7,10,0.94026000,0.94313000,0.93846000,0.94132000,51434,1.00097831,0.94585168,0.95648741,0.96968164,0.98449061,1.00060543,1.01783416,1.03604338,1.05513390,1.07502849,1.09566502,1.11699215,1.13896667,0.93681003,0.92639311,0.91378789,0.90004245,0.88554720,0.87055768,0.85525699,0.83978284,0.82424173,0.80871738,0.79327625,0.77797126
2020,7,9,0.93839000,0.94103000,0.93624000,0.94025000,46705,0.99886330,0.94477653,0.95540017,0.96857941,0.98337154,0.99946804,1.01667718,1.03486571,1.05393452,1.07380651,1.09441957,1.11572246,1.13767201,0.93574516,0.92534007,0.91274918,0.89901937,0.88454060,0.86956811,0.85428482,0.83882826,0.82330481,0.80779811,0.79237453,0.77708694
2020,7,8,0.94245000,0.94323000,0.93700000,0.93840000,47539,0.99803244,0.94291762,0.95352036,0.96667367,0.98143669,0.99750153,1.01467681,1.03282954,1.05186084,1.07169372,1.09226623,1.11352721,1.13543357,0.93390402,0.92351941,0.91095329,0.89725050,0.88280021,0.86785719,0.85260396,0.83717781,0.82168491,0.80620872,0.79081548,0.77555798
2020,7,7,0.94209000,0.94531000,0.94083000,0.94245000,43358,1.00431586,0.94698712,0.95763562,0.97084569,0.98567243,1.00180660,1.01905601,1.03728709,1.05640052,1.07631900,1.09698030,1.11833303,1.14033394,0.93793462,0.92750519,0.91488484,0.90112290,0.88661025,0.87160273,0.85628368,0.84079095,0.82523118,0.80968820,0.79422853,0.77890517
2020,7,6,0.94511000,0.94526000,0.93840000,0.94207000,739,0.99959680,0.94660529,0.95724950,0.97045424,0.98527500,1.00140267,1.01864512,1.03686885,1.05597458,1.07588502,1.09653799,1.11788212,1.13987415,0.93755644,0.92713121,0.91451595,0.90075957,0.88625277,0.87125130,0.85593842,0.84045194,0.82489845,0.80936173,0.79390829,0.77859112
2020,7,5,0.94519000,0.94523000,0.94405000,0.94512000,35079,1.00323755,0.94966997,0.96034864,0.97359614,0.98846488,1.00464476,1.02194304,1.04022576,1.05939335,1.07936826,1.10008809,1.12150132,1.14356455,0.94059183,0.93013285,0.91747674,0.90367582,0.88912206,0.87407202,0.85870957,0.84317295,0.82756910,0.81198208,0.79647861,0.78111184
2020,7,3,0.94548000,0.94703000,0.94449000,0.94453000,43593,0.99937574,0.94907713,0.95974913,0.97298836,0.98784782,1.00401760,1.02130508,1.03957639,1.05873201,1.07869445,1.09940135,1.12080121,1.14285067,0.94000465,0.92955220,0.91690400,0.90311169,0.88856701,0.87352637,0.85817351,0.84264659,0.82705248,0.81147519,0.79598140,0.78062423
2020,7,2,0.94578000,0.94652000,0.94265000,0.94545000,49751,1.00097403,0.95000156,0.96068396,0.97393608,0.98881002,1.00499554,1.02229986,1.04058897,1.05976325,1.07974513,1.10047220,1.12189290,1.14396384,0.94092025,0.93045761,0.91779709,0.90399135,0.88943250,0.87437721,0.85900939,0.84346735,0.82785805,0.81226559,0.79675671,0.78138458
2020,7,1,0.94705000,0.94939000,0.94450000,0.94581000,48300,1.00038077,0.95036329,0.96104976,0.97430693,0.98918653,1.00537822,1.02268912,1.04098520,1.06016678,1.08015627,1.10089123,1.12232009,1.14439943,0.94127852,0.93081191,0.91814656,0.90433556,0.88977117,0.87471015,0.85933648,0.84378852,0.82817328,0.81257488,0.79706009,0.78168211
2020,6,30,0.95101000,0.95327000,0.94613000,0.94706000,42312,1.00132162,0.95161931,0.96231990,0.97559459,0.99049385,1.00670694,1.02404073,1.04236098,1.06156791,1.08158382,1.10234618,1.12380337,1.14591189,0.94252253,0.93204208,0.91936000,0.90553075,0.89094711,0.87586618,0.86047220,0.84490369,0.82926781,0.81364879,0.79811350,0.78271519
2020,6,29,0.94776000,0.95250000,0.94415000,0.95099000,1177,1.00414968,0.95556823,0.96631322,0.97964300,0.99460409,1.01088446,1.02829017,1.04668645,1.06597308,1.08607205,1.10692057,1.12846680,1.15066706,0.94643370,0.93590976,0.92317506,0.90928842,0.89464426,0.87950075,0.86404288,0.84840977,0.83270901,0.81702518,0.80142542,0.78596321
2020,6,28,0.94750000,0.94812000,0.94657000,0.94776000,38128,0.99660354,0.95232268,0.96303118,0.97631568,0.99122596,1.00745103,1.02479763,1.04313142,1.06235255,1.08238325,1.10316096,1.12463400,1.14675886,0.94321918,0.93273098,0.92003953,0.90620005,0.89160564,0.87651356,0.86110820,0.84552818,0.82988074,0.81425019,0.79870341,0.78329372
2020,6,26,0.94812000,0.94997000,0.94674000,0.94819000,50819,1.00045370,0.95275475,0.96346811,0.97675864,0.99167568,1.00790811,1.02526258,1.04360469,1.06283454,1.08287433,1.10366147,1.12514425,1.14727915,0.94364712,0.93315416,0.92045695,0.90661120,0.89201016,0.87691124,0.86149888,0.84591180,0.83025726,0.81461961,0.79906579,0.78364910
2020,6,25,0.94801000,0.95082000,0.94757000,0.94812000,51057,0.99992618,0.95268442,0.96339698,0.97668653,0.99160247,1.00783370,1.02518689,1.04352765,1.06275608,1.08279439,1.10357999,1.12506119,1.14719445,0.94357745,0.93308527,0.92038900,0.90654427,0.89194431,0.87684650,0.86143528,0.84584935,0.83019597,0.81455947,0.79900679,0.78359125
2020,6,24,0.94473000,0.94861000,0.94330000,0.94804000,52493,0.99991562,0.95260403,0.96331569,0.97660412,0.99151880,1.00774867,1.02510039,1.04343960,1.06266640,1.08270303,1.10348687,1.12496626,1.14709766,0.94349784,0.93300654,0.92031134,0.90646778,0.89186905,0.87677251,0.86136260,0.84577798,0.83012592,0.81449074,0.79893938,0.78352513
2020,6,23,0.94686000,0.94933000,0.94203000,0.94471000,38496,0.99648749,0.94925800,0.95993203,0.97317378,0.98803608,1.00420894,1.02149971,1.03977451,1.05893378,1.07890002,1.09961086,1.12101480,1.14306846,0.94018379,0.92972935,0.91707874,0.90328380,0.88873635,0.87369284,0.85833705,0.84280717,0.82721009,0.81162984,0.79613309,0.78077299
2020,6,22,0.95205000,0.95265000,0.94651000,0.94688000,712,1.00229700,0.95143845,0.96213700,0.97540917,0.99030560,1.00651561,1.02384610,1.04216287,1.06136615,1.08137825,1.10213667,1.12358978,1.14569409,0.94234339,0.93186494,0.91918527,0.90535864,0.89077778,0.87569971,0.86030865,0.84474310,0.82911019,0.81349415,0.79796181,0.78256643
2020,6,21,0.95070000,0.95267000,0.95019000,0.95204000,54307,1.00544948,0.95662329,0.96738014,0.98072463,0.99570225,1.01200059,1.02942552,1.04784211,1.06715004,1.08727120,1.10814274,1.12971275,1.15193753,0.94747867,0.93694311,0.92419435,0.91029237,0.89563205,0.88047182,0.86499688,0.84934651,0.83362841,0.81792727,0.80231029,0.78683101
2020,6,19,0.95135000,0.95305000,0.94876000,0.95242000,65724,1.00039914,0.95700512,0.96776626,0.98111608,0.99609967,1.01240452,1.02983641,1.04826035,1.06757598,1.08770518,1.10858504,1.13016367,1.15239731,0.94785685,0.93731709,0.92456323,0.91065571,0.89598953,0.88082325,0.86534214,0.84968552,0.83396115,0.81825374,0.80263052,0.78714506
2020,6,18,0.94882000,0.95248000,0.94823000,0.95136000,66700,0.99888705,0.95594001,0.96668918,0.98002415,0.99499106,1.01127776,1.02869025,1.04709369,1.06638782,1.08649461,1.10735124,1.12890585,1.15111475,0.94680193,0.93627390,0.92353423,0.90964219,0.89499234,0.87984294,0.86437905,0.84873986,0.83303299,0.81734306,0.80173723,0.78626901
2020,6,17,0.95122000,0.95291000,0.94811000,0.94883000,74176,0.99734065,0.95339783,0.96411842,0.97741792,0.99234503,1.00858842,1.02595460,1.04430910,1.06355192,1.08360524,1.10440640,1.12590369,1.14805353,0.94428405,0.93378402,0.92107823,0.90722313,0.89261224,0.87750313,0.86208037,0.84648276,0.83081766,0.81516946,0.79960513,0.78417804
2020,6,16,0.94878000,0.95229000,0.94634000,0.95124000,77304,1.00253997,0.95581944,0.96656725,0.97990053,0.99486556,1.01115021,1.02856049,1.04696161,1.06625331,1.08635756,1.10721156,1.12876345,1.15096955,0.94668250,0.93615580,0.92341774,0.90952745,0.89487945,0.87973196,0.86427003,0.84863280,0.83292791,0.81723996,0.80163610,0.78616983
2020,6,15,0.95224000,0.95469000,0.94799000,0.94875000,2480,0.99738236,0.95331745,0.96403713,0.97733551,0.99226136,1.00850338,1.02586810,1.04422105,1.06346225,1.08351388,1.10431329,1.12580876,1.14795673,0.94420443,0.93370528,0.92100057,0.90714664,0.89253698,0.87742914,0.86200768,0.84641139,0.83074761,0.81510073,0.79953771,0.78411192
2020,6,14,0.95341000,0.95362000,0.95084000,0.95224000,79327,1.00367852,0.95682425,0.96758336,0.98093066,0.99591142,1.01221319,1.02964178,1.04806224,1.06737422,1.08749961,1.10837553,1.12995008,1.15217952,0.94767771,0.93713994,0.92438850,0.91048360,0.89582020,0.88065678,0.86517860,0.84952494,0.83380353,0.81809909,0.80247883,0.78699630
2020,6,12,0.94379000,0.95533000,0.94365000,0.95194000,89633,0.99968495,0.95652281,0.96727853,0.98062162,0.99559766,1.01189429,1.02931739,1.04773205,1.06703795,1.08715700,1.10802634,1.12959409,1.15181653,0.94737915,0.93684470,0.92409727,0.91019676,0.89553797,0.88037934,0.86490603,0.84925730,0.83354085,0.81784135,0.80222601,0.78674836
2020,6,11,0.94289000,0.94603000,0.93761000,0.94379000,71968,0.99143854,0.94833357,0.95899721,0.97222606,0.98707389,1.00323100,1.02050493,1.03876193,1.05790254,1.07784934,1.09854001,1.11992311,1.14195529,0.93926820,0.92882394,0.91618565,0.90240414,0.88787086,0.87284200,0.85750116,0.84198641,0.82640452,0.81083944,0.79535778,0.78001264
2020,6,10,0.95070000,0.95146000,0.94248000,0.94288000,63101,0.99903580,0.94741919,0.95807255,0.97128865,0.98612215,1.00226368,1.01952096,1.03776036,1.05688251,1.07681008,1.09748080,1.11884328,1.14085422,0.93836256,0.92792837,0.91530226,0.90153405,0.88701477,0.87200041,0.85667436,0.84117457,0.82560770,0.81005763,0.79459090,0.77926055
2020,6,9,0.95782000,0.95854000,0.94823000,0.95061000,59215,1.00819829,0.95518640,0.96592710,0.97925155,0.99420666,1.01048053,1.02787929,1.04626821,1.06554714,1.08563808,1.10647827,1.12801588,1.15020727,0.94605552,0.93553579,0.92280617,0.90892508,0.89428678,0.87914932,0.86369763,0.84807076,0.83237627,0.81669871,0.80110519,0.78564916
2020,6,8,0.96159000,0.96393000,0.95556000,0.95782000,857,1.00758460,0.96243111,0.97325327,0.98667878,1.00174733,1.01814462,1.03567534,1.05420374,1.07362889,1.09387221,1.11487046,1.13657143,1.15893114,0.95323098,0.94263146,0.92980529,0.91581892,0.90106959,0.88581732,0.87024843,0.85450304,0.83868951,0.82289305,0.80718125,0.79160799
2020,6,7,0.96090000,0.96268000,0.96075000,0.96159000,70511,1.00393602,0.96621926,0.97708402,0.99056237,1.00569023,1.02215206,1.03975178,1.05835311,1.07785472,1.09817772,1.11925862,1.14104500,1.16349272,0.95698292,0.94634168,0.93346502,0.91942360,0.90461622,0.88930391,0.87367375,0.85786638,0.84199061,0.82613197,0.81035833,0.79472378
2020,6,5,0.95540000,0.96504000,0.95418000,0.96225000,74422,1.00068636,0.96688244,0.97775465,0.99124226,1.00638050,1.02285363,1.04046543,1.05907953,1.07859452,1.09893146,1.12002684,1.14182817,1.16429129,0.95763975,0.94699121,0.93410572,0.92005466,0.90523711,0.88991430,0.87427340,0.85845519,0.84256852,0.82669900,0.81091453,0.79526925
2020,6,4,0.96129000,0.96237000,0.95436000,0.95540000,76438,0.99288127,0.95999946,0.97079428,0.98418587,0.99921634,1.01557221,1.03305864,1.05154022,1.07091629,1.09110847,1.11205366,1.13369981,1.15600302,0.95082257,0.94024983,0.92745607,0.91350504,0.89879297,0.88357924,0.86804969,0.85234408,0.83657050,0.82081395,0.80514185,0.78960794
2020,6,3,0.96190000,0.96476000,0.96067000,0.96128000,67288,1.00615449,0.96590777,0.97676902,0.99024303,1.00536601,1.02182254,1.03941658,1.05801192,1.07750724,1.09782368,1.11889779,1.14067715,1.16311763,0.95667440,0.94603659,0.93316409,0.91912719,0.90432458,0.88901722,0.87339209,0.85758982,0.84171917,0.82586564,0.81009709,0.79446757
2020,6,2,0.96084000,0.96375000,0.95731000,0.96189000,64345,1.00063457,0.96652071,0.97738885,0.99087141,1.00600399,1.02247095,1.04007617,1.05868330,1.07819099,1.09852033,1.11960781,1.14140099,1.16385571,0.95728148,0.94663692,0.93375625,0.91971044,0.90489844,0.88958136,0.87394632,0.85813402,0.84225330,0.82638971,0.81061115,0.79497172
2020,6,1,0.96073000,0.96248000,0.95787000,0.96084000,1705,0.99890840,0.96546565,0.97632193,0.98978978,1.00490583,1.02135482,1.03894082,1.05752764,1.07701404,1.09732118,1.11838564,1.14015504,1.16258524,0.95623651,0.94560357,0.93273696,0.91870649,0.90391065,0.88861029,0.87299232,0.85719728,0.84133390,0.82548762,0.80972629,0.79410393
2020,5,31,0.96105000,0.96137000,0.96049000,0.96071000,65973,0.99986470,0.96533503,0.97618984,0.98965586,1.00476987,1.02121664,1.03880025,1.05738456,1.07686832,1.09717272,1.11823433,1.14000077,1.16242794,0.95610713,0.94547563,0.93261076,0.91858219,0.90378835,0.88849006,0.87287420,0.85708131,0.84122006,0.82537594,0.80961673,0.79399649
2020,5,29,0.96441000,0.96502000,0.96016000,0.96111000,61065,1.00041636,0.96573695,0.97659629,0.99006791,1.00518821,1.02164183,1.03923277,1.05782481,1.07731668,1.09762954,1.11869991,1.14047542,1.16291193,0.95650522,0.94586929,0.93299906,0.91896465,0.90416465,0.88886000,0.87323763,0.85743816,0.84157031,0.82571959,0.80995383,0.79432707
2020,5,28,0.96813000,0.97191000,0.96303000,0.96443000,65939,1.00345434,0.96907293,0.97996978,0.99348794,1.00866047,1.02517093,1.04282263,1.06147890,1.08103810,1.10142112,1.12256428,1.14441501,1.16692902,0.95980931,0.94913664,0.93622196,0.92213906,0.90728795,0.89193042,0.87625409,0.86040004,0.84447738,0.82857190,0.81275168,0.79707095
2020,5,27,0.96541000,0.97283000,0.96519000,0.96813000,48232,1.00383646,0.97279075,0.98372940,0.99729942,1.01253016,1.02910396,1.04682338,1.06555122,1.08518546,1.10564668,1.12687096,1.14880552,1.17140590,0.96349158,0.95277797,0.93981374,0.92567682,0.91076872,0.89535228,0.87961581,0.86370093,0.84771719,0.83175069,0.81586977,0.80012888
2020,5,26,0.97161000,0.97182000,0.96465000,0.96548000,29477,0.99726276,0.97012799,0.98103670,0.99456958,1.00975863,1.02628706,1.04395798,1.06263456,1.08221505,1.10262027,1.12378645,1.14566097,1.16819949,0.96085428,0.95016999,0.93724125,0.92314302,0.90827573,0.89290149,0.87720809,0.86133678,0.84539679,0.82947399,0.81363654,0.79793874
2020,5,25,0.97162000,0.97362000,0.97042000,0.97158000,813,1.00631810,0.97625736,0.98723499,1.00085337,1.01613839,1.03277124,1.05055381,1.06934839,1.08905260,1.10958673,1.13088664,1.15289937,1.17558029,0.96692505,0.95617326,0.94316283,0.92897553,0.91401431,0.89854293,0.88275038,0.86677879,0.85073809,0.83471469,0.81877718,0.80298020
2020,5,24,0.97135000,0.97192000,0.97117000,0.97162000,40641,1.00004117,0.97629755,0.98727563,1.00089457,1.01618022,1.03281376,1.05059706,1.06939241,1.08909743,1.10963241,1.13093320,1.15294683,1.17562869,0.96696486,0.95621263,0.94320166,0.92901378,0.91405194,0.89857992,0.88278672,0.86681448,0.85077311,0.83474906,0.81881089,0.80301326
2020,5,22,0.97063000,0.97333000,0.96971000,0.97112000,41387,0.99948540,0.97579514,0.98676758,1.00037951,1.01565729,1.03228227,1.05005642,1.06884210,1.08853698,1.10906139,1.13035122,1.15235352,1.17502371,0.96646726,0.95572055,0.94271629,0.92853570,0.91358157,0.89811751,0.88233244,0.86636841,0.85033530,0.83431949,0.81838953,0.80260002
2020,5,21,0.96485000,0.97130000,0.96474000,0.97066000,35074,0.99952632,0.97533293,0.98630016,0.99990565,1.01517619,1.03179330,1.04955903,1.06833581,1.08802136,1.10853605,1.12981579,1.15180768,1.17446712,0.96600946,0.95526785,0.94226974,0.92809587,0.91314882,0.89769209,0.88191449,0.86595803,0.84993252,0.83392429,0.81800187,0.80221985
2020,5,20,0.97140000,0.97151000,0.96381000,0.96485000,44301,0.99401438,0.96949496,0.98039655,0.99392060,1.00909974,1.02561738,1.04327677,1.06194116,1.08150888,1.10190078,1.12305315,1.14491339,1.16743721,0.96022730,0.94954998,0.93662967,0.92254065,0.90768306,0.89231885,0.87663569,0.86077474,0.84484514,0.82893274,0.81310563,0.79741807
2020,5,19,0.97137000,0.97287000,0.96985000,0.97138000,43136,1.00676789,0.97605639,0.98703177,1.00064734,1.01592921,1.03255865,1.05033755,1.06912826,1.08882841,1.10935832,1.13065385,1.15266204,1.17533830,0.96672601,0.95597643,0.94296868,0.92878430,0.91382616,0.89835796,0.88256867,0.86660037,0.85056296,0.83454287,0.81860864,0.80281491
2020,5,18,0.97182000,0.97607000,0.96765000,0.97138000,944,1.00000000,0.97605639,0.98703177,1.00064734,1.01592921,1.03255865,1.05033755,1.06912826,1.08882841,1.10935832,1.13065385,1.15266204,1.17533830,0.96672601,0.95597643,0.94296868,0.92878430,0.91382616,0.89835796,0.88256867,0.86660037,0.85056296,0.83454287,0.81860864,0.80281491
2020,5,17,0.97177000,0.97222000,0.97069000,0.97180000,41485,1.00043237,0.97647842,0.98745853,1.00108000,1.01636848,1.03300510,1.05079169,1.06959053,1.08929920,1.10983798,1.13114272,1.15316043,1.17584648,0.96714400,0.95638977,0.94337640,0.92918588,0.91422128,0.89874639,0.88295027,0.86697506,0.85093073,0.83490370,0.81896258,0.80316202
2020,5,15,0.97329000,0.97444000,0.96980000,0.97190000,42365,1.00010290,0.97657890,0.98756014,1.00118301,1.01647306,1.03311140,1.05089982,1.06970059,1.08941129,1.10995219,1.13125911,1.15327909,1.17596748,0.96724352,0.95648819,0.94347347,0.92928150,0.91431535,0.89883887,0.88304112,0.86706428,0.85101829,0.83498961,0.81904685,0.80324467
2020,5,14,0.97201000,0.97551000,0.97133000,0.97332000,35028,1.00146106,0.97800573,0.98900302,1.00264579,1.01795819,1.03462083,1.05243524,1.07126348,1.09100298,1.11157389,1.13291195,1.15496409,1.17768564,0.96865672,0.95788567,0.94485194,0.93063923,0.91565122,0.90015213,0.88433130,0.86833111,0.85226167,0.83620958,0.82024353,0.80441825
2020,5,13,0.96936000,0.97257000,0.96652000,0.97199000,33081,0.99863354,0.97666933,0.98765159,1.00127572,1.01656719,1.03320706,1.05099714,1.06979965,1.08951217,1.11005497,1.13136387,1.15338588,1.17607638,0.96733309,0.95657676,0.94356084,0.92936755,0.91440002,0.89892211,0.88312289,0.86714457,0.85109710,0.83506694,0.81912270,0.80331905
2020,5,12,0.97282000,0.97495000,0.96645000,0.96937000,31954,0.99730450,0.97403672,0.98498938,0.99857678,1.01382703,1.03042205,1.04816417,1.06691600,1.08657539,1.10706282,1.12831428,1.15027693,1.17290626,0.96472564,0.95399830,0.94101747,0.92686244,0.91193525,0.89649906,0.88074244,0.86480718,0.84880296,0.83281601,0.81691475,0.80115370
